"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"150"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	225.833148274836	3.86281966367067	1	88	2	0.9	4.80091983911458	1	1	3.37280828813601
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	479.701769050843	2.64616223898669	1	68	3	0.71	5.07537494257392	0	2	10.8378562768337
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	438.902187366925	2.46516104216242	1	73	5	0.78	2.98754973752927	1	1	11.6235980984479
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	211.890997490892	1.7627399838591	1	71	7	0.78	2.35404085538885	1	1	-13.2140882341934
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	259.876228381308	2.73136248405436	1	66	8	0.74	2.36422329502471	1	1	3.06365329897929
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	154.749148595559	2.34535351513707	1	59	9	0.68	2.41317304340405	1	1	1.1532982289461
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	265.754856467984	1.32054234903504	1	55	10	0.65	2.45622151920703	1	1	12.120383947522
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	236.867565317419	1.09742486956982	1	53	11	0.64	1.18314522279101	1	1	13.104505569031
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	70.0690473309075	1.66989546400488	1	48	12	0.6	1.61061144567236	1	1	4.75059486593235
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	263.818261646016	1.66162251641838	1	43	14	0.57	1.60926790278826	1	1	17.5383369730905
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	133.029917337559	1.6916979025089	1	37	15	0.52	2.88628497727987	1	1	-7.07620175343864
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	151.861154819266	1.2456388780565	1	32	16	0.48	2.27569535727804	1	1	13.583790505645
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	108.165863497933	1.27452046212305	1	29	17	0.46	1.34841371392666	1	1	-5.46335076759113
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	159.15950510254	1.26048604034631	1	25	18	0.43	1.24729309284394	1	1	5.75804138523374
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	14.8063007529345	1.46009626700828	1	19	20	0.39	1.12549056891315	1	1	0.8315103962607
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	109.243365466311	2.51724089797799	1	15	21	0.36	2.41267362638718	1	1	10.5242502429332
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	25.7571757452455	1.31835374347351	1	9	23	0.32	1.37647435248326	1	1	2.08520159847182
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	5.96460392986892	1.90115587922093	1	5	24	0.29	1.78355592073766	1	1	-10.9111366148116
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	8	0	1.04657089674336	1	0	25	0.25	1.04657089674336	1	1	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	558.002113162911	3.07916106076834	1	92	0	0.92	NA	NA	NA	9.54281356287699
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	287.078057056001	7.75875542771646	1	92	1	0.93	12.9712794940561	1	1	-1.52586441980247
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	341.209782672358	4.08443632239188	1	61	2	0.63	6.58328041359914	0	3	14.0880622850458
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	427.63833168862	3.28764450808639	1	83	4	0.87	4.84986605382681	1	1	5.22667817912948
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	678.998558701154	4.0345884721811	1	77	5	0.82	4.92610527384979	1	1	11.6090204534071
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	398.458822431873	1.62055082707528	1	73	6	0.79	1.84290397895603	1	1	-4.08553596143922
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	394.795205549236	2.56030453107992	1	67	7	0.74	4.12001313029465	1	1	13.1519615485884
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	407.859825493431	3.00461318318891	1	64	9	0.73	3.15579209875183	1	1	10.1253460257637
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	125.470062905354	2.00524257987387	1	56	10	0.66	2.04721752522199	1	1	2.26234006212823
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	191.423545206966	2.34161857176348	1	55	11	0.66	2.13478784294093	1	1	-18.3288573494532
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	281.734255373156	1.06525002869848	1	49	13	0.62	0.998130740845991	1	1	13.633855064188
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	285.543811085504	3.8252036470012	1	41	13	0.54	3.60169079605467	1	1	-7.17330782902527
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	202.493933662577	1.81850931717254	1	39	15	0.54	2.06523609567091	1	1	-10.7309128240976
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	258.672150708901	3.05167852186561	1	34	16	0.5	2.68563728637287	1	1	-8.36921820647145
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	168.519714207534	1.6052698906723	1	28	17	0.45	2.03754598146158	1	1	4.86984488364272
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	153.57185420236	0.904276055036438	1	25	19	0.44	1.35211881561564	1	1	6.47630307495108
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	100.162635067017	1.64026205945664	1	20	20	0.4	2.0004196576732	1	1	-9.50824112719506
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	80.7628589665168	2.07828067496187	1	15	21	0.36	2.34593295004693	1	1	4.13423585769076
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	64.4196021888872	1.58053043231071	1	9	23	0.32	2.16270816460292	1	1	7.72517380802084
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	-7.24678280245161	1.71816276012456	1	4	24	0.28	1.85054454085216	1	1	0.485054017214889
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	9	0	1.44096456220997	1	0	25	0.25	1.44096456220997	1	1	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	478.619712397132	2.14457537921723	1	89	0	0.89	NA	NA	NA	-0.38247714529179
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	153.211180494674	4.59807694196664	1	87	1	0.88	7.13775002152637	0	2	-6.92466815923738
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	119.699071959664	3.82303367108974	1	72	2	0.74	5.59157943741329	0	3	-0.0842384414336736
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	483.66740853638	4.07267086131147	1	80	4	0.84	7.15697806397592	1	1	3.54457024378979
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	340.021704421122	0.865058807392364	1	77	5	0.82	1.77007626924866	1	1	8.33392871852386
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	308.070177495171	3.46341542102442	1	69	6	0.75	5.07159614407059	1	1	-6.74408841874262
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	352.313735383158	2.03019913714884	1	66	7	0.73	3.02920686035646	1	1	22.1549697108963
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	217.2663272469	1.15122174121801	1	61	9	0.7	1.3785332161863	1	1	-6.07860690244858
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	238.1660592663	4.20494313219899	1	56	10	0.66	4.91970532183803	1	1	13.9517881591191
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	356.11394051797	1.8507605835173	1	53	11	0.64	1.51679795523257	1	1	22.6468548251391
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	234.391771237734	1.74280264903635	1	44	13	0.57	1.95232235155221	1	1	28.4814083116908
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	98.9273337009564	1.68242702282146	1	42	14	0.56	1.46302306105459	1	1	-14.8888115964014
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	213.788854448565	3.20187089247927	1	39	15	0.54	3.60994742616746	1	1	3.47197248883371
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	129.611801318029	2.21131383605101	1	33	16	0.49	3.17078124200022	1	1	18.5515020728385
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	134.767226880411	1.5757218796074	1	28	17	0.45	1.65225619027456	1	1	9.52464316948068
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	65.6731329914094	0.883003856175441	1	23	19	0.42	1.30786521955309	1	1	19.4870402862489
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	90.8477243560428	1.65180420422127	1	19	20	0.39	1.90211168010296	1	1	8.50734782330191
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	48.5383476197171	0.931817515324228	1	15	21	0.36	0.870087985344595	1	1	1.37003093399529
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	47.4700238645159	1.63668496166073	1	10	23	0.33	1.78321214085374	1	1	8.88115632740941
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	-29.7956080614144	2.79505625052703	0	3	24	0.27	2.57631503256922	1	1	-7.97838295361565
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	10	0	2.36782827024034	1	0	25	0.25	2.36782827024034	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	-564.719666414001	7.28141291651709	0	1	0	0.01	NA	NA	NA	-5.91466332973242
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	228.914718108454	2.23976474392391	1	79	2	0.81	6.87633815401229	0	3	2.64030701860377
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	271.058081443413	2.38314950703507	1	84	3	0.87	5.38292738989064	1	1	0.379286341067989
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	306.31190064675	3.98592719650344	1	81	4	0.85	5.62420499612243	1	1	15.4540987364416
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	403.043230720091	2.89196517446247	1	74	5	0.79	4.99976709904268	1	1	3.47831833608197
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	405.594258093601	2.71057015408707	1	72	7	0.79	3.47517621574342	1	1	4.35498754028842
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	360.475462590964	0.410928348106202	1	66	8	0.74	0.715953817605364	1	1	3.33140553989633
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	218.986096203317	1.4244471260034	1	64	9	0.73	2.31906192794141	1	1	-0.391035879087721
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	287.379139230522	1.73980035730958	1	58	10	0.68	2.40050472726349	1	1	20.5082870404642
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	171.068738935803	1.91453202540296	1	51	11	0.62	2.75839815693672	1	1	16.3891210474927
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	245.198966769479	2.1266480609313	1	46	13	0.59	2.84544128903753	1	1	4.59065837694055
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	153.67082217331	1.08430031042899	1	43	14	0.57	1.86856577029319	1	1	6.95345346411923
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	108.877730116628	1.05478221718701	1	38	15	0.53	0.875168504564153	1	1	5.97175505414359
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	224.150945701995	1.09458172072709	1	32	16	0.48	1.30250386057342	1	1	-1.62390074768381
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	-37.3678016493409	2.0391698997298	1	29	17	0.46	1.3806844406272	1	1	-3.67900133637376
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	160.607143885471	1.61975994984728	1	24	18	0.42	1.99856904844367	1	1	4.32237745782575
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	120.323065127028	2.81573078825523	1	20	20	0.4	3.04871807051067	1	1	1.51071688234579
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	64.2765194413863	1.5039827934087	1	15	21	0.36	2.21513249396501	1	1	0.955748521098855
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	145.682567835013	2.66624138575107	1	9	22	0.31	1.84335675545704	1	1	21.0291564465476
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	14.2247642582908	0.975125560268441	1	5	24	0.29	1.11493838254797	1	1	1.56179726194483
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	11	0	1.14913492721374	1	0	25	0.25	1.14913492721374	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	-349.039165622046	4.31118112024624	0	1	0	0.01	NA	NA	NA	11.2466644913935
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	275.048464397746	0.751777268873582	1	87	1	0.88	3.66123531088338	1	1	11.4206329479102
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	311.225417532585	2.85761769717981	1	83	3	0.86	5.31494436579083	1	1	8.7463622896018
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	521.153025766565	4.95117587988326	1	83	4	0.87	6.92335879601057	1	1	13.3741211584973
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	451.668650788573	4.66643859182076	1	78	5	0.83	5.34593712387089	0	2	-16.2324534059534
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	432.450858718782	1.55144358484859	1	69	7	0.76	3.64633399499694	1	1	-1.75568806487275
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	289.047087835855	2.0618837229779	1	69	8	0.77	3.22197374263733	1	1	4.85594240872563
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	288.056194776433	2.75549034077782	1	62	8	0.7	3.4689145691958	1	1	6.21540236027417
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	195.435813247113	1.80299666707984	1	57	10	0.67	1.64664770371732	1	1	3.20006676969246
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	266.246561093208	1.63836218501666	1	54	11	0.65	2.35848818389539	1	1	1.82048504544577
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	118.504859207392	1.83064620648643	1	47	13	0.6	1.69403543286156	1	1	15.8535747132171
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	108.965531662289	1.64522838996157	1	44	14	0.58	1.30316420518683	1	1	-4.14458571330151
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	295.073283380126	3.30745787569405	1	37	15	0.52	3.54002190384007	1	1	12.7556598278687
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	161.042597381944	2.08593684477101	1	34	17	0.51	2.84681631249634	1	1	17.4540106870116
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	73.5404820229042	1.0853850082743	1	30	17	0.47	1.2384952219588	1	1	0.114908257736921
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	14.8158789757109	2.22168495043403	1	19	19	0.38	2.59569773759743	1	1	-3.46941149427362
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	135.720015939392	0.614956737390198	1	19	20	0.39	0.844663742748544	1	1	-6.78925887953542
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	125.722859174708	1.49325941686798	1	15	22	0.37	2.10363238982122	1	1	0.399366941356571
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	49.1013039447592	1.84114799555087	1	9	23	0.32	2.00789489193643	1	1	-11.0360403526363
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	-0.618705556702804	2.62911834333246	1	5	23	0.28	2.61227729652285	1	1	8.44086386581807
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	12	0	1.26350645797609	1	0	25	0.25	1.26350645797609	1	1	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	634.126649548196	1.82508979146626	1	88	0	0.88	NA	NA	NA	9.286611544515
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	310.969411626973	1.4026453297339	1	88	1	0.89	5.01359623762738	1	1	13.8594366260836
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	383.412564359478	1.75614113934231	1	84	2	0.86	6.39353240728809	1	1	2.50718328653823
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	413.35909287511	3.48021744189608	1	82	4	0.86	3.39153955786186	1	1	12.1972859037679
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	375.955351559682	2.22260123927224	1	74	5	0.79	2.72368516301034	1	1	12.6073024447553
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	462.572650582392	2.54710556724518	1	74	7	0.81	3.26039200362428	1	1	8.00030706919112
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	554.33146636795	2.86740000952221	1	67	7	0.74	2.13533426232282	1	1	-1.4830025118134
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	232.699898560672	3.72402855566292	1	63	9	0.72	4.79108468368976	1	1	9.33845455627288
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	329.172241140889	2.24972808316633	1	57	10	0.67	1.96994164677757	1	1	13.6578026668993
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	205.353362048453	2.97759772497954	1	52	11	0.63	3.52546298375511	1	1	0.649086870166286
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	281.071082300757	1.69459697681598	1	49	13	0.62	2.37746649047234	1	1	18.5301797535556
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	149.002961298281	1.3059614171028	1	45	14	0.59	1.18315460793938	1	1	10.8193198026347
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	154.561774444501	1.64427609478506	1	39	15	0.54	2.40695257517077	1	1	3.12918982953338
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	250.930448853719	1.62668289872296	1	34	16	0.5	1.62531648401182	1	1	13.8702770442173
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	166.234287551807	1.15663228001685	1	27	17	0.44	1.33168425934836	1	1	-0.38702675955849
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	97.9341860194228	1.52299957779591	1	23	19	0.42	1.44285886054847	1	1	2.95271276808409
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	113.919045156179	1.99018082071033	1	19	20	0.39	2.62206566032655	1	1	19.6841476617245
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	31.2688753036412	2.55712422572083	1	14	21	0.35	2.76589240313423	1	1	-0.771036760444483
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	35.5637838040169	0.552817620218286	1	10	23	0.33	0.454799277231751	1	1	4.30500249188704
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	17.3384179701592	1.40075447789071	1	5	24	0.29	1.48079776195214	1	1	9.408032017913
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	13	0	1.62424684601372	1	0	25	0.25	1.62424684601372	1	1	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	204.645801736289	2.52831649072116	1	93	0	0.93	NA	NA	NA	11.5217685288323
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	188.793992065667	3.60917947527306	1	92	1	0.93	5.45061947568809	1	1	17.7401494692749
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	112.796744990337	1.86705026239384	1	78	3	0.81	4.49691084690492	0	2	-19.2414353845215
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	336.139576798515	3.23114063129279	1	80	4	0.84	3.94289661245283	1	1	14.8358065027985
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	86.0321525440208	3.03777153436399	1	75	5	0.8	3.31751171384519	1	1	7.79419944014002
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	306.380954555936	1.75367838461848	1	71	6	0.77	2.92731923644261	1	1	7.85621980551011
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	38.4856581147303	3.27595781287322	1	67	7	0.74	3.8059637224063	1	1	4.82709458200512
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	380.320951704503	2.65743353346401	1	61	8	0.69	4.80450886405883	1	1	32.5859989816161
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	381.53112853096	2.46587692274832	1	56	10	0.66	1.94811057795836	1	1	5.46717752139131
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	207.012426669455	1.76505674693858	1	55	11	0.66	2.4981547198793	1	1	-3.60161058839492
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	268.114022723187	2.25521365071562	1	46	13	0.59	2.55134994965496	1	1	-10.7800121344375
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	252.661403730799	2.47007984330501	1	42	14	0.56	2.5616386753436	1	1	-4.3094203231446
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	213.796924352661	1.43285799009504	1	36	15	0.51	2.25552241495619	1	1	7.79164004836625
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	131.824007831407	1.73740534162173	1	32	16	0.48	2.58106584098738	1	1	0.948657941402756
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	148.245657801378	2.83496297615518	1	28	18	0.46	3.40726442179858	1	1	14.0053110434211
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	98.2422813635739	1.10983193242439	1	25	19	0.44	1.14793513459805	1	1	0.908873196516627
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	94.8765899737106	0.504145133110427	1	19	20	0.39	0.737610531230706	1	1	-10.9139965257627
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	101.777001521494	2.129058051606	1	15	21	0.36	2.37207139731205	1	1	3.28911752026243
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	42.6036326481156	2.41500198647641	1	9	23	0.32	2.42623907714186	1	1	23.834087897302
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	14.1842547934508	0.592270998434508	1	5	24	0.29	0.564860406512001	1	1	-13.3761711338183
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	14	0	1.3475175440295	1	0	25	0.25	1.3475175440295	1	1	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	15	215.493966739705	3.3942710115846	1	88	0	0.88	NA	NA	NA	-23.5630008587286
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	15	396.033827968493	5.01572504912549	1	86	2	0.88	9.12574266295396	1	1	5.9385539230164
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	15	139.056008975451	1.5553807471554	1	82	3	0.85	6.66427251838815	1	1	-12.7767723531925
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	15	551.985254795026	5.1579271378309	1	85	4	0.89	5.84040660492949	1	1	7.86937305041365
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	15	610.824337491998	4.0302745302544	1	76	5	0.81	5.48498067701895	1	1	18.4562163256933
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	15	461.053822792709	5.82107538735241	1	71	6	0.77	5.05270557924547	1	1	-4.68737617681331
"301"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	10	15	138.144127279051	2.79274578456627	1	67	7	0.74	4.77164304290908	0	3	-9.74287599161482
