"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"11907"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	567	0	0.399496045621645	1	0	50	0.5	0.399496045621645	1	1	NA
"11908"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	442.235666384722	0.896919198410291	1	96	0	0.96	NA	NA	NA	-10.3830195361205
"11909"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	525.741640241927	1.27496346543476	1	90	2	0.92	2.98212894863247	1	1	13.7579062952933
"11910"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	487.014283768094	1.3669050574746	1	85	5	0.9	1.60148882058236	1	1	4.8054925011862
"11911"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	418.434277853278	0.630022361223964	1	78	7	0.85	0.195596951471798	1	1	10.1062893960188
"11912"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	427.163353048667	0.830572212387329	1	76	10	0.86	0.480259742039788	1	1	4.65247545382586
"11913"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	319.014815584906	1.15048711506515	1	71	13	0.84	2.48589458721445	1	1	5.4942022591855
"11914"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	305.20020128932	0.227192103678096	1	67	15	0.82	0.758772636086647	1	1	-0.243957992334327
"11915"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	300.89630676346	1.16821077062634	1	64	17	0.81	1.38456029095932	1	1	12.3878725514178
"11916"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	296.265804259962	0.477409816877019	1	58	20	0.78	0.729368797254561	1	1	8.60803113780311
"11917"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	211.198405022826	0.361811364508592	1	53	23	0.76	0.705677383938438	1	1	1.91983557989168
"11918"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	204.700162869518	1.43715150018955	1	47	25	0.72	1.6629085193599	1	1	12.1507568808785
"11919"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	220.459871532631	0.299275982820893	1	45	27	0.72	0.645932454957008	1	1	8.37199509709504
"11920"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	260.665563283026	1.69299583594382	1	40	30	0.7	1.73682718602744	1	1	6.8184144023131
"11921"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	144.916506703585	0.400950434640193	1	33	32	0.65	0.524081727319936	1	1	3.88324750394553
"11922"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	138.26516692927	0.877127513108058	1	30	35	0.65	1.33924054123128	1	1	7.8378469648864
"11923"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	105.383963353838	0.901679347309391	1	23	38	0.61	1.05196075056592	1	1	0.0993805801089378
"11924"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	72.8253392200501	0.851406708474784	1	18	40	0.58	0.842080328424245	1	1	7.69045425434919
"11925"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	51.888507008522	0.302066963100551	1	12	43	0.55	0.485864349340409	1	1	-3.87185929275354
"11926"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	25.2443333039881	0.0554557462693492	1	8	45	0.53	0.117806199487174	1	1	1.05628986975225
"11927"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	-10.9030909018668	0.249611190860085	1	4	48	0.52	0.528382168989444	1	1	2.60459162129003
"11928"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	568	0	0.395961195005553	1	0	50	0.5	0.395961195005553	1	1	NA
"11929"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	608.933616217199	0.958259425197549	1	97	0	0.97	NA	NA	NA	8.5158768088694
"11930"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	510.693944469018	0.840041696493401	1	88	2	0.9	1.95006237949112	1	1	7.46842034044427
"11931"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	342.577150596184	0.880329966777968	1	82	5	0.87	1.80897948931232	1	1	2.14968060264341
"11932"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	455.012941229275	0.337571535151284	1	82	7	0.89	1.19921989120184	1	1	0.718443229687102
"11933"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	443.557216019975	1.1193148860204	1	79	10	0.89	0.753689961998248	1	1	12.6738514710931
"11934"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	233.079735053069	1.39080240958755	1	69	12	0.81	0.553487701092922	1	1	2.80277533463622
"11935"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	276.680269414505	0.444385468909616	1	67	15	0.82	0.859978025712903	1	1	8.21817227293216
"11936"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	202.554324868943	1.22139225361383	1	63	18	0.81	1.69184009244576	1	1	2.54297057546211
"11937"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	287.082540680706	0.543877048739009	1	55	20	0.75	0.742202045128967	1	1	-0.687556714375257
"11938"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	233.915492097806	0.350408918583186	1	53	22	0.75	0.239227046785767	1	1	4.75693215647427
"11939"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	246.446679415486	0.577477547464554	1	48	25	0.73	0.482437262035215	1	1	6.9314985690612
"11940"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	206.134620971888	0.302404092054871	1	44	27	0.71	0.585087349506909	1	1	9.30793661354042
"11941"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	153.961649999716	0.711256422808666	1	37	30	0.67	1.0528252564704	1	1	5.78041091004458
"11942"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	217.164590115622	0.896316942329595	1	33	33	0.66	0.669473369927797	1	1	6.35213750682187
"11943"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	181.410348310522	0.0757491960682852	1	30	35	0.65	0.478536385722294	1	1	-0.80491501145466
"11944"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	139.97527100069	1.40261268409216	1	24	37	0.61	1.42176755788489	1	1	9.29524633981364
"11945"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	89.1581837424565	0.308298012646243	1	18	40	0.58	0.53482092176052	1	1	14.8785834652525
"11946"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	95.1500635905427	0.851445674830204	1	15	43	0.58	0.846135207640625	1	1	7.3629482692574
"11947"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	66.963715697183	0.390946389397581	1	10	45	0.55	0.616073965937971	1	1	2.34688072147912
"11948"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	22.3050879275177	0.672064313418445	1	5	47	0.52	0.716149096325394	1	1	2.75739370781444
"11949"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	569	0	1.35156277822165	1	0	50	0.5	1.35156277822165	1	1	NA
"11950"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	369.670811385283	0.992174010259208	1	92	0	0.92	NA	NA	NA	-6.43252190114046
"11951"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	502.473737922397	0.795212691878431	1	89	3	0.92	4.02409719208027	1	1	5.45964140502305
"11952"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	439.017417362362	1.06625117537093	1	87	5	0.92	2.49642899034312	1	1	10.8888925289813
"11953"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	324.312787213008	0.453858377190783	1	78	7	0.85	1.84845374587796	1	1	3.73417094036355
"11954"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	396.422971518381	0.735642951819134	1	76	10	0.86	1.9393517398284	1	1	10.8538923732451
"11955"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	432.355122374143	0.751623532619005	1	74	13	0.87	0.624213323180154	1	1	12.1761029411293
"11956"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	310.746106494879	0.405494292088648	1	67	15	0.82	0.0270601053129833	1	1	5.3866107865023
"11957"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	253.156198556949	0.108347378187617	1	60	17	0.77	0.380505893021809	1	1	5.28140974616693
"11958"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	304.130001297916	1.03429165414406	1	55	20	0.75	1.461043102828	1	1	0.336620151993362
"11959"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	285.830272241865	0.467524154412738	1	53	23	0.76	0.575183450517094	1	1	17.4913591739822
"11960"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	221.079312244465	1.46501056145665	1	49	25	0.74	1.74292640814758	1	1	6.83858344556992
"11961"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	292.252475569721	1.23649102879815	1	44	28	0.72	1.1583844113096	1	1	-3.42289608475203
"11962"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	130.319171622666	0.241262605069936	1	37	30	0.67	0.680592561173641	1	1	3.09237427974165
"11963"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	147.013336000489	0.582933641028621	1	34	32	0.66	0.541213108606514	1	1	-0.50554758933132
"11964"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	152.141316286131	0.225525846253684	1	28	35	0.63	1.00118073841187	1	1	2.41318009340336
"11965"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	117.808105981337	0.985047984839771	1	25	37	0.62	1.24622131546328	1	1	4.76937390103217
"11966"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	79.7302277003674	0.444322254730759	1	17	40	0.57	0.511127765233771	1	1	-0.919044778577018
"11967"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	63.1587970840835	0.674336697092897	1	14	43	0.57	0.763033999478576	1	1	5.51188016752228
"11968"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	29.1114624464532	0.527830231853748	1	9	45	0.54	0.667613386354458	1	1	16.1599565687695
"11969"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	6.15941180398607	0.157751634189654	1	4	48	0.52	0.163834215749593	1	1	-1.34193106042404
"11970"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	570	0	1.6882546228068	1	0	50	0.5	1.6882546228068	1	1	NA
"11971"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	473.790662516909	0.516383194373039	1	93	0	0.93	NA	NA	NA	0.599363392129049
"11972"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	405.750480613667	1.20173491415431	1	93	3	0.96	3.64818867869728	1	1	2.37245493274806
"11973"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	423.259528332947	1.53455312447647	1	83	5	0.88	2.07853284742463	1	1	5.41427073015474
"11974"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	535.402474596043	1.63737040124388	1	82	7	0.89	2.37901538024414	1	1	12.7224256768727
"11975"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	377.982857317341	0.408699904316519	1	74	10	0.84	0.611921164581944	1	1	1.1943053390004
"11976"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	419.402177269779	0.726654767650999	1	71	13	0.84	0.883752713903874	1	1	4.18357577364942
"11977"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	256.61598161279	1.19746316345158	1	65	15	0.8	2.12768564855627	1	1	1.17612222813986
"11978"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	345.64929074488	0.278142367725499	1	63	18	0.81	0.722947802610121	1	1	14.1743675492583
"11979"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	261.117644974788	0.672613627152218	1	59	20	0.79	1.49709811594207	1	1	4.35967944643732
"11980"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	230.956756830721	0.479957055734574	1	51	22	0.73	0.63794646123788	1	1	2.76279462805654
"11981"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	218.645128174731	0.522982304176315	1	48	25	0.73	0.366951610027325	1	1	6.28367747128831
"11982"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	232.928694532432	0.701788946841555	1	42	27	0.69	0.824695525411316	1	1	6.03635743022119
"11983"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	162.694960835264	0.536703858073742	1	38	30	0.68	0.427000528863287	1	1	0.0142203562114958
"11984"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	192.678706440888	0.961959014711252	1	34	32	0.66	1.12221357175988	1	1	-8.81136420210399
"11985"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	62.7766204413223	1.25781632000666	1	26	35	0.61	1.08172362186358	1	1	3.7919850057128
"11986"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	91.9760402578294	0.315267801215805	1	24	37	0.61	0.169759695587594	1	1	6.3033049792746
"11987"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	67.9757190405104	0.412388115132897	1	18	40	0.58	0.292949476364009	1	1	12.1608508556173
"11988"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	70.0188002804033	0.391668537603283	1	15	43	0.58	0.535467110750424	1	1	10.2148117858005
"11989"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	48.587358563385	0.545805208006171	1	10	45	0.55	0.625233817842169	1	1	9.62833005764624
"11990"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	14.1272666858645	0.713587371493208	1	5	47	0.52	0.879426276152465	1	1	5.09397525181348
"11991"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	571	0	0.36506766739135	1	0	50	0.5	0.36506766739135	1	1	NA
"11992"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	424.242941957958	0.266833853681481	1	97	0	0.97	NA	NA	NA	5.74012736924813
"11993"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	439.681734030841	0.354147929490959	1	89	2	0.91	3.44912975177944	1	1	6.50821533030744
"11994"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	443.267756116495	0.514021598778927	1	86	5	0.91	2.31494055406163	1	1	15.8596767830372
"11995"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	401.400693361922	0.271933976241976	1	83	7	0.9	0.536396100548068	1	1	-2.24689200737783
"11996"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	417.413080696616	0.516273821357239	1	79	10	0.89	0.858263154575901	1	1	11.9581685182661
"11997"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	319.640727147819	2.22087316376488	1	73	12	0.85	3.39473601798117	1	1	3.58295979515863
"11998"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	266.95725198165	0.814227959370307	1	66	15	0.81	0.753021040949973	1	1	4.91391712395131
"11999"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	362.31479431151	0.72375270626997	1	63	18	0.81	1.17537782888823	1	1	4.99968472884913
"12000"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	275.022238210595	0.586122052357108	1	54	20	0.74	0.608995965882463	1	1	7.08452206786417
"12001"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	220.232041959391	1.0818989894154	1	50	23	0.73	1.1696155111178	1	1	-1.28020229446432
"12002"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	133.983981879858	1.67033462672682	1	49	25	0.74	1.50424566581863	1	1	7.70171869163598
"12003"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	264.504566901572	0.609597365790274	1	43	27	0.7	0.585625197199731	1	1	6.35372907237042
"12004"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	94.0790608879934	1.37381871453459	1	39	30	0.69	1.03614370255294	1	1	0.266938674837172
"12005"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	154.981640755757	1.01751047089843	1	32	32	0.64	1.29327674962762	1	1	3.57505372356717
"12006"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	72.6768388086919	1.12043297406529	1	27	35	0.62	0.91610994938027	1	1	6.39042483675203
"12007"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	185.593906869595	1.05676355557768	1	25	37	0.62	0.771800174588078	1	1	3.12503639269727
"12008"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	62.9558823044165	0.431361838648271	1	16	40	0.56	0.512224676452777	1	1	9.5776990726975
"12009"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	61.5050320296229	0.60509117161657	1	15	43	0.58	0.537078090909554	1	1	8.23358289357879
"12010"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	54.4498595960923	0.256952205378309	1	9	45	0.54	0.458350782925437	1	1	6.50627451947992
"12011"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	32.0872083800057	0.812061900858576	1	5	48	0.53	0.746697993077943	1	1	10.3822084942101
"12012"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	572	0	0.503920826141895	1	0	50	0.5	0.503920826141895	1	1	NA
"12013"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	428.176832408876	1.94583119083506	1	97	0	0.97	NA	NA	NA	-4.5470029769017
"12014"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	476.788933947231	0.455669569056554	1	91	2	0.93	1.129759825169	1	1	5.30598256481109
"12015"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	520.107339472318	1.50293200846193	1	85	5	0.9	2.07109672495872	1	1	-11.4630037228044
"12016"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	369.588768646266	1.49560054967781	1	81	8	0.89	1.74050953754484	1	1	0.35271222545712
"12017"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	461.839532000118	1.17197522003728	1	77	10	0.87	1.3067109793855	1	1	3.01489317033018
"12018"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	350.022616421456	0.960251351888982	1	69	13	0.82	2.06828236766797	1	1	0.130430294841133
"12019"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	262.645833929912	0.448486248023371	1	69	15	0.84	0.528956615218129	1	1	6.91616022865925
"12020"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	296.577905227926	0.380266556051824	1	64	17	0.81	0.854724395586667	1	1	11.536267750275
"12021"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	224.271816398386	0.510592914495582	1	53	20	0.73	2.10274607326648	1	1	8.84198838077745
"12022"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	307.775724085408	1.11863345564115	1	51	22	0.73	1.13717419749399	1	1	9.70623376577484
"12023"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	320.567528267791	0.792194797172599	1	48	25	0.73	0.491755643476382	1	1	6.38719351946711
"12024"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	237.42434617995	1.381992726442	1	43	28	0.71	1.88608141803179	1	1	-1.95043194649243
"12025"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	180.7239889507	0.427743548940602	1	39	30	0.69	0.560053420401589	1	1	13.0704326759924
"12026"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	183.672959483889	0.823954878235943	1	33	32	0.65	0.645423612347141	1	1	9.26260625321528
"12027"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	133.304340585492	0.263791314771511	1	27	35	0.62	0.321920773227188	1	1	6.31066689673981
"12028"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	110.678130310008	0.432386613331983	1	25	38	0.63	0.432045632005845	1	1	11.1370476846032
"12029"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	59.6470086637141	0.504342317242612	1	19	40	0.59	0.251343083610651	1	1	9.50984300814352
"12030"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	52.0442892535729	0.795554350528143	1	14	43	0.57	0.725763020585807	1	1	10.8486906103036
"12031"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	16.3284022649544	0.640136080926251	1	9	45	0.54	0.450475371636247	1	1	2.12638468854437
"12032"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	3.53148232324449	1.16235040667191	1	5	48	0.53	1.00858626509158	1	1	-6.42670844811159
"12033"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	573	0	1.27689480194085	1	0	50	0.5	1.27689480194085	1	1	NA
"12034"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	456.363645384656	1.02701698524128	1	97	0	0.97	NA	NA	NA	5.32407610078855
"12035"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	458.461436813372	0.348018955912847	1	91	3	0.94	3.59698022604516	1	1	8.16725333450418
"12036"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	570.206709106989	1.16741323650103	1	87	5	0.92	2.36970665224659	1	1	2.27140335094086
"12037"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	358.466129292386	1.53473854361204	1	83	7	0.9	1.73788297423146	1	1	6.80837268012449
"12038"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	291.20060906757	0.895311185532611	1	76	10	0.86	0.635941745852564	1	1	9.93044822072197
"12039"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	306.265715963568	0.176340054266809	1	71	12	0.83	2.16400202632516	1	1	7.04603106235249
"12040"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	344.562061921168	0.261172946028591	1	66	15	0.81	0.799819889610968	1	1	8.09489824318559
"12041"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	343.887116589353	1.48238196194915	1	61	18	0.79	1.96030597444267	1	1	10.5885702778749
"12042"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	224.630344288805	0.119809284736575	1	57	20	0.77	0.719774654916483	1	1	-10.5816656330119
"12043"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	346.314420624417	0.984211305984708	1	51	23	0.74	0.714228916036976	1	1	6.73778176300643
"12044"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	186.970859091865	0.467142263164384	1	48	25	0.73	0.665090298648727	1	1	2.44818142995745
"12045"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	193.791054587911	0.716708392291946	1	41	28	0.69	1.14649747983865	1	1	1.35714933651605
"12046"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	186.440310755518	1.40405183862255	1	40	30	0.7	1.57352570109403	1	1	3.9589662631092
"12047"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	193.458311814174	0.533102198058961	1	35	33	0.68	0.517093932377779	1	1	6.83493163803714
"12048"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	132.899488456499	0.462065971389162	1	27	35	0.62	0.790974318362848	1	1	5.47074341702315
"12049"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	159.164742933011	0.932682571890781	1	25	38	0.63	1.20895249491897	1	1	2.91076988543517
"12050"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	107.403239835399	1.2709759627655	1	18	40	0.58	1.72488125759047	1	1	4.79466005256385
"12051"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	71.0483301493154	1.60210971785168	1	12	42	0.54	1.62342803059091	1	1	0.151059534808522
"12052"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	53.3956484406613	0.141109789484082	1	9	45	0.54	0.446297684922515	1	1	-10.7737067671851
"12053"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	574	26.2594525043809	0.869440923878499	1	5	47	0.52	0.858627761432265	1	1	13.0502145694927
