"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"9312"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	314.82474497468	1.42391339171355	1	58	10	0.68	2.33395444577388	1	1	3.76337518707462
"9313"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	211.602940400983	0.695931455073125	1	53	11	0.64	1.54983817205507	1	1	1.58988123635588
"9314"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	247.448256661576	0.86850692231516	1	49	12	0.61	0.968120941162955	1	1	8.0123073588728
"9315"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	266.143210149197	1.1960805792969	1	44	14	0.58	1.14517634188766	1	1	-1.23752955751272
"9316"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	88.957908341779	1.92301948607444	1	39	15	0.54	1.63165963496026	1	1	4.26417266680312
"9317"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	168.598762054561	0.97685886158368	1	31	16	0.47	0.78267462249935	1	1	6.43060538135364
"9318"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	113.401135868536	1.35064431402937	1	26	17	0.43	1.74218891570758	1	1	11.4980594793316
"9319"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	133.662116660078	0.863212824652504	1	24	19	0.43	1.08530027472508	1	1	13.2307486650638
"9320"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	8.68927918316937	0.708936429062918	1	18	20	0.38	1.07517322829014	1	1	-1.64586016529581
"9321"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	59.3078627464925	0.972367601428418	1	13	21	0.34	1.17945990396609	1	1	-5.69698989409497
"9322"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	41.7613176902141	1.24789739161444	1	10	22	0.32	1.37901859332948	1	1	11.6342185337652
"9323"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	15.1985467101312	1.06636604058689	1	5	24	0.29	1.23401903157753	1	1	-3.53920837003485
"9324"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	444	0	1.14437181559774	1	0	25	0.25	1.14437181559774	1	1	NA
"9325"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	339.956485276274	1.32313397716957	1	88	0	0.88	NA	NA	NA	-1.00351173908735
"9326"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	516.885024271808	2.26555899180803	1	91	1	0.92	3.4554594419902	1	1	-0.825091891765063
"9327"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	413.5681648854	1.8931973662218	1	86	2	0.88	3.70214088955221	1	1	-1.5147299087412
"9328"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	464.30582992794	1.63830769325492	1	85	4	0.89	2.05796520757354	1	1	4.03415746311254
"9329"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	326.686791436337	0.879321422964033	1	76	5	0.81	1.73853461103474	1	1	5.04515521233374
"9330"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	349.573879639025	2.35305883424952	1	74	6	0.8	2.49963831856202	1	1	-1.37295155360041
"9331"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	317.513186382501	1.98080842443981	1	69	8	0.77	2.75433509510582	1	1	12.3353328550546
"9332"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	281.136740733827	1.1861095560383	1	64	8	0.72	1.33111181511569	1	1	6.87629798335282
"9333"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	268.924404704582	0.644949007771699	1	57	10	0.67	1.02140465596404	1	1	9.31163691028438
"9334"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	346.042518301854	1.89960054986936	1	51	11	0.62	1.19338192387013	1	1	6.22882556979169
"9335"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	249.996191896026	0.740420725392935	1	46	13	0.59	0.406118787751936	1	1	7.21374636658707
"9336"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	224.536397692911	0.692595031696767	1	44	13	0.57	0.754848000319623	1	1	-3.69862812175486
"9337"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	115.864861461694	1.24421444732949	1	39	15	0.54	1.07770304675731	1	1	9.66465871100922
"9338"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	187.329968723082	1.28896970791683	1	33	16	0.49	1.61071205521041	1	1	7.11552847837885
"9339"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	140.263810799171	1.08859634033654	1	29	17	0.46	1.1608247161293	1	1	8.48613543522901
"9340"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	131.632287247794	0.693918569302239	1	23	19	0.42	0.526099340830057	1	1	5.09843000376354
"9341"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	84.6260046136154	0.821791729290033	1	20	20	0.4	0.89737804313685	1	1	4.03745425507833
"9342"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	76.6837704967992	0.872630485017018	1	15	21	0.36	0.991523892691611	1	1	8.54937545367075
"9343"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	29.9546782553307	1.11471168672822	1	10	22	0.32	1.00988612111505	1	1	5.54859883058587
"9344"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	34.1502096301913	0.940843075805337	1	5	24	0.29	0.86697059724712	1	1	3.8951488557466
"9345"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	445	0	1.11246024276348	1	0	25	0.25	1.11246024276348	1	1	NA
"9346"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	439.732538322305	0.924654337764584	1	97	0	0.97	NA	NA	NA	-4.16104630510595
"9347"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	524.964436201419	2.0367772358079	1	94	2	0.96	4.55491401075234	1	1	7.42081799075799
"9348"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	399.997587745865	0.720304579023946	1	84	2	0.86	1.13037847418539	1	1	6.49434808891158
"9349"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	282.710480623202	1.77471100973616	1	80	4	0.84	2.54586936805681	1	1	-2.35535559167986
"9350"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	307.95591764778	1.35657366583692	1	77	5	0.82	1.43555848976693	1	1	1.60742689777467
"9351"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	316.419379230555	1.04369899856587	1	71	6	0.77	1.26886217546097	1	1	-2.06591950562941
"9352"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	282.52874661153	1.31651174568536	1	67	7	0.74	1.51805003143614	1	1	4.02388943021509
"9353"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	306.364445453145	1.61059304466972	1	64	9	0.73	1.98709123787872	1	1	6.97618978455299
"9354"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	334.200802094389	1.39462023214986	1	54	10	0.64	1.65797501156147	1	1	-2.63800068652557
"9355"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	259.949385604289	1.1465503028579	1	51	12	0.63	1.22101794849876	1	1	7.10363600093749
"9356"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	207.527388615103	1.05100240336884	1	48	13	0.61	0.97878324464409	1	1	2.96625047792839
"9357"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	173.721994422042	0.264564510368442	1	41	14	0.55	0.414626678657614	1	1	8.36782242379074
"9358"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	260.83611330821	1.09141620454758	1	38	15	0.53	0.76658861531626	1	1	3.66702421709689
"9359"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	166.813425121321	1.23634674009915	1	35	16	0.51	1.3681148466679	1	1	7.12688049079843
"9360"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	115.02090951697	0.783282979626017	1	28	17	0.45	0.88224290999565	1	1	5.95517980301085
"9361"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	178.835262670964	0.719861229780064	1	24	18	0.42	0.820604030781191	1	1	-2.3884975229901
"9362"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	65.1452582321064	0.690459956958693	1	18	20	0.38	0.703549618841741	1	1	5.12732084451748
"9363"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	51.0895328790731	0.35088840699776	1	12	21	0.33	0.55828827739394	1	1	3.52076088025578
"9364"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	28.4774910134211	1.14206536391999	1	9	22	0.31	1.087569893975	1	1	6.03754469711621
"9365"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	33.7946851406444	0.521494120373864	1	5	23	0.28	0.58200344203285	1	1	5.64154682863117
"9366"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	446	0	0.917932601621233	1	0	25	0.25	0.917932601621233	1	1	NA
"9367"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	489.547818849571	1.90549715413267	1	95	0	0.95	NA	NA	NA	-15.4035120260123
"9368"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	269.25832526591	1.0128649070389	1	85	2	0.87	4.20373335169926	1	1	-1.51835087274959
"9369"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	386.394956197552	1.07934177617511	1	88	3	0.91	1.91207745088056	1	1	12.7514792863181
"9370"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	384.234441880045	1.31599968707439	1	81	4	0.85	3.12821014435574	1	1	0.689805759292607
"9371"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	323.321405827453	1.71198959357978	1	75	5	0.8	2.98433796605061	1	1	2.70841593112821
"9372"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	283.385315197754	1.56968160196766	1	69	7	0.76	1.29989337734836	1	1	1.97247264922788
"9373"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	338.963163159174	1.7924721874302	1	68	7	0.75	2.51992591637685	1	1	1.62289999040157
"9374"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	312.692894388438	1.23303685041811	1	62	9	0.71	1.44613717068659	1	1	-1.76721262037751
"9375"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	341.318470136558	1.11419433301608	1	60	10	0.7	0.99458861514534	1	1	0.627065106143012
"9376"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	259.40478422898	0.858454233850717	1	54	12	0.66	0.83978151837822	1	1	12.9135616938871
"9377"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	310.552850483627	1.43539556000781	1	50	13	0.63	1.70888417785398	1	1	5.61330812925261
"9378"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	103.651260325154	1.72798132827893	1	44	13	0.57	1.49985991706528	1	1	4.15887560628115
"9379"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	171.582280740894	1.25784666740324	1	40	15	0.55	1.31471806904549	1	1	8.8823535809346
"9380"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	149.047714253031	0.420733356182943	1	32	16	0.48	0.588084710139464	1	1	9.18312036408753
"9381"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	141.558455505519	1.00169238654051	1	29	18	0.47	1.43696949079648	1	1	12.8894392510427
"9382"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	142.756476138504	1.23711370086924	1	25	19	0.44	1.25045576852208	1	1	13.5431834669851
"9383"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	80.7265226620874	0.478072701380762	1	19	20	0.39	0.681057018952629	1	1	7.89665522748391
"9384"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	81.5406040632192	0.365975470239123	1	13	22	0.35	0.202442671410272	1	1	9.44229298581446
"9385"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	50.2992706661173	0.796157301521034	1	9	22	0.31	0.932447561563148	1	1	7.50819841196891
"9386"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	21.2041413260684	0.376988080468697	1	5	23	0.28	0.347044700953472	1	1	9.39293969692925
"9387"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	447	0	1.03379657162325	1	0	25	0.25	1.03379657162325	1	1	NA
"9388"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	407.003435701199	1.23543934439442	1	87	0	0.87	NA	NA	NA	-1.3341983089505
"9389"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	401.767036374705	0.647124008516349	1	86	1	0.87	1.99978661319845	1	1	0.147787069461172
"9390"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	482.838555423026	3.06388357230951	1	84	2	0.86	2.86149921107851	1	1	9.64172113763106
"9391"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	419.578308184963	0.783933500548902	1	84	3	0.87	1.16343608965235	1	1	6.31823037469474
"9392"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	341.635025318547	0.610260989879959	1	72	5	0.77	1.63271741290678	1	1	5.62590486280726
"9393"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	316.525985900808	0.552806017456339	1	70	6	0.76	1.36831900961169	1	1	11.3276803783678
"9394"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	348.91353976592	0.868921205946396	1	65	7	0.72	1.29951089453805	1	1	3.5216808159169
"9395"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	353.127916738815	1.42769060180769	1	64	9	0.73	1.15921947303736	1	1	10.4846532504222
"9396"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	252.918751361647	0.703680034397408	1	59	10	0.69	0.821109853930994	1	1	3.54365856999743
"9397"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	223.450380262849	0.403521735162244	1	50	11	0.61	0.495775163953221	1	1	-3.17453958082258
"9398"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	205.916902257021	0.67453668353028	1	47	12	0.59	0.618800716415686	1	1	-2.27819154659436
"9399"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	273.539513595291	0.990134509496365	1	45	14	0.59	1.28260249858895	1	1	10.6089925121873
"9400"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	189.062396595357	0.53749707047457	1	39	15	0.54	0.850554510812105	1	1	-2.78341812056858
"9401"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	182.819776474412	0.815647036295474	1	34	16	0.5	0.73241090831887	1	1	7.00140295839169
"9402"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	170.992673939579	1.06284512578302	1	30	18	0.48	1.00167521021758	1	1	10.7216007800844
"9403"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	114.844071357444	0.880783117907139	1	24	19	0.43	0.939506102060956	1	1	6.07335840764659
"9404"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	58.5166331288338	1.3790497598165	1	20	20	0.4	1.25071443708477	1	1	-2.6743358319299
"9405"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	38.155931992808	0.319419737119151	1	13	22	0.35	0.574173338389957	1	1	-8.72593069598092
"9406"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	51.8180093970312	0.885925752851335	1	9	23	0.32	0.66411382402752	1	1	5.51096723991618
"9407"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	16.3918015662989	0.964979678338242	1	3	23	0.26	0.950404073579651	1	1	0.890487665463223
"9408"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	448	0	1.52090176359401	1	0	25	0.25	1.52090176359401	1	1	NA
"9409"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	459.538555269398	6.04005462654911	1	95	0	0.95	NA	NA	NA	18.845450988563
"9410"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	437.456883828436	2.64212589524544	1	90	1	0.91	3.2022412241008	1	1	5.1576813978938
"9411"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	372.886658583451	0.975411477164014	1	81	2	0.83	2.98016416726899	1	1	9.62154369332095
"9412"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	375.819764940745	1.3735977321485	1	78	4	0.82	2.68268770393941	1	1	8.67938781932301
"9413"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	271.988014069891	2.14145149247408	1	74	5	0.79	2.99099405024477	1	1	2.68327454359135
"9414"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	213.042812006399	2.47016532797572	1	67	6	0.73	2.87904651591594	1	1	13.6634625957127
"9415"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	279.294806412056	1.46334967255805	1	67	8	0.75	2.24926957575334	1	1	4.90098066074861
"9416"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	324.166969911153	0.568916036618293	1	62	9	0.71	1.6694803511244	1	1	-4.72334916345607
"9417"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	219.720956374164	0.761117034968612	1	57	10	0.67	1.06548253378443	1	1	0.229959236042451
"9418"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	262.794549067722	0.591776808816757	1	54	11	0.65	0.468393031326019	1	1	10.925317430403
"9419"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	219.294241781606	0.916603926719554	1	49	13	0.62	1.57471950999703	1	1	7.7627201899561
"9420"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	270.341266687683	1.12086578652718	1	44	14	0.58	1.02007429479209	1	1	1.7351548811161
"9421"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	194.397494253994	0.759520598572793	1	38	15	0.53	0.869298659014624	1	1	2.79387671516287
"9422"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	172.326949815299	0.663118903915608	1	34	16	0.5	0.833464763374452	1	1	0.323838812320343
"9423"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	133.303900215872	0.921806071077761	1	30	18	0.48	0.863502031991698	1	1	3.15942690337695
"9424"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	55.3649613240748	1.12236525905679	1	23	19	0.42	1.7083736759745	1	1	9.71363406570743
"9425"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	68.9484832458493	1.56896638735305	1	19	20	0.39	1.58380949117107	1	1	0.9463092803244
"9426"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	72.5054756172672	0.964113198608967	1	14	21	0.35	0.981886320770596	1	1	1.23785551358589
"9427"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	57.2225854738071	0.590925430978956	1	10	22	0.32	0.603777296535906	1	1	4.23776460811437
"9428"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	3.34328048180425	1.55142077281336	1	4	24	0.28	1.41904019877869	1	1	-5.42635949631871
"9429"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	449	0	0.989799210734709	1	0	25	0.25	0.989799210734709	1	1	NA
"9430"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	287.889113660307	2.37187557149755	1	84	0	0.84	NA	NA	NA	-8.77866321105356
"9431"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	465.613862718753	2.43609621522331	1	91	1	0.92	1.92087984823645	1	1	1.86169612195709
"9432"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	389.699618434589	1.7771013055278	1	85	2	0.87	1.95837685663739	1	1	-1.47602146089041
"9433"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	403.763285587052	1.3524300520145	1	81	4	0.85	1.5787377176311	1	1	11.2044533997592
"9434"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	405.29308758996	1.89770781907656	1	77	5	0.82	2.73718874041535	1	1	0.584258968272136
"9435"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	345.362227806344	1.08457821654681	1	72	6	0.78	1.69034606046592	1	1	8.74818705407832
"9436"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	424.751781448469	1.33676669445313	1	66	7	0.73	1.71920782514139	1	1	5.85670597974638
"9437"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	305.736676451335	0.923998257387546	1	61	9	0.7	1.32591478679282	1	1	-2.63898383375895
"9438"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	302.930032795094	0.514731118362505	1	56	10	0.66	0.74317955202633	1	1	1.67285618296886
"9439"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	240.74015237233	1.65943563895749	1	51	11	0.62	2.00632491842245	1	1	12.9934674161062
"9440"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	268.088027725501	0.477672434670554	1	48	13	0.61	0.208241962593339	1	1	4.69789935826469
"9441"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	232.540071792323	0.693836311617624	1	45	14	0.59	0.81814980011567	1	1	11.7586468346352
"9442"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	217.526696818415	0.698438832810995	1	40	15	0.55	0.84847001867239	1	1	8.49995308562542
"9443"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	195.97386322523	0.898490735789963	1	35	16	0.51	0.984488405165911	1	1	9.16873463710937
"9444"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	101.906564885728	1.35364841141719	1	27	17	0.44	1.47509685001579	1	1	6.74099570230746
"9445"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	105.556660296507	1.39050089052432	1	24	18	0.42	1.55097626756974	1	1	-1.10226009131702
"9446"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	102.952145560883	1.61263245628149	1	19	20	0.39	1.56104276987521	1	1	2.06206996310597
"9447"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	36.3129094725668	1.00251503322946	1	13	21	0.34	0.783133016456631	1	1	-0.465527982432539
"9448"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	55.3128788274563	1.25751494559957	1	10	22	0.32	1.40645167833027	1	1	8.92714778584042
"9449"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	13.3212900311214	1.04673539196927	1	4	24	0.28	1.06641926625915	1	1	-0.174838341128076
"9450"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	450	0	0.950070768184289	1	0	25	0.25	0.950070768184289	1	1	NA
"9451"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	554.198141256556	1.9974661880699	1	96	0	0.96	NA	NA	NA	-4.28362272022163
"9452"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	420.579462401624	1.78436552697799	1	90	1	0.91	2.95235793883629	1	1	1.77942320534422
"9453"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	295.593540054939	1.48076106671552	1	83	2	0.85	4.46616741651659	0	3	-8.826499220898
"9454"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	464.608272599917	1.34771727611266	1	81	4	0.85	2.16894396041132	1	1	7.02732962775832
"9455"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	405.65475769642	2.02489944894503	1	75	5	0.8	2.5350506762904	1	1	8.46529872226603
"9456"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	393.478318258006	2.07378664744306	1	71	6	0.77	2.6577544913586	1	1	-1.96433207015835
"9457"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	213.913400385512	1.06644607938782	1	68	7	0.75	1.09234799570659	1	1	-3.84589845981114
"9458"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	292.739699098391	0.820497402136858	1	63	8	0.71	0.978963918865661	1	1	3.4538905308215
"9459"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	265.040395577393	0.585253540845268	1	57	10	0.67	1.01285018732197	1	1	4.44793023857387
"9460"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	215.481622490621	1.21381722658033	1	55	11	0.66	1.79341248757922	1	1	2.51825834089094
"9461"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	451	206.406238163252	1.09632026699071	1	49	13	0.62	1.10937874132126	1	1	14.4443673526638
