"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"9737"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	175.946937831667	1.74248165330088	1	35	13	0.48	1.89379846922666	1	1	11.796319896661
"9738"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	123.476143089398	0.722574087767936	1	27	14	0.41	0.822105191595988	1	1	-7.7985013971621
"9739"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	95.8677985926378	0.819445420085027	1	24	15	0.39	1.01863773630596	1	1	11.2131653501804
"9740"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	46.2111815296137	1.03998172232233	1	17	16	0.33	1.15567229983318	1	1	-15.3903251192717
"9741"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	61.5369176549526	0.298888608535007	1	14	17	0.31	0.295983624042884	1	1	-0.648772451207042
"9742"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	33.5683704988333	0.749535030630388	1	8	18	0.26	0.76370897399284	1	1	0.455643752293712
"9743"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	26.7616043829857	0.700226235013103	1	5	19	0.24	0.751861556507309	1	1	7.79342185489761
"9744"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	464	0	0.683012371999508	1	0	20	0.2	0.683012371999508	1	1	NA
"9745"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	460.092750983936	3.21421126672728	1	92	0	0.92	NA	NA	NA	-8.38298888801058
"9746"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	583.603874499943	2.73309219859249	1	90	1	0.91	2.67121407057695	1	1	19.9739440555506
"9747"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	381.024996406774	1.42444123118729	1	88	2	0.9	2.51556337046551	1	1	4.73205559532045
"9748"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	382.961686370983	0.905686416111962	1	83	3	0.86	1.97907823900181	1	1	2.82249282364792
"9749"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	450.359172195704	1.07874055411648	1	78	4	0.82	1.0524513511919	1	1	9.4096578092591
"9750"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	365.438848990448	2.9075277410063	1	71	5	0.76	3.65078154011635	1	1	-2.42530801730556
"9751"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	369.995653207184	1.39777401657612	1	67	6	0.73	1.49019995814206	1	1	12.0111176761289
"9752"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	273.668245394473	1.2805633429256	1	61	7	0.68	2.1523206412321	1	1	5.44361740613986
"9753"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	314.461127484066	1.71189244639855	1	58	8	0.66	1.54368645594575	1	1	8.91909027439806
"9754"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	169.943210964687	1.22318279699779	1	50	9	0.59	1.32841423046546	1	1	-4.56691688046097
"9755"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	206.259680299508	2.05865866325311	1	47	10	0.57	2.35080272806796	1	1	6.33754446038567
"9756"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	203.984412997012	1.18712622960897	1	43	11	0.54	0.949820779565329	1	1	-4.70687356000558
"9757"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	160.57179660134	1.27272185998691	1	38	12	0.5	1.33997175319056	1	1	5.99642071774243
"9758"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	191.895115823986	1.14503822135204	1	33	13	0.46	1.38371816434122	1	1	1.52995342321422
"9759"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	69.3581093383046	1.30467175941621	1	28	14	0.42	1.30477774006706	1	1	-0.0345647831404392
"9760"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	154.152040356774	1.49005496436675	1	24	15	0.39	1.58504627735504	1	1	1.52607446618322
"9761"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	81.0261378736544	1.04661359610162	1	19	16	0.35	1.1841755520197	1	1	7.85650886346118
"9762"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	65.6940616958963	0.646100042054714	1	14	17	0.31	0.738339719978473	1	1	10.7199179060519
"9763"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	22.1642214840523	1.01313379287531	1	8	18	0.26	1.07079325176364	1	1	2.42022904748712
"9764"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	33.4044216857807	1.21871534905826	1	4	19	0.23	1.18360472570767	1	1	-3.54593769649267
"9765"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	465	0	0.713084706774947	1	0	20	0.2	0.713084706774947	1	1	NA
"9766"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	-14.1870890438562	1.04785344405041	1	48	0	0.48	NA	NA	NA	6.75284283724648
"9767"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	471.168173020971	1.4111781752488	1	90	1	0.91	4.7001728463602	1	1	6.56124465652627
"9768"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	321.097137057128	1.65235857486658	1	84	2	0.86	2.88911879093535	1	1	4.95895103864795
"9769"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	390.787832384622	1.76135309070189	1	80	3	0.83	2.50384595444098	1	1	10.5104917187109
"9770"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	319.246612061246	2.29950251537872	1	75	4	0.79	2.68020662371842	1	1	15.8182161320391
"9771"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	371.489070931214	1.88978121898983	1	74	5	0.79	2.13030340713286	1	1	12.150098832528
"9772"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	307.249905365031	1.07139665993037	1	67	6	0.73	1.77999790067149	1	1	5.18465880411976
"9773"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	266.98769364998	2.25893426376038	1	62	7	0.69	2.61494584000286	1	1	11.3879021127828
"9774"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	337.539566944598	2.53579992676238	1	58	8	0.66	2.32392531279926	1	1	7.22703340500181
"9775"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	211.84602929022	1.15622495358466	1	52	9	0.61	1.16565402521822	1	1	4.17734761169328
"9776"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	215.405742898999	1.79018061052912	1	47	10	0.57	1.54269910657766	1	1	0.654859285319757
"9777"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	173.596481040876	1.01461436673847	1	40	11	0.51	1.09722013390366	1	1	-11.0232198503271
"9778"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	250.397201872874	1.13235312049648	1	38	12	0.5	0.833156197551709	1	1	2.90310514924305
"9779"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	109.257888867582	1.31747619487794	1	34	13	0.47	1.19165721522421	1	1	-6.90314860608413
"9780"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	137.713569330009	1.23403397381052	1	30	14	0.44	1.35266092285056	1	1	5.82564774133462
"9781"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	64.2021521071911	0.714976683031327	1	22	15	0.37	0.82714102905595	1	1	3.64392719393148
"9782"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	80.5768638657007	1.74610374235048	1	18	16	0.34	2.09010469297822	1	1	10.7728103550763
"9783"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	70.4391373276287	0.955206779062711	1	14	17	0.31	0.954239182725685	1	1	6.11748701831571
"9784"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	43.2674136564707	0.616862079113442	1	10	18	0.28	0.595141196595182	1	1	9.74967617649196
"9785"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	24.1653799449995	0.855417230051629	1	5	19	0.24	0.8804897420719	1	1	10.5768243694327
"9786"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	466	0	1.89148049128238	1	0	20	0.2	1.89148049128238	1	1	NA
"9787"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	413.506371813449	2.57902240878922	1	93	0	0.93	NA	NA	NA	1.6525818769696
"9788"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	273.657870543818	1.5795558949961	1	78	1	0.79	4.81099152860998	0	4	1.8893417291157
"9789"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	377.882416491329	1.55868617380964	1	86	2	0.88	2.96386989399108	1	1	-7.85102512092949
"9790"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	336.040288253334	1.40287063043909	1	80	3	0.83	1.53599867149052	1	1	4.58648355689319
"9791"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	248.869519812492	1.14165003987455	1	74	4	0.78	1.66447995998996	1	1	7.25156403650913
"9792"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	399.007992849471	0.581498785116668	1	71	5	0.76	0.835405779332769	1	1	8.84198904236101
"9793"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	413.263108752323	1.97537159138401	1	70	6	0.76	1.83286368721213	1	1	-1.00119104571517
"9794"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	207.858498655644	0.897747206873757	1	58	7	0.65	2.19819676285255	1	1	-3.82861657607671
"9795"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	281.081660686484	1.5740566583789	1	59	8	0.67	1.78242170601159	1	1	6.63136417302144
"9796"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	177.906632151255	1.3228055104884	1	52	9	0.61	1.17029019952959	1	1	-3.85710957812303
"9797"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	139.254948565511	1.71237706763323	1	47	10	0.57	1.50059537388676	1	1	3.92008193599277
"9798"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	198.532339471993	1.52648918267217	1	42	11	0.53	1.75341892615923	1	1	6.14074301288807
"9799"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	137.495213022445	1.67986470538766	1	36	12	0.48	2.04819829599285	1	1	4.7564763543027
"9800"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	208.57615084263	0.935870223132169	1	34	13	0.47	1.03720331712037	1	1	13.3766131012987
"9801"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	132.706223744012	1.05269845835055	1	29	14	0.43	1.58863413206017	1	1	7.08194505885255
"9802"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	131.58751159141	1.95637739515599	1	24	15	0.39	2.22085966562828	1	1	12.1416557426735
"9803"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	106.37404639804	0.912200478827626	1	18	16	0.34	0.742037652331573	1	1	11.4995434642947
"9804"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	56.8127476492415	1.32722468738396	1	15	17	0.32	1.34820024488374	1	1	1.38472932761324
"9805"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	59.4032303722909	0.931857146505611	1	10	18	0.28	0.963344856859024	1	1	1.21360977024869
"9806"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	24.916613575954	1.53421241749284	1	5	19	0.24	1.56647698145528	1	1	8.59565872841312
"9807"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	467	0	1.18147066417282	1	0	20	0.2	1.18147066417282	1	1	NA
"9808"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	502.337730865188	3.34644313531214	1	94	0	0.94	NA	NA	NA	10.6585850257308
"9809"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	533.403325794851	3.02419200753942	1	93	1	0.94	4.0423312352888	1	1	2.41781670138483
"9810"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	452.606497105661	1.98499643055092	1	86	2	0.88	3.12013115253735	1	1	-10.0578900448389
"9811"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	459.093631808245	0.728268073849893	1	81	3	0.84	1.08926455821069	1	1	-3.21765008967962
"9812"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	251.381303237363	0.875069145335035	1	73	4	0.77	1.03022956798345	1	1	5.49016379913949
"9813"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	418.931986444567	1.47978493998996	1	70	5	0.75	1.2251215018618	1	1	5.03765569727969
"9814"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	357.573300641779	0.999661126320708	1	68	6	0.74	1.5199135536461	1	1	2.13727367308207
"9815"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	299.651360544214	1.83553871430701	1	64	7	0.71	2.28240459708029	1	1	1.95766875566797
"9816"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	368.387335283784	1.44222188184679	1	57	8	0.65	1.02400637784781	1	1	-2.18348488039406
"9817"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	133.698257579364	1.62740817248018	1	51	9	0.6	1.11777089816904	1	1	-0.558796434545215
"9818"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	141.121925053326	1.40432284117479	1	48	10	0.58	1.29706680653706	1	1	8.71883904496424
"9819"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	186.445524024596	1.05133076787575	1	41	11	0.52	0.971633944701563	1	1	10.0949783680128
"9820"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	211.911365195895	1.43201342061318	1	38	12	0.5	1.76986284997394	1	1	4.59569089327439
"9821"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	215.56039412989	1.27412151585705	1	33	13	0.46	1.13366415738861	1	1	1.69070068140041
"9822"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	103.950538500985	0.987455073453575	1	29	14	0.43	0.809883679003186	1	1	4.80230788371487
"9823"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	113.540344822291	1.18385461811726	1	22	15	0.37	1.49740963580435	1	1	7.36128638366947
"9824"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	98.6334187679283	1.32712268044316	1	20	16	0.36	1.47541664528626	1	1	2.96087259069894
"9825"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	77.8223317627413	0.972182786348066	1	14	17	0.31	0.944465563845714	1	1	-2.54999624058497
"9826"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	39.4838687860837	1.55314766049089	1	10	18	0.28	1.8512541832534	1	1	9.26279689493784
"9827"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	47.7369984741198	0.601684622511627	1	5	19	0.24	0.842612658702029	1	1	11.5028513997027
"9828"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	468	0	0.883413003327339	1	0	20	0.2	0.883413003327339	1	1	NA
"9829"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	533.816709931134	3.25344050164825	1	96	0	0.96	NA	NA	NA	4.34702121305742
"9830"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	416.092855450046	2.40180941656861	1	90	1	0.91	6.43579125439151	1	1	5.91061440489306
"9831"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	403.273597079495	1.50644320736577	1	83	2	0.85	3.24630441758736	1	1	6.63751476011279
"9832"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	338.939808947414	1.0438267883893	1	82	3	0.85	1.8543156341611	1	1	9.08622678964356
"9833"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	459.158089694761	1.11350797197934	1	76	4	0.8	1.51586955781783	1	1	10.1877144897232
"9834"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	425.196771256348	1.5032552776048	1	71	5	0.76	1.48184103379712	1	1	3.33500542571557
"9835"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	330.252399751412	1.66460858762025	1	64	6	0.7	1.91758333293497	1	1	3.15531482667765
"9836"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	227.54072412689	2.27811503858975	1	58	7	0.65	3.77447984714344	0	2	-7.38671462317677
"9837"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	259.249727481721	1.06669295489419	1	57	8	0.65	1.16663603532821	1	1	4.69993765535888
"9838"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	184.380062287913	1.50965331734137	1	53	9	0.62	1.50829092807239	1	1	12.0588532419205
"9839"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	225.984491104813	1.04451060670636	1	46	10	0.56	1.03986293590018	1	1	1.67289753205362
"9840"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	278.796474972383	1.14100736175233	1	44	11	0.55	1.18523612562751	1	1	2.68925664811526
"9841"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	194.652845696831	1.59854988472854	1	38	12	0.5	1.87484963016276	1	1	10.3515773799171
"9842"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	156.445096380912	0.614709567620629	1	34	13	0.47	0.619863209086138	1	1	-13.0580107496623
"9843"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	169.209746698985	1.20487588667768	1	29	14	0.43	1.16761256070439	1	1	2.11831175467705
"9844"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	101.807575316469	1.2866627318278	1	20	15	0.35	1.15522477234621	1	1	15.0058166704927
"9845"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	107.816324394593	0.928844178598877	1	20	16	0.36	0.948638848530752	1	1	-2.09685651535689
"9846"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	54.9324854807503	1.53463079013553	1	13	17	0.3	1.64678454627505	1	1	2.31647728106889
"9847"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	60.8758225092459	0.640593592178834	1	10	18	0.28	0.618768651351615	1	1	2.49152741959743
"9848"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	37.6515926871476	1.33583774349172	1	5	19	0.24	1.23648140765323	1	1	7.03825388742255
"9849"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	469	0	0.410265143475142	1	0	20	0.2	0.410265143475142	1	1	NA
"9850"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	424.054494644514	2.90280682095834	1	87	0	0.87	NA	NA	NA	3.79963751927411
"9851"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	424.280061049804	2.31060732461669	1	92	1	0.93	4.40308799429713	1	1	1.08091982333459
"9852"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	289.990331243844	2.41260895180788	1	83	2	0.85	1.50982364609097	1	1	4.59035135591222
"9853"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	409.046184920095	2.84928954302153	1	81	3	0.84	2.12654655908933	1	1	1.71187635010593
"9854"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	363.021493251661	0.848950771072158	1	76	4	0.8	1.1498071194942	1	1	2.16784005921532
"9855"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	195.389303262544	1.23807637974379	1	68	5	0.73	1.56397349249348	1	1	12.0565648563787
"9856"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	331.430472988751	0.768055323145987	1	66	6	0.72	1.03232528345013	1	1	2.49179990992104
"9857"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	276.654531055788	0.925369542937742	1	63	7	0.7	1.23743820105254	1	1	2.89754721270176
"9858"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	358.768218350758	0.835496722737198	1	60	8	0.68	0.774414320237581	1	1	3.17857625212424
"9859"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	220.714006299062	1.17266392912652	1	53	9	0.62	1.15272226411841	1	1	5.86185294202543
"9860"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	304.400304515392	1.65303602591946	1	49	10	0.59	1.24893866012629	1	1	5.69489963911726
"9861"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	194.724934257933	0.815639746237299	1	43	11	0.54	1.20616901971705	1	1	4.53518934305532
"9862"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	206.653054763519	1.00164181613137	1	39	12	0.51	1.34225230488352	1	1	2.15375025275918
"9863"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	224.6848222588	1.09560454309243	1	35	13	0.48	1.04945332740499	1	1	-1.06077708675741
"9864"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	133.136960454152	1.43835295497979	1	27	14	0.41	1.79886960778038	1	1	-4.1014059137588
"9865"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	119.378097101809	0.765377156314032	1	25	15	0.4	0.755844293903927	1	1	6.57195184679648
"9866"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	111.212063059166	0.666824501901172	1	20	16	0.36	0.874183221401636	1	1	-3.45756303649777
"9867"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	103.988612308976	1.14574827842389	1	15	17	0.32	1.40912703266837	1	1	10.2775811540064
"9868"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	73.4422603336551	1.34610336674665	1	10	18	0.28	1.23167471850054	1	1	5.55772414001416
"9869"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	13.4539824468784	1.63851648079307	1	5	19	0.24	1.58921118260825	1	1	5.09699753256761
"9870"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	470	0	1.86771167397922	1	0	20	0.2	1.86771167397922	1	1	NA
"9871"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	340.607346229656	2.20127853345338	1	93	0	0.93	NA	NA	NA	-8.9157263371572
"9872"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	249.068689641168	2.68358204406634	1	89	1	0.9	3.93382150019252	1	1	4.24111227878505
"9873"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	323.051188844052	1.02095131826837	1	81	2	0.83	1.84907585947624	1	1	-7.24176801366739
"9874"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	280.377981673165	1.02208614067162	1	80	3	0.83	2.12658641523433	1	1	-2.57660052031028
"9875"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	303.561379983746	1.90796705050535	1	79	4	0.83	2.31820997479619	1	1	6.22298139153523
"9876"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	331.619046650783	0.761393291151996	1	70	5	0.75	1.08329478751602	1	1	-5.7960828106763
"9877"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	359.4904881213	0.742453748724598	1	65	6	0.71	1.06492406968085	1	1	10.1361286203088
"9878"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	324.306047021047	1.04172342126563	1	64	7	0.71	1.12885573331794	1	1	9.46717429136181
"9879"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	262.697897134613	0.731429723732331	1	55	8	0.63	1.29202774289963	1	1	2.92871869737167
"9880"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	231.13139363651	1.46592443974105	1	53	9	0.62	1.25398631908704	1	1	12.5561691972032
"9881"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	212.824955085616	1.29346612904812	1	47	10	0.57	1.39053620954965	1	1	3.0782566176613
"9882"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	205.690487595582	1.64559084793271	1	41	11	0.52	1.75305570720926	1	1	4.2455401905376
"9883"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	192.724851415188	0.57157225512939	1	39	12	0.51	0.596702392021252	1	1	14.2802535080937
"9884"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	137.871614124653	0.988215185535127	1	32	13	0.45	1.14304638067292	1	1	8.55938373740693
"9885"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	118.53871423685	0.452352998006927	1	30	14	0.44	0.480997429126175	1	1	-0.750459766571802
"9886"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	471	106.919519135273	1.23292487704518	1	23	15	0.38	1.28696408624934	1	1	10.0982079121701
