"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"19605"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	151.981617382278	2.84846232072867	1	17	13	0.3	4.22270724837026	0	2	21.9893159171027
"19606"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	55.7456989604467	2.07546891872701	1	37	15	0.52	3.83433304493896	1	1	-5.37564649611572
"19607"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	297.512312730244	2.83104520784419	1	31	17	0.48	4.72383350996153	1	1	-7.19482338664074
"19608"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	-133.226689903497	4.37939115860271	0	17	17	0.34	5.15571607744166	0	2	12.6222526146086
"19609"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	-46.5586321913957	3.63148109600194	1	23	19	0.42	3.98105760054275	1	1	24.8523811656145
"19610"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	125.70052753007	4.14898066474795	1	19	20	0.39	4.59272959237822	1	1	14.0833077558359
"19611"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	155.565258997423	2.79500639753761	1	14	21	0.35	2.46279123763282	1	1	29.055875528409
"19612"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	21.3411888675418	1.50683800036037	1	10	22	0.32	1.67238920226939	1	1	-7.04364580483189
"19613"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	-19.1549581827277	4.09693056438776	1	3	24	0.27	4.03223420873497	1	1	15.0208778013226
"19614"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	934	0	3.60340317060454	1	0	25	0.25	3.60340317060454	1	1	NA
"19615"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	319.882808619044	1.85116600247535	1	83	0	0.83	NA	NA	NA	-28.6142430687495
"19616"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	162.078979453594	2.8879272192771	1	65	2	0.67	6.58214975814676	1	1	28.8972181053259
"19617"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	-114.317353544251	6.37559211332098	0	7	3	0.1	8.84398281711335	1	1	9.74509386604298
"19618"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	409.423425486073	3.81834320831668	1	79	4	0.83	5.51495134522592	1	1	4.72818132387123
"19619"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	622.230863453515	6.30543118553888	1	73	5	0.78	5.73611951664955	1	1	6.39477306450783
"19620"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	720.847285360038	8.42974865943079	1	73	7	0.8	10.7728215012179	1	1	24.9681810822409
"19621"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	379.349058630881	2.46205823869728	1	70	7	0.77	3.11709875959311	1	1	-14.078675522142
"19622"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	96.3906339089477	2.34652800084421	1	58	9	0.67	3.85150077843112	0	2	-33.152358621235
"19623"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	685.858693193141	5.60517421920169	1	51	10	0.61	5.77377304488577	0	2	2.77083276379792
"19624"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	121.502076929863	1.83714160287056	1	51	11	0.62	4.11432899754343	1	1	-19.0795005955088
"19625"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	351.990299638362	2.32378119383177	1	48	13	0.61	1.61353884828124	1	1	-0.297258532476439
"19626"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	125.806523160011	2.9916459578264	1	35	14	0.49	3.79801770567424	0	2	5.8088953605257
"19627"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	226.634341067795	4.21242325549699	1	38	15	0.53	4.60526047258379	1	1	24.4117760477185
"19628"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	124.111560758282	2.0987416709375	1	35	16	0.51	1.85790208677321	1	1	-11.6021506355525
"19629"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	-88.9222100511346	4.58688425626927	1	15	17	0.32	5.39933200773948	0	2	-12.3210866969149
"19630"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	172.930647283012	4.98289248408795	1	25	18	0.43	5.73078309187131	1	1	37.5361161431821
"19631"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	103.198838514183	1.5615552609246	1	20	20	0.4	2.00963223095797	1	1	6.07409236999502
"19632"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	174.501298568091	3.50498130100861	1	14	21	0.35	2.69357990948367	1	1	-18.3208139836843
"19633"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	-43.3791731021566	4.73641198790266	0	5	23	0.28	4.62240665925408	0	2	24.9168773112418
"19634"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	-65.892255891619	4.05593221182684	0	0	24	0.24	4.8970010681496	0	2	0.310860797610321
"19635"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	935	0	2.09930338966512	1	0	25	0.25	2.09930338966512	1	1	NA
"19636"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	645.96060292876	6.50730000375884	1	91	0	0.91	NA	NA	NA	-20.0380547681431
"19637"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	627.387445974847	9.36126165041341	1	88	1	0.89	15.9791264572056	0	2	-17.9602647587852
"19638"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	447.885208845238	3.00716503948967	1	78	3	0.81	8.99234053284412	0	2	-13.1462231349939
"19639"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	487.465775413938	4.48667012468713	1	80	4	0.84	4.29600358349205	1	1	-6.45281310763781
"19640"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	285.570815361217	7.59173979194345	1	75	5	0.8	13.8563228356284	1	1	48.222759799338
"19641"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	327.452026807631	4.00685404327795	1	72	6	0.78	4.89681310858184	1	1	0.542921391944617
"19642"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	-250.335811609748	2.73918312743825	1	33	7	0.4	5.14038492637773	0	3	-6.78043897870918
"19643"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	150.054559030783	5.03345600909132	1	60	9	0.69	4.95637603330376	1	1	18.6511192407647
"19644"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	219.249546686808	2.29785471711715	1	56	10	0.66	2.56405737020035	1	1	-3.79826649554576
"19645"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	-47.6201933288255	4.87612267711483	1	55	11	0.66	3.8811150265039	1	1	5.7409152586006
"19646"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	405.707824370926	1.902254887163	1	46	13	0.59	2.24113457128506	1	1	38.3854338583221
"19647"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	350.590402047419	3.75916482954254	1	42	14	0.56	4.51581131759397	1	1	39.3538892547079
"19648"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	101.445426876791	2.51014815042901	1	36	15	0.51	2.84521484052394	1	1	-21.6272051581061
"19649"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	234.843056911545	1.3060949500529	1	33	17	0.5	2.47424636869225	1	1	15.2385810478378
"19650"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	88.3405413266808	1.89751684617743	1	29	18	0.47	1.76116536184557	1	1	2.05058062409636
"19651"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	207.993996528834	6.10082634829904	1	25	19	0.44	5.83736270623715	1	1	15.1056125238425
"19652"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	74.6389315319637	3.50774887491943	1	20	20	0.4	4.23747637064417	1	1	3.24709235455845
"19653"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	129.578235752526	3.31944839866686	1	15	21	0.36	3.61223497888235	1	1	36.1326374518489
"19654"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	25.3422003593575	3.60552156984713	0	2	23	0.25	3.94363215276199	1	1	0.688148765600483
"19655"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	-3.02678370991345	4.05663914336546	1	5	23	0.28	4.75403256603241	1	1	12.2805113332032
"19656"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	936	0	2.76571101936721	1	0	25	0.25	2.76571101936721	1	1	NA
"19657"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	-315.119916838662	3.30938456571091	1	21	0	0.21	NA	NA	NA	19.2915102642686
"19658"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	-93.6076294886225	5.13900170060607	1	32	2	0.34	21.5783084783316	0	4	-25.0956557841847
"19659"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	-348.755207095405	14.1378607962309	0	1	2	0.03	23.9478854994655	0	3	-19.7948051316164
"19660"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	714.272728244746	3.77964429983815	1	81	4	0.85	3.20392996512933	1	1	-0.128627901979126
"19661"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	78.7802676410215	6.55886122718647	1	76	5	0.81	7.88608586970316	1	1	55.9472006827265
"19662"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	635.157068773754	6.53323054194961	1	74	6	0.8	7.30894040258455	1	1	3.60076937370457
"19663"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	507.759260410489	4.9536599874503	1	66	7	0.73	4.01722839187939	1	1	34.6239339773547
"19664"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	370.331632768206	5.30979549543425	1	60	8	0.68	12.3795452176755	1	1	28.6754413637414
"19665"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	286.213329055283	1.87241636279426	1	58	10	0.68	3.92236625592975	1	1	10.6352461871266
"19666"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	-131.890033938179	3.50565798141961	0	1	11	0.12	4.86783950478925	0	2	11.9469118671568
"19667"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	255.58409889143	2.69464592338051	1	46	13	0.59	3.94873567176485	1	1	10.7444890415977
"19668"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	145.838014020665	2.64594121482808	1	40	14	0.54	3.56618067982977	1	1	-23.8478604507811
"19669"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	155.627840981999	5.06678523393856	1	40	15	0.55	6.40658368170374	1	1	1.61243523269495
"19670"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	55.1344361059399	1.76392596344274	1	33	16	0.49	1.67803718314761	1	1	16.3062797318925
"19671"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	48.8203912573061	4.30586341886902	1	24	18	0.42	5.56957559518322	1	1	24.664774466443
"19672"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	167.260109999595	4.04576609900984	1	24	19	0.43	5.04584671538013	1	1	-11.0055323984811
"19673"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	108.928690533073	2.17543001404797	1	13	20	0.33	3.04785938368698	0	2	14.7550179094368
"19674"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	100.242936463872	3.34712042809561	1	15	21	0.36	3.39296440038635	1	1	2.74275752559811
"19675"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	112.932106733991	3.94765118899484	1	9	23	0.32	3.74224298915246	1	1	3.95099137787318
"19676"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	39.6818424573526	2.91422034038588	1	5	24	0.29	2.83795113828256	1	1	12.4660316060448
"19677"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	937	0	3.62025127956444	0	0	25	0.25	3.62025127956444	0	2	NA
"19678"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	195.234751804118	9.61742562454421	1	92	0	0.92	NA	NA	NA	-20.6152791424737
"19679"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	402.923528499428	6.43545016078645	1	78	1	0.79	26.2271957604407	1	1	17.1878586688809
"19680"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	606.304049375151	2.37313100681534	1	89	2	0.91	1.43593133471281	1	1	-6.95348916816603
"19681"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	361.561058149821	6.15841808395091	1	78	4	0.82	8.07186586577832	1	1	7.5494854896061
"19682"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	377.348383555919	2.6801409693096	1	73	5	0.78	1.95940493322089	1	1	2.3175166802118
"19683"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	336.018932188516	3.47475081038727	1	68	7	0.75	3.97555768316207	1	1	50.8612851248403
"19684"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	141.855040485354	2.63721017406129	1	64	7	0.71	3.50718033284038	1	1	16.5129448334629
"19685"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	148.331521053902	2.71339403675654	1	64	8	0.72	4.90627674374855	1	1	26.7822424318973
"19686"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	338.549223638824	2.92298305278578	1	56	10	0.66	5.26871624871609	1	1	2.51832086609848
"19687"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	431.200973537813	4.17794060140777	1	52	11	0.63	5.21379346846513	0	2	-11.4201345576611
"19688"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	166.221174656019	1.74622772298831	1	50	12	0.62	2.87303320370208	1	1	15.0986505873912
"19689"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	266.602339667601	2.82695094588771	1	43	14	0.57	3.854134978164	1	1	16.8390443398785
"19690"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	189.68565195955	3.66984644326705	1	38	15	0.53	4.33578411480609	1	1	16.0739410346114
"19691"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	311.089095010403	3.7992779053977	1	33	17	0.5	4.73594164649931	1	1	20.5287559932365
"19692"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	141.415824202968	4.98616438924155	1	28	18	0.46	6.4693032294625	1	1	6.3798221637283
"19693"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	262.522871584305	4.63608018444847	1	23	18	0.41	5.66382480053661	1	1	15.2256888349062
"19694"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	309.781125004196	3.91653411886706	1	20	20	0.4	3.33313076507904	1	1	11.5484694022978
"19695"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	28.5918123405294	3.88151902539979	1	14	21	0.35	3.84193768081577	1	1	-10.2881223779535
"19696"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	-17.799808240633	3.44441186934921	1	10	22	0.32	3.48252492615532	1	1	-15.2811564972354
"19697"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	14.0539397264966	2.57025981670162	1	5	24	0.29	2.71304591723721	1	1	-11.1959068531438
"19698"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	938	0	4.67389861259262	0	0	25	0.25	4.67389861259262	0	2	NA
"19699"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	13.7636607980255	7.99170740312579	1	48	0	0.48	NA	NA	NA	15.161901314757
"19700"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	352.983581125164	3.19323697064407	1	86	1	0.87	14.6806385617193	0	3	-13.3458684326296
"19701"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	362.030007792	2.14225533194878	1	64	2	0.66	9.31482810363437	0	4	1.89202631768307
"19702"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	476.105793999104	3.20329944620484	1	81	4	0.85	2.85210113822455	1	1	27.9402762556159
"19703"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	-96.9955605122474	3.65261788129945	1	22	5	0.27	10.5719287481686	0	3	-13.7214944444293
"19704"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	425.856646638394	2.60883106678323	1	60	6	0.66	9.34995216866162	0	2	-0.51179652646572
"19705"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	280.80352358379	7.40319846700389	1	54	7	0.61	15.3789398489224	1	1	14.2311521319231
"19706"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	467.158035778919	3.40890646406371	1	62	8	0.7	4.38406197435613	1	1	6.28136396708956
"19707"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	532.696736113256	2.38449645755983	1	53	10	0.63	2.49417034636829	1	1	14.4230333813788
"19708"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	324.297051036907	4.21069891257172	1	52	11	0.63	4.37237049681391	1	1	-7.51707096161735
"19709"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	412.848752054855	5.62558234482918	1	46	13	0.59	4.92971633577758	1	1	1.62425311715174
"19710"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	245.940791820646	5.44200988651576	1	44	14	0.58	5.78757203517257	1	1	-22.1774118605703
"19711"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	175.973823211513	1.75943059271413	1	39	15	0.54	2.76218102472274	1	1	-14.621098841102
"19712"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	40.6311392314414	3.31172899835725	1	27	16	0.43	4.67169624380311	0	3	-7.18586315802257
"19713"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	-233.995961493772	4.51561111406375	0	10	18	0.28	3.98346690556032	1	1	-7.75754240580858
"19714"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	59.4242333774701	6.94087467554916	1	24	19	0.43	7.97153380002541	1	1	33.1682439087847
"19715"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	25.8551568252241	2.21338544675094	1	19	20	0.39	3.69413269624796	1	1	10.7882443834595
"19716"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	126.590533228593	2.83140102485672	1	13	21	0.34	2.76795012749572	1	1	-9.4646573165978
"19717"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	7.40084478706872	1.36542052060809	1	9	22	0.31	1.8627128110739	1	1	-30.1916373314149
"19718"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	54.1813833374705	4.98945731031727	1	5	24	0.29	4.93438408084806	1	1	26.6818876940523
"19719"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	939	0	2.5812164860728	1	0	25	0.25	2.5812164860728	1	1	NA
"19720"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-608.113180231253	7.08870297848216	0	4	0	0.04	NA	NA	NA	-0.704636651468213
"19721"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	323.407552506904	8.53063930087991	1	75	1	0.76	12.609025535793	0	3	-24.7577781582827
"19722"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	124.443697059358	8.31992906723306	1	81	2	0.83	6.4285826716504	1	1	-8.80282612442255
"19723"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	163.836095263125	3.3843379743125	1	68	4	0.72	11.6885371099647	0	3	0.504237622162664
"19724"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-184.814083956395	4.60891902600375	0	35	5	0.4	4.68596823463083	0	2	-21.2297691104786
"19725"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-50.9213148099276	8.48513590647171	0	0	6	0.06	10.5908830163948	0	3	-18.6194049047551
"19726"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-107.002866404819	4.07534218405009	0	0	8	0.08	6.01846569390108	0	2	-10.2742345160223
"19727"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-504.055740890268	8.15008848029328	0	1	9	0.1	11.4570084082881	0	4	-6.10073190611944
"19728"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	386.836700473387	3.93809940397357	1	58	10	0.68	3.75811943480832	1	1	11.2962938702372
"19729"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-319.204971315575	4.92205617925099	0	1	11	0.12	7.60809913095352	0	3	-8.05302196266428
"19730"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	41.2538584297079	3.09532922155247	1	47	13	0.6	4.30011884368231	1	1	43.7211678103017
"19731"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	27.8415402029255	4.23268442765659	1	33	14	0.47	5.24468176728548	1	1	10.8165800854753
"19732"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	205.379233549468	2.98927321276684	1	38	15	0.53	4.50337637422868	1	1	-2.45688421190299
"19733"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	261.607873813522	4.63313005347078	1	33	16	0.49	4.56087004775346	1	1	19.2532395046426
"19734"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-123.936791908382	2.58837355490445	1	18	18	0.36	3.65553586687596	1	1	9.54886445186644
"19735"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	427.623355765885	6.90470953773811	1	25	19	0.44	6.50721908856541	1	1	63.8947090181372
"19736"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	23.9402904226531	1.38065117247406	1	20	20	0.4	1.09647600161628	1	1	-19.9139802804983
"19737"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-65.4726489874193	2.61797670925198	1	15	21	0.36	2.24569717285749	1	1	8.38325439457379
"19738"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	-71.6715023486964	3.49008552485792	0	0	23	0.23	4.49182019172312	0	2	27.0454665609418
"19739"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	24.7740859116811	3.61093873078011	1	5	24	0.29	3.79007930063831	1	1	12.9394248939504
"19740"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	940	0	2.05524351894258	1	0	25	0.25	2.05524351894258	1	1	NA
"19741"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	-171.157348133832	4.14124632901246	0	5	0	0.05	NA	NA	NA	-19.1279071167067
"19742"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	-279.905562710545	10.0762856615863	0	0	2	0.02	16.7312878832583	0	2	11.9416228115441
"19743"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	403.303416520911	6.33167922079476	1	60	2	0.62	14.6233119217549	1	1	-21.3960114745279
"19744"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	-185.870228665649	6.6520074975047	1	70	4	0.74	10.9667236154739	0	2	-15.2848129678455
"19745"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	-602.346880510409	8.70141802042922	0	1	5	0.06	9.29994209962247	0	3	20.6542350254294
"19746"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	504.776087708043	3.67683752529678	1	68	6	0.74	4.84009155006031	1	1	6.45459558561485
"19747"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	350.184094286631	9.06830899122527	1	66	8	0.74	10.2821273583379	0	2	-14.1682437206474
"19748"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	465.387069049335	4.48512430339465	1	59	9	0.68	3.55662041031758	0	2	-3.31390297939183
"19749"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	181.279375773615	0.917011691313226	1	59	10	0.69	3.35329752705031	0	2	-43.6787140562244
"19750"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	295.103893028403	1.17177998675035	1	49	11	0.6	3.42892254898612	0	2	-3.40471730426883
"19751"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	-33.3085150536275	5.00865645095322	1	29	13	0.42	9.75842042916218	0	2	0.911626779450759
"19752"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	-53.8729105228149	2.64905597963377	1	23	14	0.37	5.32151475821691	0	3	-28.9335543885649
"19753"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	20	941	171.935614868338	4.51251486405686	1	36	15	0.51	5.23943974113632	1	1	17.7471574609745
