"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"4420"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	109.551321635218	8.4860105891693	1	52	9	0.61	10.3128176001347	1	1	-99.5980353048878
"4421"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	346.114716456592	7.04067135380064	1	47	10	0.57	8.29680902665996	1	1	28.740478155385
"4422"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	424.289792313738	6.0137676708264	1	44	11	0.55	5.34881325757119	1	1	5.63093447173368
"4423"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	-57.805702842275	9.15084419441798	1	38	12	0.5	9.04098037090576	1	1	-1.18326141374513
"4424"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	-287.446617042468	6.96141140351076	0	1	13	0.14	7.15699155535123	0	4	-22.2656071742288
"4425"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	95.4165018784612	3.90496784193408	1	28	14	0.42	4.74670333460627	1	1	85.1389325223628
"4426"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	-61.9850712006474	4.64839519918856	0	2	15	0.17	5.19630139245322	0	2	13.4739084057732
"4427"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	-151.768188858693	1.42739479837952	1	16	16	0.32	3.55753389565509	1	1	-41.4987108189762
"4428"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	60.4423391043344	6.64629714916756	1	7	17	0.24	8.14975368240819	0	2	18.2050749673759
"4429"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	228.799456652885	7.42216264961632	0	0	18	0.18	6.47706228460796	0	2	25.11008173481
"4430"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	5.03709197782813	8.08348865207584	1	4	19	0.23	8.19090940616727	1	1	40.4290112725543
"4431"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	211	0	4.66020068729023	1	0	20	0.2	4.66020068729023	1	1	NA
"4432"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	53.5199144678582	11.3117487414421	0	2	0	0.02	NA	NA	NA	-40.9890064882306
"4433"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-403.67693275549	11.2195172692784	0	0	1	0.01	16.5643316161944	0	3	-52.7941942685426
"4434"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-399.424200802282	16.3343554969368	0	0	2	0.02	22.9675620939766	0	5	43.017201219521
"4435"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-3.984197243497	7.55244418142057	1	57	3	0.6	12.602601953549	0	4	-26.7075016412512
"4436"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-238.278331892043	4.89598583526776	0	2	4	0.06	8.61292899031562	1	1	-53.7735893865163
"4437"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-560.100987562916	7.53095735214686	0	3	5	0.08	8.0843380224369	0	4	-40.2936062349306
"4438"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	604.880050424128	6.11277258047095	1	63	6	0.69	9.78368506442247	0	3	-24.133472969757
"4439"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-37.6177874218327	11.5452075897149	0	1	7	0.08	10.6699038102875	0	2	21.502571748202
"4440"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-637.04753847247	7.47768129527394	0	23	8	0.31	5.41704410435635	0	2	-47.9535147808086
"4441"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-589.362801275804	6.39262785593669	0	2	9	0.11	9.02678386970199	0	4	-60.9895986364385
"4442"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	298.419394223929	4.23099724299579	1	46	10	0.56	5.35463488894596	0	2	-14.0283918590134
"4443"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	108.094510466135	5.66352523675577	0	28	11	0.39	8.65894846711246	1	1	-36.4866612376128
"4444"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-42.4597689820706	6.39377963850016	0	0	12	0.12	7.15590733481222	0	3	15.7693939686383
"4445"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-10.1056615826313	5.86342446306919	0	0	13	0.13	7.33260499977999	0	3	-6.33055421156694
"4446"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-4.32286241395094	8.53552361746508	1	15	14	0.29	11.2629918960787	1	1	-21.3868082003015
"4447"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-167.883029908664	4.10869771329383	1	24	15	0.39	4.53793978357874	1	1	-9.18925911140707
"4448"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	341.210426685427	8.0099660839237	1	18	16	0.34	7.50658469416514	0	2	-41.5281980051206
"4449"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	29.140247225079	6.64954060992721	0	0	17	0.17	7.20953635247076	0	4	40.0193123608018
"4450"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	-16.7871295531263	5.42786673005584	0	1	18	0.19	5.49142177103237	0	4	-17.23716859669
"4451"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	109.075392432845	3.64792798256461	1	5	19	0.24	4.50257652591791	1	1	-0.393938978017612
"4452"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	212	0	7.74484707017852	1	0	20	0.2	7.74484707017852	1	1	NA
"4453"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	227.007611924079	10.4806344188953	1	84	0	0.84	NA	NA	NA	35.4432307952401
"4454"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	708.91761363244	6.56528581261754	1	85	1	0.86	10.8201078620157	1	1	14.2787237440222
"4455"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	203.43231412461	5.96949840157304	1	86	2	0.88	19.9827576116849	1	1	44.8940365067853
"4456"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	-18.5180090977167	6.58609133782404	1	76	3	0.79	13.0446171795301	1	1	-11.7389139033228
"4457"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	647.682336913712	14.2288105470263	1	73	4	0.77	25.7051017974677	1	1	-4.3055585793889
"4458"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	-675.483354308587	10.3167452546163	0	2	5	0.07	17.0985499564338	0	5	16.7126410924597
"4459"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	-406.171357455031	9.56784503221775	0	12	6	0.18	11.3658652659956	0	3	-22.0343697178036
"4460"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	74.6233404106427	7.67282171166981	0	3	7	0.1	11.5164302361093	0	2	5.29308866436982
"4461"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	-562.188081645056	7.10797719218801	0	7	8	0.15	9.3343695466467	0	2	-22.1067244539961
"4462"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	-109.157441116374	3.07457091460034	1	25	9	0.34	3.65187174182229	0	2	-7.34020603104584
"4463"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	282.009666379896	6.52223985668541	1	47	10	0.57	10.0925869840903	1	1	-16.4204006230907
"4464"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	52.5252322728946	9.48575037480354	1	33	11	0.44	13.3993205077423	1	1	5.55997989987061
"4465"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	-239.909027314437	7.91816783762692	1	29	12	0.41	9.83601649497047	1	1	-15.8561069814438
"4466"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	240.438994599098	7.4884549363774	1	33	13	0.46	5.78736165701747	1	1	-11.4782937262949
"4467"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	54.5855908556606	6.94796489305404	1	28	14	0.42	7.82237315094894	1	1	-23.1546528224786
"4468"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	195.201730661526	6.03584990202246	1	24	15	0.39	7.53787415992537	1	1	69.2692286446154
"4469"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	-139.274665412873	4.99993648697038	1	0	16	0.16	7.54798553623096	0	2	-1.17091668131941
"4470"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	199.090639259133	5.9256933967014	1	14	17	0.31	6.34396700787712	1	1	-7.7469189157435
"4471"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	78.9030780751845	4.04468889321413	1	9	18	0.27	4.60846877505989	1	1	-23.616426218366
"4472"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	158.910268179461	9.40647051826472	1	5	19	0.24	8.84984718646261	1	1	13.7269988559601
"4473"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	213	0	6.58406963757492	0	0	20	0.2	6.58406963757492	0	3	NA
"4474"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-858.987181381603	9.98439652122375	0	7	0	0.07	NA	NA	NA	56.9680872115934
"4475"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-855.513435813641	16.5806111042131	1	11	1	0.12	24.910611534094	0	2	-20.2950088032179
"4476"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-237.607016888939	7.78061548516383	1	75	2	0.77	7.52222663719231	0	3	22.5750044172254
"4477"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	36.6722809841162	20.5118548259075	1	81	3	0.84	23.0868056329196	1	1	-0.986405629252948
"4478"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-449.898861099599	8.28380431654969	1	43	4	0.47	4.48536414399055	1	1	-42.1513421173228
"4479"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	33.3820990948459	6.76935262065333	1	54	5	0.59	7.52249370545724	0	2	44.8731219067421
"4480"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-232.144936408851	10.8626095281864	0	66	6	0.72	12.3159753973029	1	1	-3.92161346011697
"4481"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	716.031718545147	7.26621013660821	1	63	7	0.7	6.18892160425514	1	1	62.9750877121971
"4482"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-169.994925010828	7.67910569256102	1	40	8	0.48	10.5177809749562	0	2	28.8976814933364
"4483"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	113.515633615105	6.53159895825487	1	52	9	0.61	8.85103204716273	1	1	4.39204220828876
"4484"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	280.974880163543	8.62451222382744	1	49	10	0.59	11.440770722451	1	1	6.8834172265239
"4485"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-220.928061980541	4.46680470804548	1	35	11	0.46	8.03292065601757	0	2	14.9302084245441
"4486"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	56.8270630136866	7.05782446651284	1	37	12	0.49	8.26291113679277	1	1	-38.6402180793729
"4487"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-175.016572125658	5.24083457242622	1	33	13	0.46	4.5589237069546	1	1	-2.99567589449719
"4488"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	258.486082845878	6.03999924155331	0	3	14	0.17	5.07075335983094	1	1	-0.540531768221155
"4489"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	388.53310177858	7.91991828235796	1	24	15	0.39	7.54431319543539	1	1	-27.4630184878693
"4490"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	25.7012140488182	2.92557536957582	1	19	16	0.35	3.97056997239759	1	1	19.856213520459
"4491"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	-332.833777302246	6.80890944589616	0	0	17	0.17	8.06504293061078	0	4	-73.483740394792
"4492"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	58.5088238218784	3.65927863432742	1	4	18	0.22	4.84999836259071	0	2	-22.1347457749851
"4493"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	121.365992858671	7.83220235347269	1	5	19	0.24	7.27556376283864	1	1	16.6899653925687
"4494"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	214	0	5.6084764043216	0	0	20	0.2	5.6084764043216	0	4	NA
"4495"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-643.702035036159	9.55010560621931	0	9	0	0.09	NA	NA	NA	36.0282309400759
"4496"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-252.514076840418	4.85683784226225	1	29	1	0.3	14.4306718457177	0	5	5.2321685384178
"4497"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-392.529462739065	5.28093837187219	0	2	2	0.04	13.9523756623526	0	5	-12.1708454701449
"4498"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-243.525244892376	14.181585438409	0	1	3	0.04	13.9345284702778	0	5	64.069795002398
"4499"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-172.454033336277	9.65004278140752	0	1	4	0.05	17.9727159470161	0	5	0.859304867216342
"4500"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	315.715717059273	4.11903852013885	1	74	5	0.79	5.44330020213033	1	1	39.9891584794206
"4501"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	927.564527485981	7.00209218260175	1	68	6	0.74	8.58527239506115	1	1	42.815538740974
"4502"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-401.318442438861	6.37878094848522	1	53	7	0.6	7.00160714058025	0	2	7.37596098234984
"4503"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-185.501585997847	7.74314370449125	0	0	8	0.08	9.23766847733116	0	3	18.9680792728186
"4504"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	241.761051889012	6.78833591543261	1	51	9	0.6	7.57026815542947	1	1	44.0429731974526
"4505"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-261.324624809062	4.08545383421634	0	5	10	0.15	7.95611779823049	0	3	-6.32081225599916
"4506"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-69.1941376111896	4.9856099079526	1	35	11	0.46	8.97493633007775	1	1	7.57788619319861
"4507"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-194.920830383865	7.42822437185279	0	2	12	0.14	8.62479950093262	0	3	-45.5845273844783
"4508"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-45.3937517399545	4.61449517115771	1	29	13	0.42	7.58859313022145	0	2	-56.3239699809528
"4509"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	260.344215502649	6.40011468426893	1	29	14	0.43	6.94484614039816	1	1	-0.941291296900266
"4510"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-59.6886152812456	5.33929452158672	0	17	15	0.32	5.01950290906583	0	2	-11.9010810073076
"4511"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	81.7542570646427	4.64932184337418	1	14	16	0.3	6.03116103002059	0	3	-21.8344225371359
"4512"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-221.776898474347	7.80103217960393	0	1	17	0.18	10.2234415711191	0	4	-92.1069172416909
"4513"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	25.0089727305467	5.81343900287464	1	10	18	0.28	6.8935326724009	1	1	-53.6613386397022
"4514"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	-60.1816479052337	2.22887706890616	1	3	19	0.22	3.07134800895209	0	2	-34.2258739674135
"4515"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	215	0	3.28156852082023	1	0	20	0.2	3.28156852082023	1	1	NA
"4516"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	152.403804911096	15.0542168076247	1	91	0	0.91	NA	NA	NA	-6.92123823006996
"4517"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	116.322239275746	14.7946741936945	0	1	1	0.02	24.3038747876387	0	3	19.8129728711706
"4518"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	1058.82685995071	7.22627548565642	1	84	2	0.86	11.1747854443508	0	2	-28.5481407110388
"4519"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	299.446198465373	6.17519872915148	1	78	3	0.81	6.70938900058343	0	2	-10.4640041920686
"4520"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	177.873903589623	2.44174961834709	1	74	4	0.78	7.68237563296563	0	2	-39.2694681515521
"4521"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	626.140035893486	4.8818182032518	1	72	5	0.77	7.01178702294583	1	1	59.2357671042131
"4522"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	-426.59545542138	12.3925935871547	1	69	6	0.75	11.0544149213408	1	1	-16.4662751456898
"4523"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	518.270784788524	6.26617700852657	1	62	7	0.69	7.84804933007447	1	1	-19.4413054548702
"4524"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	108.422512976425	4.07043156374794	1	56	8	0.64	7.15912960200177	1	1	20.4533813730878
"4525"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	408.77399416912	8.94552641162538	1	40	9	0.49	13.8555052350187	0	2	73.9516435265048
"4526"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	-272.203676367594	3.54346335476213	1	30	10	0.4	7.64200350385341	0	3	-39.2082498538424
"4527"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	-133.290587596324	7.11534677099527	0	15	11	0.26	6.20422817991938	1	1	9.50443924460528
"4528"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	-21.1396123490762	10.0305388841286	0	0	12	0.12	12.879233765935	0	5	34.9309932427433
"4529"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	101.935505035216	3.83510685663323	1	27	13	0.4	4.82939985881425	1	1	39.5759595750548
"4530"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	437.994015673551	3.26089126154449	1	28	14	0.42	2.7725950529761	1	1	52.7781572300854
"4531"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	252.689162892573	9.73831894403214	0	0	15	0.15	9.05209820830767	0	2	28.1388567652882
"4532"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	66.2351790435313	7.64770657559237	0	17	16	0.33	8.83197786740063	1	1	14.9157959990801
"4533"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	98.674150617492	3.97370932979062	1	13	17	0.3	4.00898783358909	1	1	-17.2108909880819
"4534"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	250.853716849373	10.6703709211811	1	10	18	0.28	9.9795500097247	1	1	0.216269772649971
"4535"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	-56.7871907794419	5.92902999432856	0	3	19	0.22	5.05528816963712	1	1	0.778738832872151
"4536"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	216	0	5.41252341473127	1	0	20	0.2	5.41252341473127	1	1	NA
"4537"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	-1096.53993354466	12.2512634819078	0	30	0	0.3	NA	NA	NA	12.8579609710293
"4538"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	173.887597008295	7.36534543692914	0	2	1	0.03	30.3244745387437	0	2	38.2116740012153
"4539"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	423.369172221615	5.4218311713686	1	53	2	0.55	15.4393819755298	0	2	-2.91397714388202
"4540"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	165.853282682494	4.15265517653239	1	40	3	0.43	11.0075690716159	0	3	48.8892162286337
"4541"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	6.50768954717541	9.55555244618202	0	0	4	0.04	14.0970511257891	0	3	1.17084775185853
"4542"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	220.440198633391	8.76671777064773	1	59	5	0.64	13.6739353633173	0	3	-54.4459489153227
"4543"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	217.056159441168	3.54925990299813	1	50	6	0.56	6.2792847058122	1	1	12.5762488548153
"4544"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	611.16944289324	6.86852020698126	1	63	7	0.7	12.7037097526438	1	1	-14.4358413215982
"4545"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	90.7631743395809	5.44626925489142	1	51	8	0.59	6.15695346275377	1	1	32.297227119933
"4546"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	-117.72797341885	2.55163353956928	1	47	9	0.56	5.22366798689941	1	1	-16.9164169042746
"4547"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	467.136621342689	3.6374149528562	1	47	10	0.57	3.76606698572321	1	1	12.8165646572263
"4548"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	-10.9897859129215	5.85106262061735	1	40	11	0.51	5.93695970667411	1	1	-32.5969725294013
"4549"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	591.753833017737	9.9166222026021	1	39	12	0.51	7.95072604798986	1	1	0.25587035003621
"4550"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	-248.759955386154	2.02050717099546	1	7	13	0.2	4.89638707871784	0	4	-44.4595673485381
"4551"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	-41.0096535099602	7.90545329083306	0	0	14	0.14	8.84368448575107	0	2	-9.40934975741375
"4552"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	122.107957705829	6.47257982656442	0	1	15	0.16	5.85361963222869	0	2	7.08391314187302
"4553"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	-64.4685393496732	4.28220621529405	1	11	16	0.27	5.56584238819169	1	1	-31.6137614542789
"4554"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	-165.295483620209	5.87217439902036	0	6	17	0.23	7.78915037188162	1	1	-7.20465246247103
"4555"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	145.45342547118	9.08264577343132	1	10	18	0.28	8.99427225811169	1	1	9.62803175383952
"4556"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	51.267915427249	7.59461741701351	0	0	19	0.19	7.4191384064871	0	3	21.3609563534154
"4557"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	217	0	7.51384898410255	1	0	20	0.2	7.51384898410255	1	1	NA
"4558"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	1150.09437607551	8.72218523485945	1	86	0	0.86	NA	NA	NA	-63.3433342818498
"4559"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	-107.906580274582	3.30569901214637	1	56	1	0.57	35.699260144381	0	3	20.3558705531008
"4560"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	307.472122164652	4.78821201460125	1	81	2	0.83	12.2449499207185	1	1	-21.5603145857218
"4561"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	-849.048130609751	11.7084402881155	0	1	3	0.04	13.5499640818763	0	4	-0.432659051000734
"4562"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	-437.787979214192	14.0266305480932	0	1	4	0.05	19.0494829776726	0	3	0.0251801970955778
"4563"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	586.579890010255	9.22711102093855	1	72	5	0.77	11.2973793490563	1	1	-34.0764308992132
"4564"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	71.6947439190111	3.16221845708982	1	31	6	0.37	9.78144019496969	0	4	-6.5636251651357
"4565"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	-174.124342827235	6.40192046733848	0	1	7	0.08	10.3992817385185	0	4	-4.99674489774996
"4566"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	-75.5409667497698	5.51984962182898	1	51	8	0.59	9.69902564626956	0	3	-16.3422172411749
"4567"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	874.151323791912	7.69207782056662	1	53	9	0.62	10.5848931647735	1	1	33.0373302486463
"4568"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	30	218	343.420769426411	5.24480534134533	1	47	10	0.57	6.89678301180729	1	1	13.0067407621129
