"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"19197"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	313.984941492688	2.91515824230235	1	85	3	0.88	2.24501886867494	1	1	15.7627240558408
"19198"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	386.263389558791	1.1047949075466	1	81	5	0.86	0.981636326984522	1	1	26.9482441374026
"19199"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	395.32246885761	2.83233009842128	1	77	7	0.84	3.40160023657115	1	1	11.2850452048113
"19200"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	400.535643512272	1.50347533888685	1	74	8	0.82	1.76694303689654	1	1	-5.88910094677206
"19201"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	349.124376811937	1.79392695664059	1	62	10	0.72	4.49182727291598	0	2	-10.0787968742462
"19202"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	240.075519231728	2.99637200524604	1	61	12	0.73	4.47261647922936	1	1	3.34408406657487
"19203"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	379.380616208926	0.676091387410499	1	58	14	0.72	1.43064300007346	1	1	10.7548298407611
"19204"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	248.533166837909	1.084733931857	1	51	15	0.66	1.40305768231277	1	1	4.05009648874264
"19205"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	114.373520258772	1.7888420182983	1	47	17	0.64	1.69094697847695	1	1	7.18827033370501
"19206"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	50.7882670472955	3.76414527604844	1	43	18	0.61	2.89115279767241	1	1	-3.14246001541862
"19207"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	248.357812667458	0.921498011057521	1	36	20	0.56	2.09186690232703	1	1	11.0115778682212
"19208"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	107.865186923174	2.36193561578243	1	33	22	0.55	2.56890297469825	1	1	8.86270532444329
"19209"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	203.828768284231	0.993245526726664	1	30	24	0.54	0.772078505470173	1	1	12.1424800620764
"19210"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	120.335371362767	1.14936900698525	1	23	25	0.48	1.49670899778148	1	1	12.2880165723194
"19211"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	50.7252001505556	2.1792059443601	1	20	26	0.46	3.15856119319211	1	1	5.56998176338054
"19212"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	49.4185036123877	2.4721646811722	1	15	28	0.43	2.84105524970549	1	1	16.1393956882927
"19213"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	95.2160654019419	1.76380067579695	1	9	30	0.39	1.8792800063933	1	1	9.07657150595673
"19214"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	38.4967973569018	0.786730679685417	1	5	32	0.37	0.950255248938038	1	1	18.5803002373599
"19215"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	915	0	1.53083184910851	1	0	34	0.34	1.53083184910851	1	1	NA
"19216"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	722.892068943158	2.81882256841216	1	92	0	0.92	NA	NA	NA	-5.69307754946813
"19217"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	648.162987302361	1.56430189623759	1	89	1	0.9	6.54125042780402	1	1	0.0496990957605696
"19218"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	363.712675552601	2.61631863433191	1	85	3	0.88	3.40874418880012	1	1	2.82676398073202
"19219"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	531.430678896814	1.32589917059194	1	79	5	0.84	3.33154984187722	1	1	-3.32846780853564
"19220"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	290.810958520063	0.755679161834962	1	73	6	0.79	2.71711012654118	1	1	-8.92394416757178
"19221"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	304.36724192792	2.78709200150448	1	75	9	0.84	3.72623738611875	1	1	16.9188287144923
"19222"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	318.649081613582	1.6516955475095	1	65	10	0.75	3.44160685439643	1	1	25.2618028876693
"19223"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	137.616666754711	4.95818742870907	1	63	12	0.75	5.41292036017091	1	1	-7.17861640367321
"19224"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	169.86799995538	1.83656791927525	1	56	13	0.69	4.03397769227728	1	1	5.1335394437518
"19225"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	217.178627105193	1.38621055116074	1	53	15	0.68	1.42210238164017	1	1	14.462483200663
"19226"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	244.044322746301	1.83291513641349	1	49	17	0.66	2.76211645479422	1	1	13.4748831158677
"19227"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	267.667570527327	1.17012912248688	1	43	18	0.61	2.12080047529634	1	1	15.8823848207378
"19228"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	226.907283706517	1.30146748970975	1	39	20	0.59	1.44194640807137	1	1	7.59520526128529
"19229"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	184.864742816896	2.74798128831234	1	34	22	0.56	3.10793368987399	1	1	-9.51962032212291
"19230"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	30.5273090499143	3.50064999866561	1	29	23	0.52	3.56246570280262	1	1	1.16796349005044
"19231"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	105.574538341359	0.875488139502178	1	25	25	0.5	0.887643620317292	1	1	8.08704316799162
"19232"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	-28.3847339346535	2.44798253863521	1	20	27	0.47	1.94908606932568	1	1	10.5649452236155
"19233"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	45.7555871568712	1.10677878527542	1	12	28	0.4	1.35259901369056	1	1	2.25449744595784
"19234"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	-7.25473002302364	2.14908384208761	1	9	30	0.39	1.76919608239964	1	1	-1.77145025089314
"19235"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	37.560472608755	0.451950360715259	1	5	32	0.37	0.589303546136334	1	1	3.14961602561681
"19236"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	916	0	2.48708128469858	1	0	34	0.34	2.48708128469858	1	1	NA
"19237"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	264.70724561425	2.88200336269236	1	92	0	0.92	NA	NA	NA	13.9478870083263
"19238"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	85.402064331339	5.98880619056399	1	88	2	0.9	5.43220292260154	1	1	14.4457380175208
"19239"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	354.731193877613	1.09809583248913	1	83	3	0.86	2.09507183419493	1	1	-1.70579446410731
"19240"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	533.042634069591	1.24102315802613	1	82	5	0.87	3.32371428117363	1	1	12.8480334698072
"19241"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	345.131431033677	1.46855468469685	1	72	7	0.79	1.33276689925728	1	1	16.9175000799017
"19242"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	428.836628494426	3.69073811874497	1	74	8	0.82	3.87071949251758	1	1	17.4695535308
"19243"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	296.795267826904	2.66529198068255	1	68	10	0.78	4.39247912046842	1	1	-18.3233236263991
"19244"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	327.861096334373	1.36777194903139	1	61	12	0.73	1.15178824951929	1	1	13.3272131072298
"19245"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	265.426840871993	0.997708426081547	1	59	13	0.72	0.970494778386094	1	1	-2.69250621575712
"19246"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	107.86921381128	2.18876125508837	1	52	15	0.67	2.08802971934096	1	1	-3.45188909909744
"19247"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	195.799008040866	1.98190582653685	1	49	17	0.66	3.14307027061075	1	1	0.930625367232155
"19248"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	191.122625627118	1.88784577729018	1	44	18	0.62	2.26405850406067	1	1	20.2285023399128
"19249"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	287.73802194657	2.6859582841376	1	39	20	0.59	2.85534579274012	1	1	18.4906891536975
"19250"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	202.354016390208	1.53118051256571	1	34	21	0.55	1.83210870606233	1	1	2.05648176281202
"19251"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	63.8917317478118	1.09143546863481	1	27	23	0.5	1.8291941388981	1	1	6.66415331571758
"19252"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	26.1823049985133	2.73736241050283	1	24	25	0.49	2.41265675120754	1	1	-17.4166967400364
"19253"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	40.2662452351963	1.11985625734793	1	19	26	0.45	1.09219014199246	1	1	-8.07886537596618
"19254"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	42.2489077273029	1.44571484801263	1	14	28	0.42	1.96278457939267	1	1	-3.61234725154162
"19255"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	30.7932814823781	1.32077507569452	1	10	30	0.4	1.25279756100266	1	1	-8.37026359673873
"19256"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	26.9191962638341	2.06391991940854	1	5	31	0.36	2.12786759185426	1	1	-10.6610233503334
"19257"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	917	0	1.28415279412287	1	0	33	0.33	1.28415279412287	1	1	NA
"19258"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	467.462949212785	5.57166416075375	1	88	0	0.88	NA	NA	NA	-28.6826219169174
"19259"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	528.900667247517	2.71172059709565	1	88	2	0.9	6.37585599337021	1	1	13.1668043298735
"19260"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	402.80824495878	0.609637430519931	1	86	3	0.89	1.88720474639353	1	1	-3.76753773416569
"19261"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	297.414183045955	1.79222431171636	1	82	5	0.87	2.10067318692189	1	1	-19.4831159787482
"19262"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	-15.7272094363249	3.1565370354517	1	32	7	0.39	5.77973740016593	0	2	6.04453699960809
"19263"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	339.600667660477	0.908982298322103	1	72	8	0.8	1.20928157814309	1	1	-0.698941251721691
"19264"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	304.179357384658	2.47651269640883	1	67	10	0.77	3.41054731647515	1	1	-0.599848364742383
"19265"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	314.808756665058	1.19133931190546	1	63	11	0.74	1.87970971983203	1	1	15.0716309810787
"19266"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	201.034203325082	1.34279505877552	1	56	13	0.69	2.21137177647356	1	1	2.49907039704272
"19267"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	142.180964354077	1.91108237577232	1	50	15	0.65	4.10383572458604	0	2	-15.7530476947854
"19268"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	217.25825360468	2.45065206938967	1	47	17	0.64	3.71482360116346	1	1	10.1620220116892
"19269"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	222.850945354323	1.28306745272516	1	44	19	0.63	1.34235517426322	1	1	-1.62441809854342
"19270"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	141.807314585131	1.47241645832649	1	37	20	0.57	1.58559819575079	1	1	-4.09469324486313
"19271"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	127.806036309151	1.81390407634057	1	32	22	0.54	2.4134680768731	1	1	-4.14403575170528
"19272"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	215.093695442689	3.24317349527691	1	29	23	0.52	2.94441435979058	1	1	6.83425970626793
"19273"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	125.434787980996	1.26826200767183	1	22	25	0.47	1.35893246924904	1	1	-0.593004705026781
"19274"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	84.9955622877969	1.25295642853518	1	20	27	0.47	1.43378273012744	1	1	9.26533712080027
"19275"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	82.5519362566364	0.551992664251986	1	15	28	0.43	0.504546054252187	1	1	14.6008901720124
"19276"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	23.2101000189347	1.06205018152458	1	10	30	0.4	0.925769473220095	1	1	4.18235624493014
"19277"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	4.12667513593449	2.02862300004544	1	5	32	0.37	2.29846241850069	1	1	25.2378946470959
"19278"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	918	0	0.979547514607915	1	0	33	0.33	0.979547514607915	1	1	NA
"19279"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	393.665705060472	3.80646034400003	1	90	0	0.9	NA	NA	NA	-7.64657357403566
"19280"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	351.747357924313	3.30001775190417	1	85	1	0.86	6.16301402424771	0	2	-2.16047325206821
"19281"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	181.478902218838	4.34015296445406	1	87	3	0.9	3.37908442954315	1	1	-2.86262842193716
"19282"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	484.907128198098	2.12855968481142	1	81	5	0.86	1.77854270851054	1	1	-1.26118616410942
"19283"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	511.670822588686	3.14521405350319	1	74	7	0.81	3.62553987696366	1	1	20.5115776474095
"19284"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	181.059102223773	0.727431762410933	1	68	9	0.77	1.72258866968206	1	1	-4.02362243719869
"19285"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	303.872509426161	1.50046733251768	1	67	10	0.77	1.62703400956584	1	1	4.46555249091885
"19286"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	285.603036877558	2.02601237630335	1	63	12	0.75	3.67341738877629	1	1	3.0587970891286
"19287"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	227.108575511806	1.33146155662319	1	55	13	0.68	1.70694138032532	1	1	9.06140218127307
"19288"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	123.926253626569	1.52519802959172	1	53	15	0.68	1.85639550951827	1	1	7.14950973015335
"19289"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	234.537509146874	2.9376700517229	1	48	17	0.65	3.37158145830019	1	1	-9.90366148921656
"19290"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	136.577380780008	0.842533125247615	1	43	19	0.62	2.40211862574687	1	1	-1.67664738153888
"19291"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	79.9382095498342	3.03245567543257	1	34	20	0.54	2.93991879808225	1	1	17.8827082851696
"19292"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	121.120416561315	0.593351730005736	1	31	22	0.53	1.24282841913244	1	1	-18.4352380170008
"19293"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	160.018391345068	0.26910679168594	1	28	23	0.51	0.513930129068869	1	1	12.0804161930633
"19294"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	52.4676488671895	1.27530490512018	1	22	25	0.47	1.34106334665164	1	1	4.38625662942072
"19295"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	94.8693359794835	0.844902303673311	1	20	27	0.47	0.978213999145181	1	1	-4.01261899439553
"19296"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	114.804277447042	0.573717023134051	1	15	29	0.44	0.305054208356071	1	1	7.10081812549158
"19297"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	65.251645184036	1.45952689955144	1	9	30	0.39	1.23379774300052	1	1	13.1912653680715
"19298"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	54.834747255208	0.768621936971451	1	5	32	0.37	0.503658362397414	1	1	4.37037321813972
"19299"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	919	0	1.29247951132131	1	0	33	0.33	1.29247951132131	1	1	NA
"19300"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	365.645316765436	0.748305323082484	1	86	0	0.86	NA	NA	NA	-0.954524837171435
"19301"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	320.813352182783	1.23194101999572	1	87	2	0.89	5.60237099169856	0	2	-13.450165144124
"19302"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	60.4654654941646	3.23947883080215	1	85	4	0.89	5.69253530255161	1	1	12.1545480337992
"19303"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	338.601573243926	1.9715705285227	1	81	5	0.86	1.53050944853952	1	1	-14.0419367134579
"19304"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	410.127280614623	2.0048947241867	1	76	7	0.83	1.92286375453337	1	1	8.66321243205111
"19305"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	351.147970573774	3.06997189674182	1	75	8	0.83	3.60882349204184	1	1	11.1278153927214
"19306"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	436.17220230923	1.7310337075313	1	66	10	0.76	3.49975473825748	1	1	-7.67457076571963
"19307"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	275.240851573061	1.44324749883319	1	62	11	0.73	1.48112329950828	1	1	0.737405401156588
"19308"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	346.473227479433	0.843647612719178	1	59	14	0.73	1.77223904750158	1	1	-5.28866787971891
"19309"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	243.750016021779	1.03628375971824	1	53	15	0.68	1.0089310882541	1	1	5.19433671926256
"19310"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	224.023201421992	0.978138085422642	1	47	17	0.64	1.50587950719465	1	1	7.62208569731811
"19311"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	246.392548636343	1.73394431331987	1	42	19	0.61	1.7584192583947	1	1	-3.2641854679572
"19312"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	156.646603951286	0.747451307924753	1	40	20	0.6	1.2311676679468	1	1	5.02711515440018
"19313"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	149.27952057494	1.84136676647413	1	33	21	0.54	2.55434959329334	1	1	3.865144088684
"19314"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	184.818833458176	1.80400694711854	1	30	23	0.53	1.9050607724215	1	1	8.29827894156162
"19315"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	12.7214286157699	1.96710776146987	1	24	25	0.49	1.46144312178691	1	1	0.439667752202613
"19316"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	165.237609179602	2.38873849397076	1	17	26	0.43	2.19037321572901	1	1	6.83680928518988
"19317"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	71.5348706725443	1.68850139660346	1	15	28	0.43	1.70488447336179	1	1	13.0856986536583
"19318"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	54.1554764911054	3.53402331507371	1	8	30	0.38	3.81334962560603	1	1	2.13352402644926
"19319"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	12.5072182403457	2.17307189232977	1	5	32	0.37	2.07316543475902	1	1	3.65646502306384
"19320"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	920	0	1.40858052391209	1	0	34	0.34	1.40858052391209	1	1	NA
"19321"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	611.024449398313	2.60774786809694	1	95	0	0.95	NA	NA	NA	-0.61509643723568
"19322"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	623.851374648852	3.4293950240951	1	94	2	0.96	3.43583798940496	1	1	7.11222810913818
"19323"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	296.939622950939	3.11668339759003	1	82	3	0.85	4.63046708283565	1	1	-6.30656105739323
"19324"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	578.754440448268	1.92254044303601	1	83	5	0.88	1.37749462369608	1	1	0.419681414155123
"19325"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	398.28572954028	0.627755458957373	1	75	7	0.82	1.88425083449324	1	1	17.5329717189032
"19326"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	261.553921272959	2.77305691532782	1	70	9	0.79	1.70942066970857	1	1	-2.28351264344844
"19327"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	429.362029026476	4.41858507671666	1	66	10	0.76	4.58174781140282	1	1	4.20180749693159
"19328"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	282.752729887976	0.636633494294832	1	64	11	0.75	1.93883163448548	1	1	15.0704325341548
"19329"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	163.758055093753	1.166068615622	1	59	13	0.72	0.690051237624963	1	1	-15.4381483207625
"19330"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	219.591707516349	0.620331103051114	1	53	15	0.68	0.597362275375591	1	1	1.23702410478964
"19331"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	215.049998672575	2.78421631971067	1	43	17	0.6	2.79642675824813	1	1	14.8991068384164
"19332"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	301.743386085513	1.30577167136604	1	45	19	0.64	1.27712372487745	1	1	13.2122865009966
"19333"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	146.263048602062	2.71522048727488	1	40	20	0.6	3.13878216862619	1	1	-8.09085088369581
"19334"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	166.345088871871	1.20095211680836	1	34	21	0.55	1.48388008251748	1	1	22.456610249209
"19335"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	83.1784315495429	2.00746640590214	1	27	23	0.5	2.14776249189585	1	1	16.7312773576332
"19336"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	113.794247301521	1.55184516167225	1	23	25	0.48	2.20395540191325	1	1	2.3745690623162
"19337"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	85.5701587139327	0.940025430622723	1	19	27	0.46	0.77708837448498	1	1	12.4531034556466
"19338"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	55.5501288404448	1.19484598714781	1	15	28	0.43	1.09436237306439	1	1	1.49437386345185
"19339"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	83.8566863401864	1.20582687184651	1	10	30	0.4	1.02266062717689	1	1	-1.50814216015211
"19340"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	62.9603348107163	1.10562576244684	1	5	32	0.37	1.5041959839483	1	1	15.0230988161083
"19341"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	921	0	0.840330349137854	1	0	33	0.33	0.840330349137854	1	1	NA
"19342"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	922	496.060676508855	5.43248716353861	1	96	0	0.96	NA	NA	NA	-5.41055496398608
"19343"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	922	338.165095848887	3.72903850780994	1	91	2	0.93	7.97807812804679	1	1	11.9223390068146
