"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"10544"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	-355.601806407304	3.34310516724628	1	41	1	0.42	14.9984262891899	0	3	31.2376175378621
"10545"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	106.113837205913	1.2630131794142	1	72	4	0.76	6.39886200667619	0	2	-20.3538804618155
"10546"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	-499.459321095604	6.0271249391388	0	3	5	0.08	3.82292151196613	1	1	-5.65365549213468
"10547"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	647.680530347524	4.51488785735917	1	78	6	0.84	6.68783075613335	1	1	5.01925529058035
"10548"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	619.294549500869	3.86617089771184	1	71	8	0.79	5.48115101398842	1	1	-15.1860326708101
"10549"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	714.372329822467	3.02630534514867	1	68	10	0.78	2.43785562527259	1	1	18.7712284966506
"10550"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	287.99068490053	3.27055558703966	1	62	12	0.74	3.0513081263299	1	1	-43.4443942610153
"10551"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	397.846254494706	2.5445774509779	1	59	13	0.72	2.89137766101278	1	1	-13.0356514031219
"10552"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	376.785359643239	3.30584876849989	1	51	15	0.66	3.89677619652071	1	1	-3.42360171697912
"10553"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	109.763586104728	2.27269570781991	1	45	17	0.62	2.65552233151353	1	1	0.8777674831057
"10554"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	343.932292734607	4.94960115819432	1	42	18	0.6	3.85647719842578	1	1	0.710632671660568
"10555"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	46.6122498880634	2.40577078907314	1	36	20	0.56	2.20715801770858	1	1	-0.14714845292557
"10556"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	151.148739809239	2.62458694266014	1	33	22	0.55	3.7613229677758	1	1	12.8538177372308
"10557"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	263.794593345405	1.62118851545722	1	27	24	0.51	2.46013477796739	1	1	14.1752348814197
"10558"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	153.532542974606	1.91435498214225	1	25	25	0.5	2.52657117301569	1	1	22.3065147385424
"10559"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	42.1668038921671	2.18944307783293	1	18	27	0.45	2.84564315220128	1	1	-30.4709373257275
"10560"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	-8.39106422957171	2.30455896955475	1	14	28	0.42	2.09288537976694	1	1	-14.4027631559837
"10561"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	-87.1106026067	3.60892132875962	0	2	30	0.32	3.73044132985875	0	2	12.8988189565204
"10562"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	70.0431168858541	0.852519263768624	1	5	31	0.36	1.3700810564885	1	1	-1.52194784832163
"10563"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	503	0	5.05944974024558	0	0	34	0.34	5.05944974024558	0	2	NA
"10564"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	-337.941070844914	13.6336596108787	0	3	0	0.03	NA	NA	NA	-12.0267813634036
"10565"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	49.3813062977058	3.60118197601511	1	87	2	0.89	8.15669243854653	1	1	15.7101531985717
"10566"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	662.920099977093	4.06091861391618	1	84	3	0.87	8.95796407007129	1	1	-10.6555505036389
"10567"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	461.338801571398	2.01699263339144	1	78	5	0.83	5.96422069354415	1	1	-12.9661450006193
"10568"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	607.48874917372	5.06516293903512	1	77	6	0.83	3.08820278433299	1	1	4.48597730176864
"10569"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	337.867650991352	1.56144531979087	1	70	8	0.78	4.89755258079197	1	1	35.9795397374894
"10570"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	315.051626741233	2.08159569919447	1	67	10	0.77	2.4987235902278	1	1	25.8886771802458
"10571"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	282.783557602008	1.57923033011931	1	64	12	0.76	1.3825768991854	1	1	-15.3073681193278
"10572"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	363.093653595457	2.61397598372376	1	60	13	0.73	2.74730353813813	1	1	-29.8247576080863
"10573"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	247.211283551365	1.46405456142259	1	54	15	0.69	2.07481189784913	1	1	2.03700700333976
"10574"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	392.420294882579	1.99065316304519	1	48	16	0.64	2.73150084465887	1	1	-16.0778531735875
"10575"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	-55.2984327179688	5.40914295686758	1	33	18	0.51	7.9183686444683	0	2	-9.14101655307838
"10576"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	395.467986078902	4.92507632503184	1	37	20	0.57	4.54266156948352	1	1	25.9757897048808
"10577"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	-24.5901393732997	4.38691602472377	1	32	21	0.53	3.613021416368	1	1	-9.81215673114997
"10578"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	124.819850060972	3.35246424223445	1	29	23	0.52	3.9275126982588	1	1	16.8450843485859
"10579"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	22.3860001713769	4.51224415577106	1	24	25	0.49	4.32904960508534	1	1	-9.65152892976137
"10580"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	21.4405830536421	4.76155785550946	0	0	26	0.26	4.81150306770949	0	2	10.3624653726676
"10581"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	200.978796761936	4.92423041299023	1	13	28	0.41	4.53272834242941	1	1	1.43657142019759
"10582"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	247.784209010416	5.63880036508986	1	10	30	0.4	4.00090754842747	1	1	13.5391968798533
"10583"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	-55.2459812808312	4.93709253515667	1	0	32	0.32	5.59372136659606	0	2	-3.3220729700472
"10584"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	504	0	3.53124506667668	1	0	33	0.33	3.53124506667668	1	1	NA
"10585"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	529.780625726215	2.73383545399008	1	85	0	0.85	NA	NA	NA	-1.39569520612292
"10586"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	697.992672942677	4.90653809487987	1	92	2	0.94	3.41275036428138	1	1	14.9298485279768
"10587"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	19.8286626754525	4.11040087576456	0	7	3	0.1	6.42393972412906	1	1	-9.61063011447174
"10588"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	165.130703272474	5.68754728415599	0	26	5	0.31	6.18124173749039	1	1	12.0573412258445
"10589"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	579.042205501674	4.19395767189717	1	74	7	0.81	7.50721643675718	1	1	-25.749851927075
"10590"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	434.379431995708	1.7972002937065	1	64	8	0.72	6.16020976293444	0	2	9.6835285835176
"10591"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	416.727377795255	2.54565159104431	1	68	10	0.78	3.10032522294187	1	1	36.2544319274092
"10592"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	458.49916242618	3.85505519709786	1	61	12	0.73	2.18038435442791	1	1	-4.53631046602128
"10593"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	117.526243699695	3.4262792991151	1	57	13	0.7	3.83699110373738	1	1	-59.070913213283
"10594"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	231.213905739269	2.59025910321248	1	49	15	0.64	3.26991657606625	1	1	-2.68379818642324
"10595"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	61.4328559003681	4.10258694939125	1	46	16	0.62	4.47396042952825	1	1	37.9812966139449
"10596"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	457.617057547471	4.97975109108321	1	43	18	0.61	4.85303739975674	1	1	16.0933231192175
"10597"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	221.818207352432	2.78844293757864	1	38	20	0.58	3.59378144510697	1	1	3.54024545684454
"10598"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	35.4611895231974	1.53387969963731	1	30	22	0.52	2.62681021501359	1	1	2.38287242835513
"10599"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	114.418354779801	5.15866358796649	1	29	23	0.52	5.27772026921808	1	1	-7.10725654881948
"10600"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	-70.4885648366617	1.1786496747527	1	22	25	0.47	2.07626566452816	1	1	4.96405387308509
"10601"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	55.6583414177201	2.05727748071449	1	19	27	0.46	2.69115408064486	1	1	-3.67246254314152
"10602"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	-32.891366963277	1.69328235216982	1	15	29	0.44	3.09624898236492	1	1	-32.7776649672059
"10603"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	2.68882899797322	3.32829142213489	1	10	30	0.4	3.29926485978778	1	1	14.5297418016
"10604"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	-42.584843852751	2.18274493437464	1	5	32	0.37	1.57654742676955	1	1	-18.7032815191232
"10605"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	505	0	3.87915079067811	0	0	33	0.33	3.87915079067811	0	2	NA
"10606"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-441.985799920546	7.91932048044618	0	1	0	0.01	NA	NA	NA	21.1527708742739
"10607"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-797.417357639097	11.551412610068	0	0	2	0.02	11.8096023127664	0	3	-0.42394407166545
"10608"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	460.632010972023	2.86862500058768	1	84	3	0.87	10.9267413214951	1	1	10.9237488703584
"10609"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	134.582370180981	6.30230270919564	1	78	5	0.83	11.5178943780885	1	1	-23.08266776236
"10610"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-71.2736408585747	4.50368908785024	1	64	6	0.7	9.17718508073272	0	2	-10.5994439033178
"10611"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	318.789685844915	2.18817404636996	1	66	8	0.74	4.51960380569283	1	1	10.4061957531775
"10612"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	235.545894440656	3.90187002376887	1	67	10	0.77	5.53617841640136	1	1	23.0459394886949
"10613"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-135.24568789127	4.79599608679841	1	62	12	0.74	3.60487360632246	1	1	-9.7678701369723
"10614"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	464.031132888753	4.96998862111541	1	59	13	0.72	4.55533777452339	1	1	6.90711435013882
"10615"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	235.933970875436	4.05105760310445	1	51	15	0.66	6.98437512700355	1	1	-38.583533593892
"10616"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-261.897811965015	3.37228289593551	1	47	17	0.64	2.94571361037558	1	1	16.9659094324033
"10617"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	476.178255081934	2.69028226827917	1	44	18	0.62	1.14084846728503	1	1	21.1613499844695
"10618"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	140.555006719841	2.30279679553626	1	35	20	0.55	2.37094053758473	1	1	-47.1291873051554
"10619"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	170.921055681026	1.27878459708944	1	33	22	0.55	1.5066927277171	1	1	23.5084069910178
"10620"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	64.4713115432952	1.37113337025377	1	30	23	0.53	1.35105991629931	1	1	3.30581424282118
"10621"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-0.0534718660010407	4.13083093951784	1	22	25	0.47	4.22576311918417	1	1	-16.0239684469108
"10622"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-25.8373717770339	3.85365170855376	1	8	27	0.35	5.07555809732256	0	2	17.212531484173
"10623"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	38.439390367191	2.00327557015974	1	14	29	0.43	1.92174379152378	1	1	-31.9464371235451
"10624"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	39.1791565897671	4.76539636143012	0	0	30	0.3	4.44539598145673	0	2	3.73333200758367
"10625"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	-60.2022223955102	2.63194190853487	1	5	32	0.37	2.5926140194113	1	1	-37.7176466339848
"10626"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	506	0	2.70301088229933	1	0	33	0.33	2.70301088229933	1	1	NA
"10627"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	313.440943168994	0.500677918508437	1	80	0	0.8	NA	NA	NA	11.9670542083115
"10628"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	400.430442315677	4.07085829617288	1	82	1	0.83	19.1588884603765	1	1	23.3240118075545
"10629"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	-238.030237223074	1.23378848565445	1	32	3	0.35	11.2449649020424	0	3	-11.3259422401642
"10630"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	456.240306703745	9.09524576279239	1	81	5	0.86	9.0776277268906	1	1	-14.0993388592702
"10631"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	354.476492430137	1.15784182158556	1	70	7	0.77	5.97695686938215	0	2	-19.2618580983731
"10632"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	413.081575924589	8.14576706806629	1	70	8	0.78	6.34888166459211	1	1	-9.85753086071236
"10633"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	344.91063483131	3.09109921851004	1	65	10	0.75	3.70092214550187	1	1	-5.27142168715788
"10634"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	341.45904259821	2.23177516088017	1	62	12	0.74	5.10566378745445	1	1	21.9307917330027
"10635"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	423.937451314261	4.06642083199238	1	59	13	0.72	6.70862000753417	1	1	-3.67247960258083
"10636"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	170.107982785077	3.53558012414013	1	52	15	0.67	5.91563784119185	1	1	17.6966488681868
"10637"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	353.273056551236	1.92740311075023	1	50	16	0.66	1.43257504695045	1	1	-0.295037516962566
"10638"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	213.962943007013	2.34249365924049	1	43	19	0.62	2.06766621379932	1	1	16.2856057837064
"10639"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	146.264097671733	2.29603842423827	1	37	20	0.57	2.71748281348151	1	1	0.348603126569741
"10640"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	13.5483661865572	2.6465035602415	1	32	21	0.53	2.90729607169982	1	1	10.0202642812122
"10641"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	-104.280086528042	1.78904681132047	1	28	24	0.52	3.93146687576391	1	1	-6.30151037785492
"10642"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	168.717196522917	2.6180973516934	1	22	25	0.47	3.86051276499604	1	1	30.7103361442253
"10643"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	121.712780243521	1.79188388641547	1	20	27	0.47	2.78022593104301	1	1	-2.02863455925178
"10644"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	-65.0043788664169	0.728127923269702	1	15	28	0.43	2.07073732404679	1	1	-41.1428504624765
"10645"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	11.1674724672563	2.63892904971638	1	9	30	0.39	2.70928932928839	1	1	39.221500127822
"10646"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	11.8883954896638	2.76796830678323	1	5	32	0.37	2.92158766239375	1	1	48.7608833351024
"10647"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	507	0	3.69291520640059	1	0	33	0.33	3.69291520640059	1	1	NA
"10648"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	424.824141318098	1.50309797616595	1	91	0	0.91	NA	NA	NA	19.5787252613425
"10649"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	479.657160671187	7.63963434854589	1	84	1	0.85	11.277200187337	1	1	6.50457188789533
"10650"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	744.57298194076	3.33108032973611	1	82	3	0.85	3.60852233361717	1	1	0.0511323606891443
"10651"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	259.231579586866	1.00063468657204	1	81	5	0.86	4.5202585903892	1	1	-16.5858116345043
"10652"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	543.564892767869	4.18491141307467	1	76	7	0.83	8.96832041913605	1	1	-11.7882748597965
"10653"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	149.291301589206	6.72437063025979	1	72	9	0.81	11.134129824143	1	1	10.8050543196577
"10654"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	279.739536138885	2.26199104120251	1	68	10	0.78	2.93923862571569	1	1	12.5551953773197
"10655"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	272.229098399671	1.09539187202645	1	60	12	0.72	1.42683426661719	1	1	-4.14392882968055
"10656"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	329.161514513516	3.29651857946498	1	56	13	0.69	1.81392466782022	1	1	-1.15624901041566
"10657"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	-133.196459397946	3.91905630466543	1	53	15	0.68	3.48151992914527	1	1	-3.81979262942883
"10658"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	-29.7893912827912	4.28924600801843	1	46	16	0.62	6.10551803005297	1	1	-8.01642931994554
"10659"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	162.848087486493	1.7500776650849	1	43	19	0.62	3.02933827745124	1	1	-12.2281174920976
"10660"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	66.8331541503124	2.03512298315258	1	38	20	0.58	2.46124256117539	1	1	-17.8370492605969
"10661"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	-89.9222777544467	3.84707091224459	1	21	22	0.43	5.33209586138585	0	2	22.8257940887506
"10662"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	182.656226500733	3.63326627801762	1	29	23	0.52	4.71439454819311	1	1	7.62716886201492
"10663"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	55.6407107684479	3.78808824314313	1	25	25	0.5	3.74027438420222	1	1	9.25144235975633
"10664"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	31.6407265434962	1.33922655312266	1	20	26	0.46	1.9166048172908	1	1	-6.40759439790538
"10665"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	174.01698659988	3.09414338560426	1	15	28	0.43	2.46936628635986	1	1	9.0395415264652
"10666"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	22.4088757567269	3.02496677031657	1	10	30	0.4	3.06815875430637	1	1	4.44873134751278
"10667"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	46.0050371953131	3.71967169511432	1	5	31	0.36	3.55489763163785	1	1	7.04805680112494
"10668"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	508	0	2.78188104204438	1	0	33	0.33	2.78188104204438	1	1	NA
"10669"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	456.91109412974	2.5359660555947	1	92	0	0.92	NA	NA	NA	-22.0535501361825
"10670"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	-40.7203654894957	0.627773309754929	1	41	2	0.43	19.0400971900609	0	2	-34.4972456903399
"10671"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	399.37735623783	5.52102294269036	1	85	4	0.89	3.55792674131362	1	1	-25.4847471836846
"10672"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	-4.05919737954498	4.23044988645497	0	5	5	0.1	4.11479695661168	0	3	-3.99479885926004
"10673"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	663.448884781545	4.9749354120996	1	77	7	0.84	5.10860114882479	1	1	-2.27467610491558
"10674"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	468.525401766289	3.54893235444409	1	74	8	0.82	3.40382758111409	1	1	33.7484514282373
"10675"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	474.51152203897	2.02090323302682	1	66	10	0.76	2.12078614970139	1	1	-31.2897725452911
"10676"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	247.189675024532	3.4404067966879	1	59	12	0.71	4.99699270032283	1	1	-11.6107997354624
"10677"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	266.949187117841	1.42736870798732	1	60	14	0.74	4.21102588502446	1	1	3.96095102969437
"10678"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	42.7622222359351	2.6737779628317	1	53	15	0.68	3.01914416139102	1	1	-20.0638857364399
"10679"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	281.112662116567	4.71796647123548	1	47	16	0.63	4.34861121364868	1	1	-10.242630557547
"10680"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	102.203171783719	3.70097844418196	1	44	19	0.63	7.45965078309066	1	1	-10.7861333652102
"10681"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	72.645932893269	1.94880081213328	1	39	20	0.59	3.53054150453772	1	1	5.63236710911525
"10682"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	388.717388833508	2.92977471778034	1	34	22	0.56	4.28619203161268	1	1	-12.2464250626708
"10683"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	58.0611149065678	4.80106978954007	0	0	24	0.24	4.82411777590785	0	2	-15.1741401186495
"10684"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	204.300975094301	1.2382070517719	1	24	25	0.49	1.04673165889731	1	1	4.83292938638491
"10685"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	231.810987079397	2.32375317115438	1	19	27	0.46	1.40673570764832	1	1	18.8629461730629
"10686"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	70.1177816018547	2.57578747019746	1	14	28	0.42	3.13705856524713	1	1	-15.9436716302341
"10687"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	-28.6481038734552	2.29308398101972	1	9	30	0.39	2.22645134959236	1	1	-26.6160862604362
"10688"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	-35.4967031476654	3.80890413532134	0	0	32	0.32	4.33411974062479	0	2	-5.69486989391718
"10689"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	509	0	5.42070313445646	0	0	34	0.34	5.42070313445646	0	3	NA
"10690"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	510	-206.933490805268	5.12939801867062	1	34	0	0.34	NA	NA	NA	-18.2809417671089
