"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"185"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	9	111.208164208768	2.52523690857498	1	20	40	0.6	80
"186"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	9	-43.4821291130813	1.96457681568113	1	13	43	0.56	85
"187"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	9	123.985250498744	2.3428056780084	1	10	45	0.55	90
"188"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	9	38.3180503786508	1.72820621835071	1	4	48	0.52	95
"189"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	9	0	3.50678109452179	1	0	50	0.5	100
"190"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	202.304041956372	4.29921412661763	1	94	0	0.94	0
"191"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	436.92030480125	4.00948469426443	1	91	3	0.94	5
"192"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	435.735650769532	4.23565972501841	1	87	5	0.92	10
"193"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	174.342048117638	3.9248021810914	1	79	8	0.87	15
"194"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	282.981518593157	3.36985290412075	1	78	10	0.88	20
"195"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	141.032881920532	3.00678782760127	1	69	12	0.81	25
"196"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	92.8400081207232	1.51498452806317	1	66	15	0.81	30
"197"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	237.338345254338	2.79071316957732	1	64	17	0.81	35
"198"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	49.2169451795142	1.94065291340406	1	59	20	0.79	40
"199"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	-90.7627653492964	4.10833935682477	1	54	23	0.77	45
"200"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	-76.2029900266267	2.74753469341345	1	45	25	0.7	50
"201"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	339.57690448276	2.35076990757773	1	43	28	0.71	55
"202"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	-89.8703940077509	3.31571321855154	1	38	30	0.68	60
"203"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	427.652234033459	4.25355435177443	1	33	32	0.65	65
"204"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	210.818718793661	2.63154335183699	1	28	35	0.63	70
"205"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	192.458975600017	2.95838476188223	1	25	38	0.63	75
"206"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	-119.014593073832	1.68552075343864	1	18	40	0.58	80
"207"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	107.503124263097	2.88816390585308	1	14	43	0.57	85
"208"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	3.48164772567755	1.30225717350551	1	9	45	0.54	90
"209"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	52.0252899090918	6.20325281897166	1	5	48	0.53	95
"210"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	10	0	2.30438327665201	1	0	50	0.5	100
"211"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	922.818037451279	4.01125948004661	1	93	0	0.93	0
"212"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	537.071234131102	1.08511737979015	1	89	2	0.91	5
"213"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	-603.639881028146	7.28058016831703	0	2	5	0.07	10
"214"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	407.215358206653	2.6072088358876	1	82	8	0.9	15
"215"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	101.411403343446	6.82934214382378	1	73	10	0.83	20
"216"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	334.833902121748	1.39091255222209	1	69	13	0.82	25
"217"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	122.149330428153	2.03063246667611	1	67	15	0.82	30
"218"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	728.980302587406	5.70599715338768	1	59	17	0.76	35
"219"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	-37.2050378364283	2.61096154053146	1	56	20	0.76	40
"220"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	59.4152618779378	1.09912701631577	1	50	23	0.73	45
"221"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	446.132100621596	2.50835481190337	1	46	25	0.71	50
"222"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	461.266934755478	3.99702896766937	1	42	27	0.69	55
"223"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	143.511091000735	1.13718736814782	1	40	30	0.7	60
"224"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	337.395619194341	4.44035415371613	1	33	33	0.66	65
"225"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	-21.109462852364	2.21274028129991	1	28	35	0.63	70
"226"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	194.143411649514	2.63268756005739	1	24	37	0.61	75
"227"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	43.8268560886299	3.21767923150345	1	18	40	0.58	80
"228"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	37.7543104644343	3.27118360879135	1	15	43	0.58	85
"229"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	38.3955981531025	1.76035192772963	1	10	45	0.55	90
"230"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	-0.321541966647777	1.55287838900944	1	5	48	0.53	95
"231"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	11	0	2.29815523328573	1	0	50	0.5	100
"232"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	-445.650396791281	5.19330843849858	1	90	0	0.9	0
"233"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	-33.8046980430703	7.07603626754989	1	87	2	0.89	5
"234"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	967.434580200183	7.45025809174945	1	77	5	0.82	10
"235"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	312.452072970219	6.78957751355907	1	81	8	0.89	15
"236"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	79.4338917221676	1.85573109814998	1	77	10	0.87	20
"237"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	24.6609342596249	3.79355588083731	1	71	12	0.83	25
"238"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	316.829642201481	3.36789152418888	1	67	15	0.82	30
"239"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	98.7178571823045	5.20170565716439	0	58	18	0.76	35
"240"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	442.792943490581	0.75894392420289	1	58	20	0.78	40
"241"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	125.713642224829	2.07966629370747	1	52	23	0.75	45
"242"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	30.7981184326434	4.73757880064281	1	48	25	0.73	50
"243"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	90.60507939595	2.24087726444625	1	41	28	0.69	55
"244"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	159.040354136609	4.0672475789825	1	35	30	0.65	60
"245"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	297.325628739759	2.31092200865762	1	32	33	0.65	65
"246"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	152.449487474587	1.49291724927564	1	29	35	0.64	70
"247"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	-56.8481300221141	4.44628134753891	1	23	37	0.6	75
"248"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	146.889468982662	0.269083786765631	1	18	40	0.58	80
"249"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	125.623296421116	3.31871414007438	1	14	42	0.56	85
"250"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	2.53346508309375	2.05385354695188	1	10	45	0.55	90
"251"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	5.63471308784251	1.27800543157629	1	5	47	0.52	95
"252"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	12	0	2.6447634486917	1	0	50	0.5	100
"253"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	1055.07662989858	6.40582305196888	1	93	0	0.93	0
"254"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	348.574521846504	0.318343685383669	1	87	3	0.9	5
"255"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	228.93571177618	4.24938532751858	1	86	5	0.91	10
"256"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	163.647220003843	4.03083753815858	1	81	8	0.89	15
"257"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	436.957195662403	1.5931618636294	1	73	10	0.83	20
"258"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	-184.962354452546	2.98927315817308	1	49	13	0.62	25
"259"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	92.5577854595802	3.37643330344411	1	68	15	0.83	30
"260"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	143.397264669937	4.73127287271602	1	63	18	0.81	35
"261"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	89.8249784726828	3.96557267817526	1	58	20	0.78	40
"262"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	-299.543630629471	4.20364988159528	1	37	22	0.59	45
"263"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	-154.294069824457	6.0440340937788	1	47	25	0.72	50
"264"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	88.1655468500102	1.505784483343	1	44	28	0.72	55
"265"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	173.061092142771	0.49957818402911	1	38	30	0.68	60
"266"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	149.739732873349	0.371660478996575	1	33	33	0.66	65
"267"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	59.5608690539886	3.02786503011999	1	27	35	0.62	70
"268"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	230.762892367846	4.1269765613437	1	24	37	0.61	75
"269"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	-63.7405678546041	3.52177488755438	1	20	40	0.6	80
"270"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	84.7154570874182	2.95846392927123	1	12	42	0.54	85
"271"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	129.89659465042	2.7073378187208	1	10	45	0.55	90
"272"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	19.5101884303771	1.48151419530654	1	5	48	0.53	95
"273"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	13	0	3.61350392267654	1	0	50	0.5	100
"274"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	428.782243979656	0.491516898928965	1	92	0	0.92	0
"275"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	289.95622749537	0.966841948633296	1	89	2	0.91	5
"276"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	395.254062465312	1.39910415094345	1	83	5	0.88	10
"277"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	109.266230120212	1.37784030188786	1	80	8	0.88	15
"278"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	310.227212729189	3.88527782184337	1	79	10	0.89	20
"279"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	695.484810188697	4.01336896822208	1	68	12	0.8	25
"280"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	139.523067950943	1.42254197396424	1	66	15	0.81	30
"281"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	61.2346598430611	4.27830476416739	1	62	18	0.8	35
"282"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	114.442313019708	1.73200221038783	1	58	20	0.78	40
"283"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	236.019899844037	1.94949718244887	1	52	23	0.75	45
"284"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	273.953024903104	1.52232097889571	1	48	25	0.73	50
"285"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	530.165017137684	5.04587530121909	1	44	27	0.71	55
"286"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	147.149658053058	1.38455857249081	1	39	30	0.69	60
"287"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	126.001617473213	3.36229033891082	1	34	33	0.67	65
"288"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	341.36702687824	2.44495979061454	1	29	35	0.64	70
"289"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	187.661876026816	5.49613365436855	1	24	38	0.62	75
"290"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	141.15932691404	2.96794305618165	1	20	40	0.6	80
"291"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	119.721362973641	1.63438023304007	1	14	42	0.56	85
"292"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	14.2376207816663	1.77620619313992	1	9	45	0.54	90
"293"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	5.31808083033648	1.76110024720661	1	5	48	0.53	95
"294"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	14	0	1.91672301697823	1	0	50	0.5	100
"295"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	335.797531465661	2.09095804843176	1	77	0	0.77	0
"296"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	350.930412925181	1.76979300059907	1	87	3	0.9	5
"297"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	69.4660227351766	5.71936497401745	0	4	5	0.09	10
"298"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	296.990025237696	4.99555309430466	1	83	7	0.9	15
"299"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	125.493988509527	6.0086200476975	1	79	10	0.89	20
"300"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	754.293890946715	3.04680598014252	1	69	12	0.81	25
"301"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	-165.868141947809	6.14642698534919	1	67	15	0.82	30
"302"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	601.806383731357	1.91349766959457	1	61	17	0.78	35
"303"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	179.188041795809	0.879670441894421	1	58	20	0.78	40
"304"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	85.3661282529115	4.4316726882443	1	49	22	0.71	45
"305"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	45.76863125517	3.36059255200351	1	47	25	0.72	50
"306"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	345.536245487315	3.02003415931354	1	42	27	0.69	55
"307"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	247.072598127586	1.83021776284402	1	38	30	0.68	60
"308"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	224.185762578509	1.44222141340789	1	34	33	0.67	65
"309"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	60.1979286471569	2.43437974323912	1	28	35	0.63	70
"310"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	224.06012556859	2.44579143645875	1	23	38	0.61	75
"311"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	-90.177487251723	3.2787128246808	1	20	40	0.6	80
"312"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	25.9207843919537	2.32579732868463	1	15	43	0.58	85
"313"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	149.521007379461	6.7848471747387	1	10	45	0.55	90
"314"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	50.3270760975171	2.39126029052809	1	4	47	0.51	95
"315"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	15	0	3.90582729182963	1	0	50	0.5	100
"316"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	125.672650178474	4.89756556727035	1	96	0	0.96	0
"317"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	341.335512418034	0.859785699643071	1	88	3	0.91	5
"318"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	282.619153538591	4.66262371946888	1	86	5	0.91	10
"319"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	323.874074498599	3.44077135487108	1	81	8	0.89	15
"320"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	414.032349926063	3.7304122223359	1	74	10	0.84	20
"321"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	346.46622994302	0.680003662821754	1	72	12	0.84	25
"322"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	22.2348402767604	5.85897219757992	1	69	15	0.84	30
"323"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	197.632379765171	2.07502752775274	1	63	17	0.8	35
"324"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	321.551859930437	0.825821028691558	1	59	20	0.79	40
"325"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	155.077768588602	2.62249266687973	1	53	23	0.76	45
"326"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	192.957462268206	2.34817909063384	1	47	25	0.72	50
"327"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	98.8693026377834	0.855951427049638	1	41	27	0.68	55
"328"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	452.06426774231	3.78908591883942	1	38	30	0.68	60
"329"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	-62.7058945469008	3.56826149589188	1	32	32	0.64	65
"330"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	47.2024245895816	2.77851176447998	1	27	35	0.62	70
"331"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	128.12965533572	2.38841182786084	1	24	38	0.62	75
"332"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	106.351103474428	3.07768240776339	1	20	40	0.6	80
"333"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	97.943220940273	2.66471236689684	1	14	42	0.56	85
"334"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	181.807048756847	3.19303522331839	1	10	45	0.55	90
"335"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	-37.3255447532118	1.18713828576765	1	5	48	0.53	95
"336"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	16	0	0.539406926948308	1	0	50	0.5	100
"337"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	-180.687423495159	0.65152124817392	1	32	0	0.32	0
"338"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	624.736483480932	5.63439758850171	1	78	3	0.81	5
"339"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	298.631762760472	1.76521309623653	1	85	5	0.9	10
"340"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	606.734192494541	1.49540884798232	1	82	7	0.89	15
"341"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	305.176096954777	1.72192635657569	1	76	10	0.86	20
"342"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	737.711558041846	5.74095645086695	1	74	12	0.86	25
"343"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	565.627854636686	5.43852517294842	1	68	15	0.83	30
"344"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	560.688862818553	3.25862868857461	1	64	17	0.81	35
"345"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	145.508411693672	1.48259423475987	1	58	20	0.78	40
"346"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	49.6606455504852	2.57048220087879	1	54	22	0.76	45
"347"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	388.213258090176	0.486960136828446	1	49	25	0.74	50
"348"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	303.204563808089	0.969290240936042	1	44	28	0.72	55
"349"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	305.975922180717	4.13359126390073	1	37	30	0.67	60
"350"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	-192.264692751544	4.15205960472977	1	32	33	0.65	65
"351"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	190.607651850472	0.626077185519552	1	30	35	0.65	70
"352"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	23.9981398070464	2.87637514951027	1	25	37	0.62	75
"353"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	48.0440094182864	3.01654068614888	1	19	40	0.59	80
"354"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	141.55510737466	1.82878154516423	1	13	42	0.55	85
"355"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	-8.68383402048903	4.1503367402527	1	10	45	0.55	90
"356"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	-4.57531030816124	3.31166476822316	1	5	48	0.53	95
"357"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	17	0	4.28519942362756	1	0	50	0.5	100
"358"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	740.579271137266	6.04210882465421	1	97	0	0.97	0
"359"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	471.008854118525	1.67000860751871	1	87	3	0.9	5
"360"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	769.228808362181	3.23764558517088	1	80	5	0.85	10
"361"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	163.897382226513	1.2216967295279	1	78	7	0.85	15
"362"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	117.227204724168	2.07188389849081	1	71	10	0.81	20
"363"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	256.172227230586	3.04973186050637	1	72	13	0.85	25
"364"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	409.928374783922	1.34502216889625	1	67	15	0.82	30
"365"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	-5.87363224872572	3.76715499049773	1	64	17	0.81	35
"366"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	321.613573526992	1.39257518466205	1	57	20	0.77	40
"367"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	262.623168003937	2.13211269914616	1	51	23	0.74	45
"368"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	323.429801199216	2.21442638684323	1	49	25	0.74	50
"369"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	392.990287156179	2.89562471204991	1	44	27	0.71	55
"370"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	20	18	119.662882045935	2.46367777691076	1	39	30	0.69	60
