"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"185"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	9	80.4692946805682	1.4821774142536	1	17	40	0.57	80
"186"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	9	-145.959444745499	4.36275942548908	1	4	42	0.46	85
"187"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	9	-35.4857299872145	4.76321277353458	1	8	45	0.53	90
"188"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	9	15.3237028125354	3.32197059652002	1	5	47	0.52	95
"189"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	9	0	0.499078951437318	1	0	50	0.5	100
"190"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	84.2751793817804	3.54681389187947	1	80	0	0.8	0
"191"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	390.880971971568	3.08608379546148	1	76	2	0.78	5
"192"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	343.992967681798	1.47581309658729	1	69	5	0.74	10
"193"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	218.444912746284	3.28497714594496	1	63	7	0.7	15
"194"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	435.058206609815	2.6232760940206	1	66	10	0.76	20
"195"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	364.539457717878	1.22712183005302	1	62	13	0.75	25
"196"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	71.7820903725429	3.00817235385237	1	57	15	0.72	30
"197"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	305.213103283325	1.38959155049158	1	55	18	0.73	35
"198"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	121.56045793005	1.38888101999117	1	49	20	0.69	40
"199"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	-87.1451175668792	3.17173629850453	1	41	22	0.63	45
"200"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	130.754665414139	4.46172525102361	1	42	25	0.67	50
"201"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	169.500819575127	2.84420624666148	1	38	28	0.66	55
"202"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	-29.027686303551	0.667268929073336	1	33	30	0.63	60
"203"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	124.327763531214	2.14283332680008	1	32	32	0.64	65
"204"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	80.1064587243672	2.17776024490552	1	25	35	0.6	70
"205"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	100.790775676249	2.80908921886768	1	22	38	0.6	75
"206"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	104.707953610178	2.19705079149382	1	17	40	0.57	80
"207"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	10.551092777039	1.10430146929485	1	11	42	0.53	85
"208"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	74.8258248431024	1.20062279397238	1	8	45	0.53	90
"209"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	56.2988159110902	5.97721054285038	1	4	48	0.52	95
"210"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	10	0	2.14451830408915	1	0	50	0.5	100
"211"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	134.261885403091	2.30275645949819	1	81	0	0.81	0
"212"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	593.35910316537	3.67920622181956	1	86	2	0.88	5
"213"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	224.155267462853	2.02768241019408	1	59	5	0.64	10
"214"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	5.28612089310163	2.87237690043616	1	66	7	0.73	15
"215"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	113.82097235466	3.1541237056896	1	66	10	0.76	20
"216"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	293.377369154944	3.54164827244376	1	54	12	0.66	25
"217"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	340.76773173707	3.74074850044189	1	59	15	0.74	30
"218"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	317.151851105492	0.645883719333979	1	56	18	0.74	35
"219"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	39.6934723432858	3.11873651998944	1	50	20	0.7	40
"220"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	208.707188786472	2.49384718802154	1	39	23	0.62	45
"221"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	253.112030177666	1.79304121021742	1	36	25	0.61	50
"222"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	149.293687169639	1.68772466562035	1	34	28	0.62	55
"223"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	196.189151047439	2.04945055451094	1	33	30	0.63	60
"224"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	10.4677300071022	1.61638685787005	1	27	32	0.59	65
"225"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	197.499781031017	1.00525083016954	1	26	35	0.61	70
"226"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	32.2306275334944	3.29878076075163	1	19	37	0.56	75
"227"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	230.939795294275	4.07768173287476	1	18	40	0.58	80
"228"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	37.8424446045967	4.39110548154863	1	14	42	0.56	85
"229"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	28.4339550434428	1.18661022879336	1	6	45	0.51	90
"230"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	44.9021443865672	2.46550055554829	1	3	48	0.51	95
"231"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	11	0	3.9367982377568	1	0	50	0.5	100
"232"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	531.087311332893	6.244090574051	1	74	0	0.74	0
"233"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	94.624237022779	1.39901168239745	1	56	2	0.58	5
"234"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	697.661634275599	4.18086867142579	1	74	5	0.79	10
"235"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	424.147781314488	2.73742899425954	1	73	7	0.8	15
"236"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	-238.426823964257	4.56219794004086	1	45	10	0.55	20
"237"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	77.5229259922996	3.1558974822937	1	57	13	0.7	25
"238"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	-1.25293152594726	3.29598731258589	1	57	15	0.72	30
"239"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	152.016692083841	3.67658798697501	1	52	17	0.69	35
"240"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	163.373700690972	1.33817463689235	1	51	20	0.71	40
"241"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	117.570123644254	1.8461593826751	1	43	23	0.66	45
"242"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	20.2168294733358	5.03013547387959	0	38	25	0.63	50
"243"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	-40.3614994918833	3.39333299063387	1	30	27	0.57	55
"244"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	97.5035577892714	1.25234008619062	1	31	30	0.61	60
"245"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	85.7966262603662	3.21799156591042	1	31	33	0.64	65
"246"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	126.953700772094	3.469969456581	1	24	35	0.59	70
"247"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	-63.3947732010836	5.37962314981827	0	7	38	0.45	75
"248"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	100.594440253281	0.45743477228925	1	18	40	0.58	80
"249"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	69.9068787253172	3.03223209508259	1	10	42	0.52	85
"250"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	24.1575210492811	4.61528526541581	1	6	45	0.51	90
"251"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	1.88279795793977	1.92886552171367	1	4	48	0.52	95
"252"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	12	0	3.33884044097377	1	0	50	0.5	100
"253"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	56.7868324389554	3.56964167953579	1	78	0	0.78	0
"254"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	494.314837116308	3.04367299495164	1	82	3	0.85	5
"255"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	271.573267938631	1.30356371954072	1	69	5	0.74	10
"256"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	613.311664728264	6.49511632871569	1	71	8	0.79	15
"257"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	461.743924742626	1.43744214266804	1	60	10	0.7	20
"258"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	191.106388383747	1.76135477369214	1	65	12	0.77	25
"259"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	-89.5151039593209	5.59570863624829	1	54	15	0.69	30
"260"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	173.095391782979	3.94187304564368	1	53	18	0.71	35
"261"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	338.144076080399	3.00127929045618	1	48	20	0.68	40
"262"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	36.0147796326116	7.91502086067468	0	15	22	0.37	45
"263"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	407.712196214021	3.34359201663394	1	48	25	0.73	50
"264"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	-121.364633152936	2.95491695496263	1	32	27	0.59	55
"265"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	191.114898600822	4.40430212225194	1	32	30	0.62	60
"266"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	339.861846603714	3.75523032737707	1	26	32	0.58	65
"267"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	228.175237643681	3.34715918395938	1	22	35	0.57	70
"268"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	301.078555789948	2.35514959257122	1	21	38	0.59	75
"269"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	111.583353784054	1.38679525739403	1	15	40	0.55	80
"270"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	-24.0933630772505	4.67113687197367	1	12	43	0.55	85
"271"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	152.332827538986	1.80692008346256	1	9	45	0.54	90
"272"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	8.81234848809674	4.45183901127487	1	3	47	0.5	95
"273"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	13	0	3.69088455538635	1	0	50	0.5	100
"274"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	-342.901487543484	3.29684163188563	1	42	0	0.42	0
"275"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	105.928167591794	8.18837740483907	0	22	3	0.25	5
"276"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	111.521058114231	1.97411812333502	1	76	5	0.81	10
"277"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	680.03450208606	5.56555014968161	1	73	8	0.81	15
"278"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	-78.7354427022517	3.3309221422422	1	63	10	0.73	20
"279"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	384.811724590299	2.64079882321267	1	63	13	0.76	25
"280"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	94.640773181577	4.16354854709261	1	58	15	0.73	30
"281"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	333.417124011528	2.77106096658	1	51	18	0.69	35
"282"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	198.77460709538	1.92484315489956	1	47	20	0.67	40
"283"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	202.226526253138	2.15710283604905	1	40	22	0.62	45
"284"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	208.765622266479	2.50935850595222	1	43	25	0.68	50
"285"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	205.024788027708	0.928214541375278	1	39	27	0.66	55
"286"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	161.322382000234	0.439979413262086	1	32	30	0.62	60
"287"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	134.143782560018	2.67508543322082	1	25	32	0.57	65
"288"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	19.4866954277168	2.1728839170913	1	25	35	0.6	70
"289"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	-49.5340566301768	3.94675060521909	1	23	38	0.61	75
"290"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	84.6875661071495	1.13961763112871	1	14	40	0.54	80
"291"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	107.844443171651	0.750820141066671	1	13	42	0.55	85
"292"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	-15.420881746189	1.58129328901536	1	8	45	0.53	90
"293"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	67.7145237786208	1.88023617761664	1	2	47	0.49	95
"294"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	14	0	4.30007485826462	1	0	50	0.5	100
"295"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	300.895609742483	2.9661961871295	1	82	0	0.82	0
"296"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	416.825516179551	4.98072726469295	1	73	3	0.76	5
"297"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	636.135805613766	4.20337531638682	1	75	5	0.8	10
"298"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	95.7951194367385	3.08474098760201	1	68	7	0.75	15
"299"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	181.060970873514	1.98690649561751	1	65	10	0.75	20
"300"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	8.6277348548072	1.24066831379702	1	39	13	0.52	25
"301"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	-91.7875739037674	3.8288309599393	1	54	15	0.69	30
"302"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	13.8919053271292	3.89221208949504	1	54	18	0.72	35
"303"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	-210.308165242151	2.6232825699349	1	41	20	0.61	40
"304"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	207.935377392806	2.04944720179733	1	43	22	0.65	45
"305"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	37.2055335628213	2.03178289388743	1	39	25	0.64	50
"306"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	81.5515118368581	1.64829267133853	1	36	27	0.63	55
"307"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	419.011347989442	2.35722293099357	1	32	30	0.62	60
"308"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	-124.278714601685	3.47538244129043	1	22	33	0.55	65
"309"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	158.114757700129	1.98988220416895	1	23	35	0.58	70
"310"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	150.939780200704	1.63888669168309	1	19	37	0.56	75
"311"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	126.722684289633	2.40243124907332	1	14	40	0.54	80
"312"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	91.6287974039451	0.472846750854947	1	12	42	0.54	85
"313"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	121.955573828159	1.95662656133466	1	7	45	0.52	90
"314"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	46.2421030064968	2.28008680788814	1	4	48	0.52	95
"315"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	15	0	5.91904336780032	0	0	50	0.5	100
"316"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	314.230919363835	0.899209422164581	1	80	0	0.8	0
"317"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	332.567271468963	1.3874053103306	1	73	3	0.76	5
"318"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	675.623132476254	3.73453875965684	1	70	5	0.75	10
"319"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	552.437573112297	3.71219617674328	1	69	8	0.77	15
"320"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	-14.487197087648	3.07465360088913	1	63	10	0.73	20
"321"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	554.121543289787	5.49623957600106	1	65	13	0.78	25
"322"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	47.4365345929661	2.95262200279779	1	55	15	0.7	30
"323"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	297.908225325837	1.52001808503626	1	54	17	0.71	35
"324"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	389.653510480353	1.82369206531204	1	47	20	0.67	40
"325"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	199.455219413403	3.09528807246091	1	48	22	0.7	45
"326"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	318.958618566384	2.56711240403923	1	39	25	0.64	50
"327"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	261.180846961845	2.19555953314266	1	34	28	0.62	55
"328"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	270.361380635923	1.44155068405863	1	37	30	0.67	60
"329"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	113.021450001342	3.50673472504602	1	29	32	0.61	65
"330"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	134.501131689268	0.967848565854229	1	24	35	0.59	70
"331"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	66.0633205400771	1.35766504977016	1	17	37	0.54	75
"332"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	-20.5870650159325	3.47784929260454	1	17	40	0.57	80
"333"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	57.2972250959529	2.5025466631092	1	10	43	0.53	85
"334"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	9.4598545666641	3.3236543733981	1	8	45	0.53	90
"335"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	-10.6290952545188	1.54283098949934	1	4	48	0.52	95
"336"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	16	0	0.99044178868386	1	0	50	0.5	100
"337"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	6.95874399661942	3.85181003861842	1	67	0	0.67	0
"338"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	206.385494410438	3.47965273990708	1	66	3	0.69	5
"339"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	404.116757509216	2.70775573926296	1	68	5	0.73	10
"340"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	-13.2015782017589	3.11566264129571	1	73	7	0.8	15
"341"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	305.18773208806	2.03479203975088	1	65	10	0.75	20
"342"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	-53.1778397653268	3.37849917599699	1	50	13	0.63	25
"343"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	48.7462798599444	3.41773199298515	1	33	15	0.48	30
"344"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	429.277855839264	0.970670861819775	1	52	17	0.69	35
"345"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	414.345808398116	5.21230337675163	1	12	20	0.32	40
"346"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	58.9851912350201	2.19559910405009	1	40	22	0.62	45
"347"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	214.788699831127	3.16072681771269	1	40	25	0.65	50
"348"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	67.4974188026081	2.63841262365497	1	37	27	0.64	55
"349"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	79.5420581158742	3.39894713560306	1	24	30	0.54	60
"350"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	39.1793935653617	1.98793121979361	1	28	33	0.61	65
"351"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	199.794526910973	3.13166607806924	1	25	35	0.6	70
"352"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	63.1993160255761	2.3892671859521	1	19	37	0.56	75
"353"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	106.113533446139	1.00888432819456	1	16	40	0.56	80
"354"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	109.23544074902	1.20047718795929	1	12	42	0.54	85
"355"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	122.271766266146	3.51927188002048	1	9	45	0.54	90
"356"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	46.7088485783309	2.18669420033067	1	5	48	0.53	95
"357"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	17	0	1.56062420270776	1	0	50	0.5	100
"358"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	92.8493838888447	2.38924581273119	1	78	0	0.78	0
"359"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	391.519582589422	4.45078965002096	1	81	2	0.83	5
"360"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	923.906738348367	4.93944088436926	1	74	5	0.79	10
"361"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	352.43899129486	3.13930539192967	1	68	8	0.76	15
"362"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	356.202329189789	3.63561162604748	1	71	10	0.81	20
"363"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	259.782048217914	0.542792685716774	1	59	12	0.71	25
"364"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	145.53069642255	1.59762244318886	1	52	15	0.67	30
"365"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	10.8356678757603	2.49070296378208	1	50	17	0.67	35
"366"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	131.386940662575	3.69856727032047	1	50	20	0.7	40
"367"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	91.5345070577571	2.19804875951554	1	43	22	0.65	45
"368"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	109.319555579916	3.10845711770559	1	37	25	0.62	50
"369"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	-59.4475601987692	0.445420265016925	1	36	27	0.63	55
"370"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	20	18	84.6694022961049	3.02028962816075	1	30	30	0.6	60
