"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"185"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	9	215.375888609517	2.70901969823493	1	18	20	0.38	80
"186"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	9	44.8587601264708	2.38531761121481	1	15	21	0.36	85
"187"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	9	65.2857989870018	4.00929929695981	1	10	23	0.33	90
"188"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	9	-0.803405149576978	3.85865900303983	0	0	24	0.24	95
"189"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	9	0	2.13470088243808	1	0	25	0.25	100
"190"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	562.54896536702	14.7258208751892	1	92	0	0.92	0
"191"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	-24.0317466830987	17.0704316915246	1	91	1	0.92	5
"192"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	-228.86063624949	14.3134681158699	0	2	2	0.04	10
"193"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	393.846596970519	2.90070175561757	1	71	4	0.75	15
"194"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	128.5906881796	7.49183034482875	1	76	5	0.81	20
"195"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	280.83580291111	2.86896111191514	1	69	6	0.75	25
"196"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	420.487855074567	5.25197853548024	1	69	7	0.76	30
"197"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	197.230483774618	5.2388917073915	1	63	9	0.72	35
"198"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	283.551641669859	4.17322040242149	1	54	10	0.64	40
"199"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	76.7040709596201	4.234372119562	1	48	11	0.59	45
"200"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	-340.403151733906	3.84265702002916	0	2	13	0.15	50
"201"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	232.218053520214	2.85938484732163	1	44	13	0.57	55
"202"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	188.4661872115	2.81498201221348	1	35	15	0.5	60
"203"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	191.506879174094	0.934727070462034	1	34	17	0.51	65
"204"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	201.518642527746	3.89337731895818	1	30	17	0.47	70
"205"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	192.24803575496	3.98803038942088	1	25	19	0.44	75
"206"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	120.390066309839	3.36840502109994	1	18	20	0.38	80
"207"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	-97.9003477275775	5.18128870397009	0	0	22	0.22	85
"208"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	9.80676888503586	1.8129073004843	1	10	22	0.32	90
"209"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	18.4813518076953	3.29823113969959	1	5	24	0.29	95
"210"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	10	0	5.33687597156476	0	0	25	0.25	100
"211"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	28.6913776889359	1.75422273730743	1	48	0	0.48	0
"212"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	454.854921351292	13.676496878895	1	89	2	0.91	5
"213"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	686.486927551928	2.73398963379867	1	82	3	0.85	10
"214"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	671.60404127149	5.53158086954007	1	78	4	0.82	15
"215"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	1091.76613943008	6.95573879255713	1	78	5	0.83	20
"216"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	388.848873932274	3.17770441721837	1	70	6	0.76	25
"217"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	196.108360304465	2.38382965288472	1	63	8	0.71	30
"218"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	122.918969255486	4.18091617925462	1	58	8	0.66	35
"219"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	429.337799213504	2.73818341720341	1	57	10	0.67	40
"220"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	216.899271678697	2.36940988756297	1	50	11	0.61	45
"221"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	241.141443098123	3.14189200997268	1	48	12	0.6	50
"222"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	366.162254497871	4.9085085672917	1	40	14	0.54	55
"223"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	-288.540944970838	4.88154077828709	0	1	15	0.16	60
"224"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	32.3808123831488	3.42002878561676	1	33	16	0.49	65
"225"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	217.045476192289	4.47352986671053	1	28	17	0.45	70
"226"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	99.8920566730983	4.7466245351115	0	1	19	0.2	75
"227"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	58.0739786132665	2.93890249394072	1	20	20	0.4	80
"228"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	92.6006438724437	2.15566302784733	1	13	22	0.35	85
"229"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	92.0883094671011	3.78818505240868	1	10	22	0.32	90
"230"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	5.08873555238132	4.13322762500622	1	5	24	0.29	95
"231"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	11	0	2.22529425384873	1	0	25	0.25	100
"232"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	525.810967480486	6.2148176507118	1	93	0	0.93	0
"233"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	337.296904626211	11.0203944737049	1	89	2	0.91	5
"234"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	140.053868357539	5.89487291136506	1	80	2	0.82	10
"235"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	486.161090776499	6.93389457977645	1	83	4	0.87	15
"236"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	-35.3925579445218	3.99182284798387	0	1	5	0.06	20
"237"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	-0.858683353794132	5.67579178909442	1	69	6	0.75	25
"238"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	204.218153271681	4.80675992115723	1	56	7	0.63	30
"239"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	-373.406407634825	6.05745426816039	0	0	8	0.08	35
"240"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	-115.682710380514	3.36763729096612	1	53	10	0.63	40
"241"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	344.826862784076	4.9365204646033	1	52	11	0.63	45
"242"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	111.644903882685	4.35142812911297	0	40	12	0.52	50
"243"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	133.098423901519	4.27156954563867	1	24	14	0.38	55
"244"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	-149.788180828566	3.48544037331763	1	13	15	0.28	60
"245"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	145.622661787337	2.87056586543301	1	34	16	0.5	65
"246"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	46.6095167981808	4.32286189250061	0	23	18	0.41	70
"247"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	270.521603237216	2.95437272252757	1	23	19	0.42	75
"248"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	45.9952347123945	2.05507523684038	1	20	20	0.4	80
"249"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	-53.7654421613122	5.03369543482598	0	0	21	0.21	85
"250"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	98.4278409134606	3.95000919038451	1	10	23	0.33	90
"251"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	-20.5062654947902	2.40072167470242	1	5	23	0.28	95
"252"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	12	0	4.54157172792658	1	0	25	0.25	100
"253"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	667.797683149896	7.84659085933317	1	85	0	0.85	0
"254"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	415.887898937618	8.68660968556253	1	93	2	0.95	5
"255"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	-429.118160194072	9.19927352066451	0	0	2	0.02	10
"256"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	466.373679117433	5.0442993718601	1	80	4	0.84	15
"257"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	-53.660239599807	4.66204715820416	1	13	5	0.18	20
"258"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	117.585118351472	4.10384241717848	1	63	6	0.69	25
"259"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	48.6110307998684	3.86316480790884	1	65	8	0.73	30
"260"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	219.599097395558	3.66983258781843	1	61	8	0.69	35
"261"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	93.1293589120832	4.33709797462762	1	58	10	0.68	40
"262"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	-27.7637097654876	2.7669813987237	1	50	11	0.61	45
"263"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	178.893904580917	3.4814188100571	1	38	13	0.51	50
"264"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	-45.3227322901959	2.33403923748333	1	40	14	0.54	55
"265"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	270.978905301349	3.82343802967099	1	37	15	0.52	60
"266"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	54.6549309547557	2.42891392020116	1	31	16	0.47	65
"267"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	-29.205954560686	4.52813957800578	0	0	17	0.17	70
"268"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	209.162959823326	4.76367293105719	1	24	19	0.43	75
"269"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	9.52507288360791	4.99391619254652	0	10	20	0.3	80
"270"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	27.9680395002112	5.60922738877128	1	15	22	0.37	85
"271"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	-10.1774941302035	3.10101260709381	1	10	22	0.32	90
"272"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	1.84995992185348	2.05281178560118	1	4	24	0.28	95
"273"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	13	0	3.97360601407523	1	0	25	0.25	100
"274"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	546.720816528072	4.05091398270814	1	83	0	0.83	0
"275"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	-121.518020654832	5.7986258851807	1	16	1	0.17	5
"276"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	332.656301260969	3.19926932862512	1	81	2	0.83	10
"277"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	-74.2562794504946	4.48352806545154	1	50	3	0.53	15
"278"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	267.56115917584	2.01027414071495	1	73	5	0.78	20
"279"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	663.244021825193	4.54794150063553	1	71	7	0.78	25
"280"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	-201.675418255324	4.6763491752793	0	3	7	0.1	30
"281"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	292.498379093471	2.99002661852705	1	63	8	0.71	35
"282"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	-27.1827467067804	2.14295931813494	1	18	10	0.28	40
"283"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	296.180824162853	4.70678554335498	1	51	11	0.62	45
"284"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	27.470056162103	7.21653833127813	1	46	12	0.58	50
"285"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	228.728617797277	2.77179576093761	1	38	14	0.52	55
"286"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	203.736102941378	5.42181200258926	1	38	15	0.53	60
"287"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	302.154795643573	3.77803046667351	1	35	16	0.51	65
"288"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	108.765919176773	6.12326632137031	1	28	17	0.45	70
"289"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	84.1161007844273	2.26631214710252	1	23	18	0.41	75
"290"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	36.9960907801315	6.84866832866335	0	0	20	0.2	80
"291"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	81.9144633067036	2.02639173908425	1	14	21	0.35	85
"292"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	-36.507232616071	5.63292075381869	0	0	23	0.23	90
"293"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	20.7751113272778	1.6867624213874	1	5	24	0.29	95
"294"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	14	0	4.34686944017456	1	0	25	0.25	100
"295"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	641.913665312576	5.12890661146478	1	95	0	0.95	0
"296"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	407.349209380875	3.94298443869103	1	92	1	0.93	5
"297"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	370.253810921402	6.34318436162694	1	82	3	0.85	10
"298"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	101.758682749361	4.6133778126102	1	80	4	0.84	15
"299"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	235.111974009619	4.45331417890195	1	66	5	0.71	20
"300"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	537.861449123004	3.89347023264551	1	66	7	0.73	25
"301"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	319.427657197339	3.71541036850671	1	66	8	0.74	30
"302"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	-221.227058655653	4.09342559554471	1	2	9	0.11	35
"303"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	234.075005172973	1.74138377374731	1	52	10	0.62	40
"304"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	117.752183012925	4.42148391392127	1	23	11	0.34	45
"305"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	-310.701616971649	3.32439328256786	0	1	13	0.14	50
"306"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	-190.164581465462	5.94871367661484	1	35	14	0.49	55
"307"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	251.851069698583	4.4049271851637	1	37	15	0.52	60
"308"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	35.9577034301979	2.17324349019616	1	34	16	0.5	65
"309"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	18.1832547137702	3.69210299236346	1	18	18	0.36	70
"310"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	248.609744584039	3.31034156466728	1	23	19	0.42	75
"311"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	103.516505754756	4.21283688102904	0	1	20	0.21	80
"312"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	128.236707623633	1.77075218036866	1	14	21	0.35	85
"313"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	45.2673039917871	1.42308306496637	1	8	22	0.3	90
"314"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	104.39264041167	6.36356779313603	1	5	23	0.28	95
"315"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	15	0	4.93216434518405	0	0	25	0.25	100
"316"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	802.531129388052	4.26463445558097	1	96	0	0.96	0
"317"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	366.178767132249	7.34400354951409	1	88	2	0.9	5
"318"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	417.466716777181	7.52454076502232	1	79	2	0.81	10
"319"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	-267.071601418883	6.41889617179997	1	36	4	0.4	15
"320"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	580.97154187078	7.07154900653308	1	77	5	0.82	20
"321"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	-72.3175844412892	4.46310375920574	1	58	7	0.65	25
"322"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	854.386894461868	3.34482421159348	1	68	7	0.75	30
"323"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	384.651786338622	1.08472532453727	1	65	9	0.74	35
"324"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	583.337302467766	4.73438193704749	1	57	10	0.67	40
"325"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	434.284741065308	4.29742121105728	1	53	11	0.64	45
"326"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	-78.3533916814839	6.18960654487995	0	2	13	0.15	50
"327"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	429.643656279796	4.35322412518918	1	45	14	0.59	55
"328"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	248.549450011866	2.94779521814009	1	38	15	0.53	60
"329"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	248.770433675913	3.35613354707985	1	34	16	0.5	65
"330"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	21.9821834722141	2.93285732394995	1	29	18	0.47	70
"331"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	124.515670729549	7.09892459102434	1	24	18	0.42	75
"332"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	339.330906782928	4.88714122483121	1	19	20	0.39	80
"333"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	126.478559692764	3.52613325247952	1	14	22	0.36	85
"334"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	153.751291062495	2.8554306374346	1	8	23	0.31	90
"335"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	23.4136667565689	2.87310403089696	1	5	24	0.29	95
"336"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	16	0	2.53401078111735	1	0	25	0.25	100
"337"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	-31.1816994742928	1.67456614776439	1	24	0	0.24	0
"338"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	-174.709448778262	2.70064792316793	1	31	1	0.32	5
"339"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	180.991111008234	6.21892716956889	1	84	3	0.87	10
"340"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	88.5269650627853	7.80668465616976	1	80	3	0.83	15
"341"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	95.5692346942024	5.95907300415498	1	74	5	0.79	20
"342"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	305.89717039242	3.36698415757984	1	70	6	0.76	25
"343"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	-453.279082616903	9.39414614331412	0	0	7	0.07	30
"344"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	428.2331779481	2.50245842166983	1	60	9	0.69	35
"345"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	448.514915512526	2.37924631710465	1	55	10	0.65	40
"346"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	354.740861107019	1.97676422173464	1	52	12	0.64	45
"347"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	377.057776792161	3.55089211460044	1	46	13	0.59	50
"348"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	421.038939412057	2.352452873236	1	43	14	0.57	55
"349"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	-388.229253267555	2.7306549388679	0	6	15	0.21	60
"350"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	371.037809858723	2.9222274051986	1	31	17	0.48	65
"351"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	306.759014970381	1.86480694505275	1	29	18	0.47	70
"352"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	221.921664744517	3.06131589953598	1	24	19	0.43	75
"353"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	-38.7457949177633	1.51930234414966	1	16	20	0.36	80
"354"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	13.4285890231197	7.47676955801363	0	0	21	0.21	85
"355"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	136.891204070498	2.17461701399129	1	9	23	0.32	90
"356"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	59.9089922771909	2.17674455921741	1	5	24	0.29	95
"357"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	17	0	4.87260615378921	1	0	25	0.25	100
"358"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	31.5180774508163	9.00315721561932	1	93	0	0.93	0
"359"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	634.99861626931	8.34995482109367	1	88	1	0.89	5
"360"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	591.658802939118	11.569081730457	1	86	3	0.89	10
"361"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	-88.7950444097853	3.04957149213581	1	9	4	0.13	15
"362"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	610.136342828046	6.98396264566891	1	77	5	0.82	20
"363"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	325.654191643632	1.12281157963589	1	71	6	0.77	25
"364"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	732.907481264161	7.81725782851889	1	66	7	0.73	30
"365"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	-189.609295257822	2.18719676240371	1	34	9	0.43	35
"366"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	441.915425716213	2.37726496395583	1	58	10	0.68	40
"367"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	-27.2776886559516	3.36934189608764	1	42	11	0.53	45
"368"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	370.607778798452	2.42665325123443	1	49	13	0.62	50
"369"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	253.438518469134	4.86712073982183	1	44	13	0.57	55
"370"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	18	85.6987152370493	3.12882070250763	1	35	15	0.5	60
