"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"185"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	9	94.4630045527084	5.28218321598773	1	11	20	0.31	80
"186"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	9	1.73946911981545	3.90983684269191	1	11	21	0.32	85
"187"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	9	87.6583041847457	1.79062042298149	1	8	23	0.31	90
"188"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	9	-23.2965901268415	2.61034791993424	1	4	24	0.28	95
"189"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	9	0	4.94335622676472	1	0	25	0.25	100
"190"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	838.18361576249	6.19945861195065	1	81	0	0.81	0
"191"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	-293.123194529143	4.43488877855121	0	5	2	0.07	5
"192"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	-90.0046495227906	2.41205030079211	1	56	3	0.59	10
"193"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	395.130904528899	4.63283954781012	1	64	4	0.68	15
"194"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	-174.083436945967	2.63213930918952	1	36	5	0.41	20
"195"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	175.300413381039	6.12075333227693	1	61	7	0.68	25
"196"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	114.733147887196	3.70315194444225	1	56	7	0.63	30
"197"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	228.097977368473	4.52578224943615	1	46	9	0.55	35
"198"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	-433.115289113932	5.03881944512535	1	10	10	0.2	40
"199"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	12.2085273935518	4.86411023356599	1	42	11	0.53	45
"200"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	293.72560510726	1.54135100220082	1	40	12	0.52	50
"201"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	75.2098477525441	3.99246760964157	1	28	14	0.42	55
"202"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	236.060836711889	3.91926706325316	1	31	15	0.46	60
"203"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	403.233774628868	5.50248796648854	1	31	17	0.48	65
"204"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	300.645264215513	3.94481298720016	1	25	17	0.42	70
"205"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	-12.7446405729793	3.09723973089569	1	23	18	0.41	75
"206"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	97.1009062561559	2.6453170854459	1	15	20	0.35	80
"207"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	104.083836137176	2.67628825654251	1	11	22	0.33	85
"208"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	15.4668974110507	5.19701761711682	1	8	23	0.31	90
"209"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	-11.7477584407872	3.16557137104229	1	4	24	0.28	95
"210"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	10	0	2.3450262313533	1	0	25	0.25	100
"211"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	543.063702387824	8.77994112666665	1	73	0	0.73	0
"212"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	364.371235754769	5.25198546775974	1	77	2	0.79	5
"213"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	77.323891833933	3.59134551232182	1	42	2	0.44	10
"214"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	-146.607313755959	7.24456246195858	1	8	4	0.12	15
"215"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	73.4690792375268	2.06272352208933	1	54	5	0.59	20
"216"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	-191.287456408707	3.40916982395226	0	7	6	0.13	25
"217"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	80.0718413880984	4.06359884759003	1	36	8	0.44	30
"218"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	333.157254192072	4.52353318349595	1	44	9	0.53	35
"219"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	223.363976501522	3.41628109737784	1	51	10	0.61	40
"220"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	333.444090129444	7.01944026794727	1	43	11	0.54	45
"221"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	-251.211330012907	5.33696192606905	0	27	13	0.4	50
"222"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	153.44288448485	2.94975850585747	1	38	13	0.51	55
"223"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	-66.0944569067323	4.9063447409444	1	30	15	0.45	60
"224"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	-21.4166633143525	3.48897329519457	1	29	16	0.45	65
"225"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	183.256259097012	2.9539986640216	1	24	17	0.41	70
"226"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	57.4301273651866	4.77795475057872	1	21	18	0.39	75
"227"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	-55.0549917404249	3.80068528122956	0	5	20	0.25	80
"228"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	65.8639143946685	1.85473565089664	1	14	21	0.35	85
"229"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	9.28046044308086	0.886563931329477	1	9	23	0.32	90
"230"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	-56.4852877620466	3.83144481379429	0	1	24	0.25	95
"231"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	11	0	3.25862898770772	1	0	25	0.25	100
"232"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	641.626843899618	3.05860970449656	1	76	0	0.76	0
"233"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	176.692625209785	3.61593579148332	1	65	1	0.66	5
"234"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	898.600046137398	4.40645481269101	1	77	2	0.79	10
"235"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	461.760758065088	5.93269594818188	1	50	3	0.53	15
"236"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	337.377248252915	3.62297958664391	1	61	5	0.66	20
"237"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	-0.220526499817835	4.62344820956089	0	33	7	0.4	25
"238"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	240.082500868787	4.28398295568725	1	54	8	0.62	30
"239"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	-185.413566692555	4.24477624631681	1	48	9	0.57	35
"240"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	-84.6763668765827	1.93097268548566	1	39	10	0.49	40
"241"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	193.205310919615	1.99656452497197	1	34	12	0.46	45
"242"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	-140.480790963257	5.36423106978433	0	1	12	0.13	50
"243"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	-53.4521259928265	1.86288813404008	1	18	14	0.32	55
"244"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	211.361307140284	4.85367835558384	1	32	15	0.47	60
"245"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	-156.245783947415	3.29080485794639	1	21	16	0.37	65
"246"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	197.953888078391	2.4842149771083	1	25	18	0.43	70
"247"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	196.329364318133	1.9479696662023	1	19	19	0.38	75
"248"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	80.1662609927648	1.06059413424284	1	17	20	0.37	80
"249"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	-2.05019881294298	7.21788075800041	0	1	21	0.22	85
"250"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	98.1978138496954	2.81307499243347	1	8	22	0.3	90
"251"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	54.5818203362845	4.78930422246622	1	3	24	0.27	95
"252"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	12	0	1.43703317247914	1	0	25	0.25	100
"253"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-78.4448996569249	7.18530389271721	1	73	0	0.73	0
"254"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	129.61392543888	3.52732560813326	1	59	1	0.6	5
"255"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-246.725700347148	3.9562873935897	1	53	3	0.56	10
"256"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	69.252791900294	5.79935968848791	1	66	4	0.7	15
"257"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-494.596303209645	6.59049406347274	0	5	5	0.1	20
"258"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	245.971614765028	4.65451675532226	1	61	6	0.67	25
"259"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	94.9223038295554	2.04120163582706	1	33	7	0.4	30
"260"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-121.446932243105	6.43026201690299	0	4	9	0.13	35
"261"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	196.338003863269	2.88777933188842	1	47	10	0.57	40
"262"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-324.711766654781	4.98537554513243	1	25	11	0.36	45
"263"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	202.241353271554	1.43301786365827	1	37	12	0.49	50
"264"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-139.719779002206	5.4339279035775	0	2	13	0.15	55
"265"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	19.9401881886274	2.47242929623761	1	30	15	0.45	60
"266"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	41.8136115576991	2.99866832735656	1	32	16	0.48	65
"267"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	355.315904092536	4.82871848540406	1	24	17	0.41	70
"268"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-76.9949377669579	3.10930036199885	1	16	19	0.35	75
"269"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-28.43551105797	3.63755952906046	1	10	20	0.3	80
"270"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	-86.3752880237474	3.99683263854318	1	12	22	0.34	85
"271"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	69.2392778697034	4.67364210707676	1	9	23	0.32	90
"272"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	65.953271337596	4.19114066454402	1	5	24	0.29	95
"273"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	13	0	2.37781812004832	1	0	25	0.25	100
"274"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	35.3330987364876	4.35530860382875	0	15	0	0.15	0
"275"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	246.246773745829	2.91629676233022	1	76	2	0.78	5
"276"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	-213.726892795752	6.61681572154981	0	6	2	0.08	10
"277"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	-37.1878722273353	2.46402177041069	1	71	4	0.75	15
"278"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	92.105552540965	1.82718306552446	1	64	5	0.69	20
"279"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	-482.239523169742	6.44564613684576	0	2	6	0.08	25
"280"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	-251.994317040687	5.69788859985374	0	15	8	0.23	30
"281"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	37.8892735179534	3.37391065673167	1	46	8	0.54	35
"282"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	27.1914250063398	4.14139096408979	1	27	10	0.37	40
"283"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	242.161313842045	1.38600401831463	1	45	11	0.56	45
"284"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	346.658328453879	3.73131250707974	1	40	13	0.53	50
"285"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	237.91768851042	2.88076267033809	1	38	14	0.52	55
"286"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	139.142440185024	3.57401627934856	1	30	15	0.45	60
"287"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	142.876607975507	3.23051488064966	1	26	16	0.42	65
"288"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	108.640635910721	7.19884163601186	1	22	17	0.39	70
"289"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	36.1800732785173	1.76821665506366	1	14	19	0.33	75
"290"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	117.946467237154	3.19040973752197	1	17	20	0.37	80
"291"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	25.2233211454468	2.37244711234496	1	10	21	0.31	85
"292"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	-29.3304864343179	2.93215092269636	1	7	22	0.29	90
"293"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	14.9370268749966	2.89269087438273	1	5	24	0.29	95
"294"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	14	0	3.91574865204038	1	0	25	0.25	100
"295"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	5.61755766818328	2.59505774485792	1	35	0	0.35	0
"296"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	6.26496748143163	4.0743145462044	1	24	1	0.25	5
"297"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	289.189786846478	2.68002191346417	1	66	2	0.68	10
"298"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	60.8877008273075	2.66810418494926	1	65	4	0.69	15
"299"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-78.0743182082187	3.89898092530727	1	47	5	0.52	20
"300"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	106.396266705406	3.06753745667685	1	60	6	0.66	25
"301"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-3.67185098750017	2.68137960412305	1	56	8	0.64	30
"302"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	1.08854206884313	7.23691942423784	1	47	8	0.55	35
"303"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	392.091033623107	6.31049013351525	1	41	10	0.51	40
"304"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	323.682831428296	3.06277785258961	1	47	12	0.59	45
"305"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-350.894026190684	4.28424127310868	0	9	13	0.22	50
"306"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-287.419765333701	5.16509272115801	0	7	13	0.2	55
"307"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	164.009963453468	2.89079587635169	1	33	15	0.48	60
"308"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	39.9882520278609	4.40668722778669	1	31	16	0.47	65
"309"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	19.3909693835357	3.10000884950417	1	22	17	0.39	70
"310"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-144.687902809178	3.11186866241668	0	12	19	0.31	75
"311"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-120.45653130538	5.86892961938958	0	3	20	0.23	80
"312"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-74.5185743498005	4.53231370972601	1	9	21	0.3	85
"313"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	59.6726413371704	2.52823566526941	1	8	23	0.31	90
"314"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	-7.27961098933135	6.111611150245	1	4	23	0.27	95
"315"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	15	0	5.20143085725678	0	0	25	0.25	100
"316"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	360.078071652184	7.2266172901655	1	71	0	0.71	0
"317"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	442.352103544177	5.38933889659085	1	85	1	0.86	5
"318"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	464.600165393185	4.748665009874	1	71	3	0.74	10
"319"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	236.510676535796	2.43308581461263	1	64	4	0.68	15
"320"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	-5.05734470607828	1.66156050274349	1	66	5	0.71	20
"321"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	-533.009645000528	4.13675238554931	0	10	6	0.16	25
"322"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	577.244012678418	5.47075962726848	1	62	8	0.7	30
"323"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	-168.517820985713	3.05398513200193	1	26	8	0.34	35
"324"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	41.2034947814458	1.83548251118338	1	44	10	0.54	40
"325"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	-81.3568673062822	1.81380943564176	1	12	11	0.23	45
"326"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	-29.4361859208592	3.57925554503577	1	31	13	0.44	50
"327"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	109.266208715962	2.44692669440815	1	37	14	0.51	55
"328"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	45.3884336487884	3.54958087284365	1	28	15	0.43	60
"329"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	142.471541386133	2.29284945312708	1	31	16	0.47	65
"330"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	5.37232611817856	3.64607170500015	1	22	18	0.4	70
"331"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	48.5499921136872	1.42867305357452	1	14	19	0.33	75
"332"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	51.0038359643548	5.80763865821849	1	18	20	0.38	80
"333"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	84.0466099268501	2.90472054316569	1	10	22	0.32	85
"334"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	-49.0768621196402	4.41718100505819	1	6	23	0.29	90
"335"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	-46.7347217472106	5.625988130825	1	4	24	0.28	95
"336"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	16	0	1.74065409843917	1	0	25	0.25	100
"337"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	555.628643507636	3.39671123464735	1	77	0	0.77	0
"338"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	118.634963844356	3.64002682752574	1	76	1	0.77	5
"339"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	314.125767058371	2.90911612949112	1	64	2	0.66	10
"340"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	275.988606088244	1.07419245203975	1	62	4	0.66	15
"341"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	688.67467699757	6.80893542318673	1	61	5	0.66	20
"342"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	-11.4961989061802	3.9284189779633	1	33	7	0.4	25
"343"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	91.528323286899	3.36443016219265	1	56	7	0.63	30
"344"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	149.482907662948	2.29515650562784	1	53	9	0.62	35
"345"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	-487.767668869669	3.54707452723278	0	9	10	0.19	40
"346"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	66.3450529701497	1.50051321716772	1	32	12	0.44	45
"347"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	-118.995866765002	4.25674820356824	0	26	13	0.39	50
"348"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	131.309926830043	1.2487770976336	1	35	13	0.48	55
"349"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	191.248909934446	4.38635037194412	1	33	15	0.48	60
"350"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	147.481280018272	2.74796326643029	1	28	16	0.44	65
"351"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	-37.2744820980978	4.78237921541653	1	12	18	0.3	70
"352"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	-32.1261535128846	5.03320165393013	0	2	19	0.21	75
"353"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	27.0292162062245	4.00224530079853	1	17	20	0.37	80
"354"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	-26.3237558698105	5.74774371690313	0	0	21	0.21	85
"355"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	22.045878168368	3.0071186246652	1	9	22	0.31	90
"356"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	-9.30747902805411	4.21347915103653	1	4	23	0.27	95
"357"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	17	0	4.68722665441897	0	0	25	0.25	100
"358"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	786.521797626683	6.03419254856828	1	79	0	0.79	0
"359"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	-190.131923875054	4.36435482626281	0	3	1	0.04	5
"360"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	-420.058470489609	3.90129550862024	1	27	2	0.29	10
"361"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	-72.7206446923815	4.32867441711959	1	68	3	0.71	15
"362"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	325.547447623985	4.19124993851729	1	64	5	0.69	20
"363"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	-100.666202376381	6.01213778694749	1	54	6	0.6	25
"364"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	298.688216606388	5.07702541619626	1	53	8	0.61	30
"365"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	32.8430174659124	4.71374615712196	1	47	9	0.56	35
"366"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	-91.4507731270809	5.19942506768569	1	14	10	0.24	40
"367"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	-75.5809081756011	4.84701313701462	1	42	11	0.53	45
"368"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	145.929484323396	3.72984676128998	1	42	12	0.54	50
"369"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	20	18	109.37877701864	4.15901500625714	1	39	14	0.53	55
