"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"185"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	9	168.817507091574	1.94061411371079	1	17	40	0.57	80
"186"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	9	65.4623115194234	0.798709713490293	1	10	43	0.53	85
"187"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	9	36.396121454034	1.5670069136624	1	7	45	0.52	90
"188"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	9	20.6196901087188	0.574351612139334	1	4	48	0.52	95
"189"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	9	0	1.12012741370259	1	0	50	0.5	100
"190"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	101.955736926365	3.03962175424084	1	77	0	0.77	0
"191"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	309.175636380366	1.22610033230509	1	76	3	0.79	5
"192"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	146.948571647504	1.20479680683207	1	73	5	0.78	10
"193"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	310.511654047518	2.22745159463217	1	65	8	0.73	15
"194"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	397.231857460735	1.98439625141746	1	67	10	0.77	20
"195"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	306.761257174295	1.0058777235378	1	64	12	0.76	25
"196"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	202.406789615414	1.18113706375888	1	56	15	0.71	30
"197"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	113.129180495875	1.37392339171373	1	57	18	0.75	35
"198"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	184.15903048832	0.32993560027173	1	48	20	0.68	40
"199"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	174.215530874579	0.724681610300625	1	41	23	0.64	45
"200"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	71.4907628227397	0.102379981029594	1	39	25	0.64	50
"201"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	25.7230878918936	0.300463492024766	1	37	27	0.64	55
"202"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	54.6302177017935	0.605445215463986	1	31	30	0.61	60
"203"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	210.66462181482	0.75765339181944	1	28	33	0.61	65
"204"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	49.7093073462883	0.279504066234764	1	22	35	0.57	70
"205"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	-2.74976797338937	0.946997360171821	1	19	37	0.56	75
"206"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	127.863439950404	2.86210704610828	1	15	40	0.55	80
"207"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	27.8737687031445	2.56302503936054	1	13	43	0.56	85
"208"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	82.3114414051188	0.791229408172633	1	10	45	0.55	90
"209"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	-0.00697056685221709	0.221026175845244	1	3	47	0.5	95
"210"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	10	0	1.59014358154593	1	0	50	0.5	100
"211"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	106.938198525097	2.52046803528097	1	83	0	0.83	0
"212"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	307.397005767425	0.639293764928845	1	79	3	0.82	5
"213"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	395.491319664609	2.10985779544464	1	70	5	0.75	10
"214"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	222.284848561079	0.952479041508314	1	71	8	0.79	15
"215"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	-39.2867054407503	3.55946553570953	1	64	10	0.74	20
"216"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	218.531394768867	0.948953605129345	1	60	12	0.72	25
"217"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	70.1969139797043	1.55910976704921	1	56	15	0.71	30
"218"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	1.50836237550797	3.05946127092498	1	51	17	0.68	35
"219"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	113.742281452952	0.54224979337212	1	50	20	0.7	40
"220"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	161.738609332282	0.932325602805598	1	41	23	0.64	45
"221"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	144.063141706651	0.684141233419198	1	42	25	0.67	50
"222"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	-49.2475896791636	2.61483246376029	1	32	28	0.6	55
"223"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	108.229385807238	0.628465582427107	1	26	30	0.56	60
"224"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	10.4306385566468	1.05961934122494	1	28	32	0.6	65
"225"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	71.0416201350046	2.60642861354305	1	25	35	0.6	70
"226"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	144.151862542242	1.98878885764169	1	17	38	0.55	75
"227"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	-24.3799068962887	1.2640282917787	1	18	40	0.58	80
"228"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	-0.410016797802645	1.09311063661852	1	15	43	0.58	85
"229"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	13.2059324618218	2.33073531402396	1	9	45	0.54	90
"230"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	34.4749142198926	1.38976638248216	1	4	47	0.51	95
"231"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	11	0	2.42359528835173	1	0	50	0.5	100
"232"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	6.53594454749524	2.59098905802761	1	81	0	0.81	0
"233"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	224.690162890098	1.24825777615775	1	78	2	0.8	5
"234"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	144.855622041143	1.12776071326176	1	72	5	0.77	10
"235"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	216.565520114171	1.0707427520274	1	70	7	0.77	15
"236"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	250.484660072426	1.41879834068728	1	68	10	0.78	20
"237"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	122.712216541974	1.12910508062768	1	57	13	0.7	25
"238"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	210.435748950075	1.76093868885165	1	59	15	0.74	30
"239"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	78.971780268672	1.66325297408664	1	52	18	0.7	35
"240"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	129.3010141621	1.47911455896136	1	43	20	0.63	40
"241"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	115.764866522793	0.827529170207603	1	44	22	0.66	45
"242"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	150.339657603759	2.18180055294545	1	41	25	0.66	50
"243"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	-72.011168114325	1.42528914846219	1	34	28	0.62	55
"244"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	64.956287715209	0.367294057471936	1	28	30	0.58	60
"245"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	94.6443578234784	1.37255110232846	1	28	33	0.61	65
"246"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	48.6538690328782	0.865318701398515	1	24	35	0.59	70
"247"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	59.232422115799	1.2855533740221	1	16	38	0.54	75
"248"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	70.2070204350373	0.633742472137557	1	12	40	0.52	80
"249"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	23.3985499403471	0.255103099841573	1	12	42	0.54	85
"250"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	18.6945627808867	1.25319065440426	1	10	45	0.55	90
"251"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	15.2702815222259	0.832461418513435	1	5	47	0.52	95
"252"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	12	0	1.17052153799665	1	0	50	0.5	100
"253"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	157.926303459641	0.999475880482406	1	74	0	0.74	0
"254"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	-7.04035075332306	3.61436466439049	1	75	3	0.78	5
"255"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	99.5798487273743	2.70672707898889	1	70	5	0.75	10
"256"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	136.091495249931	1.4515723695683	1	60	8	0.68	15
"257"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	175.849020241845	0.38189457898119	1	56	10	0.66	20
"258"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	322.01710848226	0.6242688654524	1	66	12	0.78	25
"259"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	282.869400402991	1.25669078623101	1	51	15	0.66	30
"260"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	210.381593634085	2.33707126926515	1	54	18	0.72	35
"261"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	272.842422033492	1.54005219580568	1	50	20	0.7	40
"262"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	290.291669363294	1.25863294780871	1	46	23	0.69	45
"263"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	111.636695112397	1.47385093587438	1	40	25	0.65	50
"264"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	191.052794589173	2.1809805139073	1	37	27	0.64	55
"265"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	5.96991323145805	1.2222602055242	1	29	30	0.59	60
"266"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	252.640079023493	2.86771475023805	1	31	32	0.63	65
"267"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	85.5956625871787	1.57757917564328	1	23	35	0.58	70
"268"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	49.3495420884908	1.71490214704616	1	20	38	0.58	75
"269"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	39.2406635125597	1.11301125168229	1	16	40	0.56	80
"270"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	45.9896819728223	2.20671779596971	1	13	42	0.55	85
"271"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	12.300671798145	0.557979524497415	1	7	45	0.52	90
"272"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	53.6476008587383	0.530883112738546	1	5	48	0.53	95
"273"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	13	0	1.68939813576702	1	0	50	0.5	100
"274"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	437.027938037227	2.23861289915236	1	71	0	0.71	0
"275"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	6.44230873565449	2.52694698754962	1	73	3	0.76	5
"276"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	382.789899917966	0.84638884904887	1	75	5	0.8	10
"277"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	14.2222051807978	2.95039268211788	1	70	7	0.77	15
"278"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	276.996466699771	1.69834863394924	1	61	10	0.71	20
"279"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	325.014433407371	1.80962291401234	1	61	12	0.73	25
"280"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	146.417501080354	1.36786932207017	1	57	15	0.72	30
"281"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	192.367935775286	0.125193409006704	1	53	17	0.7	35
"282"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	361.618199462711	1.74279446221532	1	52	20	0.72	40
"283"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	238.430372000419	1.15373912451798	1	43	22	0.65	45
"284"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	248.809267352297	0.463947803856358	1	44	25	0.69	50
"285"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	81.3577878299307	1.10112855328758	1	37	28	0.65	55
"286"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	51.1387190715798	1.43144096837898	1	32	30	0.62	60
"287"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	223.489727699996	2.54038834035228	1	28	33	0.61	65
"288"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	139.189195677048	1.44498387924375	1	24	35	0.59	70
"289"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	108.923084566073	0.360713973513995	1	22	38	0.6	75
"290"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	-20.0265667581561	1.86412175710641	1	13	40	0.53	80
"291"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	17.7189953958587	1.74771741350748	1	10	42	0.52	85
"292"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	25.0108554690987	2.30989015296295	1	7	45	0.52	90
"293"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	25.0576352899491	2.22317081978567	1	5	47	0.52	95
"294"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	14	0	1.54594730930179	1	0	50	0.5	100
"295"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	164.202234938164	2.90419563757617	1	84	0	0.84	0
"296"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	355.678769307259	0.669549972916742	1	77	3	0.8	5
"297"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	312.039809433353	0.466347045625211	1	74	5	0.79	10
"298"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	-17.6753392153173	2.62171080236919	1	69	7	0.76	15
"299"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	192.019584225532	1.5456771405227	1	60	10	0.7	20
"300"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	86.3859620911576	1.83339903226048	1	61	13	0.74	25
"301"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	239.258456519111	1.45627847864898	1	52	15	0.67	30
"302"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	189.163073804986	1.32577123056267	1	52	18	0.7	35
"303"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	266.044740436493	2.19853737689454	1	51	20	0.71	40
"304"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	23.3086257193994	0.747592090467164	1	43	22	0.65	45
"305"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	252.969868425976	2.71088655100201	1	41	25	0.66	50
"306"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	122.452698697278	0.587535690096167	1	41	28	0.69	55
"307"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	150.313054459948	1.19019747763558	1	32	30	0.62	60
"308"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	134.328803614798	0.777012566853233	1	30	32	0.62	65
"309"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	78.0406382499903	0.665119131209551	1	22	35	0.57	70
"310"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	127.485568820063	0.777919875780582	1	23	37	0.6	75
"311"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	-27.4382908864338	1.72786129366483	1	16	40	0.56	80
"312"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	64.9760679731211	1.26557800508885	1	9	43	0.52	85
"313"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	15.6888665102287	1.46567171629468	1	7	45	0.52	90
"314"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	24.9286206308216	2.98406236346298	1	4	48	0.52	95
"315"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	15	0	0.173480992654421	1	0	50	0.5	100
"316"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	166.38162372166	1.37668408198011	1	72	0	0.72	0
"317"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	329.769518856008	0.988574952096915	1	72	2	0.74	5
"318"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	241.653388426975	1.7133496807374	1	73	5	0.78	10
"319"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	249.669543359629	0.973736889868286	1	64	8	0.72	15
"320"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	198.54123374656	0.787046088796452	1	64	10	0.74	20
"321"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	270.254174992474	0.663122992601469	1	63	12	0.75	25
"322"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	334.446327483114	1.56262609747522	1	58	15	0.73	30
"323"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	221.59148199598	2.67786446233734	1	59	17	0.76	35
"324"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	315.430942358098	2.66118608771107	1	47	20	0.67	40
"325"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	294.101909896095	2.74966955889256	1	46	23	0.69	45
"326"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	143.102397976845	0.88499842895568	1	37	25	0.62	50
"327"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	184.292719136092	0.956385626003399	1	30	28	0.58	55
"328"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	28.5967914320395	1.79205017701778	1	32	30	0.62	60
"329"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	67.7139699574079	1.05467250390287	1	24	33	0.57	65
"330"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	164.588963343946	0.910920777594692	1	25	35	0.6	70
"331"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	40.6683806471874	0.8442977676142	1	17	37	0.54	75
"332"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	111.62403901844	1.91200945546126	1	16	40	0.56	80
"333"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	5.2637881253542	1.15110052182307	1	10	42	0.52	85
"334"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	63.71596745031	0.556810395948943	1	9	45	0.54	90
"335"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	12.1626144220972	0.540669743074242	1	4	47	0.51	95
"336"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	16	0	0.875880253116165	1	0	50	0.5	100
"337"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	370.987833944022	1.18073492562332	1	79	0	0.79	0
"338"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	188.120361236024	0.462470076429203	1	72	3	0.75	5
"339"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	261.667773185365	0.451117385061782	1	78	5	0.83	10
"340"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	524.027279072667	2.5167531726648	1	71	8	0.79	15
"341"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	375.757142048693	0.81884651943052	1	63	10	0.73	20
"342"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	239.534521284321	0.432458933773625	1	56	12	0.68	25
"343"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	221.390847393371	1.10711301281707	1	58	15	0.73	30
"344"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	251.973486383778	0.888361981178739	1	52	17	0.69	35
"345"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	340.310388686159	1.70634972254191	1	53	20	0.73	40
"346"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	304.166905487592	3.43598463642327	1	37	22	0.59	45
"347"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	174.657287557506	1.15996989404099	1	43	25	0.68	50
"348"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	253.222033382553	1.63232072053192	1	36	28	0.64	55
"349"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	120.301173103294	1.41831141218449	1	29	30	0.59	60
"350"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	137.043758836606	1.19507023195707	1	25	33	0.58	65
"351"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	108.516827037916	0.554240551172898	1	24	35	0.59	70
"352"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	51.4641715826404	1.22552490825712	1	17	37	0.54	75
"353"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	62.5268110248585	0.385581467966227	1	16	40	0.56	80
"354"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	65.5200514009575	2.25714793540053	1	10	42	0.52	85
"355"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	27.2162036945631	1.4824515844133	1	8	45	0.53	90
"356"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	22.6024486722888	2.31897853640047	1	4	48	0.52	95
"357"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	17	0	1.27080246988272	1	0	50	0.5	100
"358"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	97.5506782971126	2.40998490135063	1	77	0	0.77	0
"359"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	293.639490644736	1.26206873517862	1	72	2	0.74	5
"360"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	228.57732917766	0.702423673052307	1	78	5	0.83	10
"361"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	430.19518841673	2.75606581281242	1	72	8	0.8	15
"362"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	292.042941249988	1.61761578281036	1	64	10	0.74	20
"363"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	260.109285093388	2.30233986105813	1	65	12	0.77	25
"364"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	263.185196894715	0.589876961889702	1	59	15	0.74	30
"365"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	106.178307403789	2.88708444818571	1	50	17	0.67	35
"366"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	167.044858884203	1.3567696933804	1	49	20	0.69	40
"367"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	195.402350978821	1.31352389904627	1	41	23	0.64	45
"368"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	117.193972092543	1.32128050485531	1	37	25	0.62	50
"369"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	144.58511193631	0.800429827676885	1	36	28	0.64	55
"370"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	10	18	206.885277939639	2.45678506528017	1	33	30	0.63	60
