"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"15247"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	727	498.930015712141	0.416668057168874	1	92	1	0.93	7
"15268"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	728	529.11984584019	1.46833896887282	1	96	1	0.97	4
"15289"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	729	578.050679732648	2.74403217607572	1	94	1	0.95	6
"15310"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	730	593.667672188165	1.19031567217696	1	96	1	0.97	4
"15331"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	731	480.690109457942	0.149212120599006	1	94	1	0.95	5
"15352"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	732	388.510494324895	0.417700511208695	1	89	1	0.9	8
"15373"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	733	425.640908276166	0.413736171530644	1	90	3	0.93	10
"15394"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	734	504.287880666482	0.339917113533549	1	98	1	0.99	2
"15415"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	735	307.701762813152	1.47528692754669	1	89	1	0.9	11
"15436"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	736	412.100563103238	0.989056763393346	1	95	1	0.96	5
"15457"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	737	384.571222603604	1.09459626878954	1	90	1	0.91	10
"15478"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	738	562.958732377807	0.704800544575283	1	96	1	0.97	4
"15499"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	739	471.070041614137	0.919241644754228	1	94	1	0.95	6
"15520"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	740	453.229348324853	0.614769006502275	1	96	1	0.97	4
"15541"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	741	438.596499554979	0.316549672718446	1	88	1	0.89	12
"15562"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	742	515.951527948986	1.23697010027045	1	94	1	0.95	6
"15583"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	743	549.030775651168	0.529819116267068	1	92	1	0.93	8
"15604"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	744	497.776846295368	0.555679021952608	1	92	1	0.93	8
"15625"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	745	463.1716941646	0.440835263939928	1	93	1	0.94	7
"15646"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	746	412.837629254741	0.726766710185668	1	89	2	0.91	11
"15667"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	747	435.88831954199	0.229698358304045	1	88	1	0.89	10
"15688"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	748	506.51274859597	2.01566994310046	1	95	1	0.96	5
"15709"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	749	418.868519630882	0.786356295118555	1	92	1	0.93	8
"15730"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	750	522.491155407596	2.46893301343681	1	91	2	0.93	9
"15751"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	751	374.079898622902	1.26532496306099	1	91	1	0.92	9
"15772"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	752	488.424005093087	1.0017389938137	1	95	1	0.96	5
"15793"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	753	464.585603308192	0.124033024445182	1	94	1	0.95	6
"15814"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	754	403.185851019157	2.49210987598897	1	94	2	0.96	6
"15835"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	755	418.753356174231	0.78233664443344	1	98	1	0.99	2
"15856"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	756	500.370638832423	1.28509034910402	1	96	1	0.97	4
"15877"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	757	505.431696941777	2.20678240307688	1	92	1	0.93	8
"15898"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	758	525.899606061977	1.38592099071047	1	94	1	0.95	6
"15919"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	759	550.064387201703	0.539894552570986	1	95	1	0.96	5
"15940"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	760	433.252094509386	0.452664968132327	1	95	1	0.96	5
"15961"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	761	390.263568761061	0.715062763434709	1	90	2	0.92	10
"15982"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	762	486.151663166691	0.889064567446114	1	91	1	0.92	8
"16003"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	763	416.436810100271	1.51747139149033	1	94	1	0.95	6
"16024"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	764	449.422852261175	0.192162928962968	1	89	1	0.9	11
"16045"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	765	400.768004955381	2.50641853170085	1	93	2	0.95	7
"16066"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	766	464.560882329814	2.5516776481561	1	95	1	0.96	5
"16087"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	767	549.9063699914	0.680118298750654	1	94	1	0.95	6
"16108"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	768	487.523770216733	0.602813138231924	1	95	2	0.97	5
"16129"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	769	423.348552111855	2.98239400745835	1	97	1	0.98	3
"16150"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	770	430.109338398687	1.26875781801534	1	92	2	0.94	8
"16171"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	771	420.712605591433	0.416557252692904	1	95	1	0.96	5
"16192"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	772	430.579559987146	2.44279234080862	1	94	1	0.95	4
"16213"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	773	438.450374829568	0.364471243803972	1	95	2	0.97	5
"16234"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	774	496.862198729064	0.265780844800137	1	95	1	0.96	5
"16255"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	775	606.017700170785	1.26184589796242	1	95	1	0.96	5
"16276"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	776	380.859740320935	0.486211466766174	1	94	1	0.95	5
"16297"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	777	345.883855200214	1.4858426621182	1	95	2	0.97	5
"16318"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	778	484.134237396475	1.39452091103264	1	93	1	0.94	6
"16339"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	779	430.15597468111	0.42369093968479	1	91	1	0.92	9
"16360"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	780	501.432354907553	1.63606205043995	1	92	2	0.94	8
"16381"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	781	291.17452227048	1.64474831801429	1	93	5	0.98	7
"16402"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	782	531.323930569484	0.567509541184987	1	91	1	0.92	8
"16423"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	783	537.540642000788	1.97978619397835	1	93	1	0.94	7
"16444"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	784	530.585063552238	1.1642443999279	1	90	2	0.92	10
"16465"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	785	448.991291282445	0.72409816129228	1	91	1	0.92	7
"16486"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	786	527.864171536667	1.7128807624281	1	93	1	0.94	7
"16507"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	787	373.217398157473	1.04154637755062	1	93	1	0.94	7
"16528"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	788	543.082223836277	0.642562194045434	1	97	1	0.98	3
"16549"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	789	536.797160955759	0.739947262798877	1	95	1	0.96	5
"16570"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	790	466.453885945701	0.218705308758251	1	88	1	0.89	12
"16591"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	791	494.5045316876	3.87582105783343	1	97	1	0.98	3
"16612"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	792	442.865055115683	1.70977615852034	1	96	1	0.97	2
"16633"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	793	345.089913545875	2.63167264558034	1	96	1	0.97	4
"16654"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	794	518.315499687497	2.97335255023724	1	95	1	0.96	2
"16675"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	795	584.476658272619	1.47864248828382	1	94	1	0.95	6
"16696"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	796	491.677944376206	1.36006562813291	1	93	1	0.94	7
"16717"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	797	498.328696146601	0.681937635621739	1	86	5	0.91	14
"16738"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	798	527.774067842887	3.62060316364261	1	96	1	0.97	3
"16759"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	799	387.123900786825	1.14202891277714	1	94	1	0.95	6
"16780"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	800	479.82174435583	0.499684361777633	1	95	1	0.96	5
"16801"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	801	481.678530721038	0.416100886444536	1	93	1	0.94	7
"16822"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	802	292.783650666888	1.09655422457673	1	91	2	0.93	8
"16843"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	803	406.076603983137	1.20814858120945	1	93	2	0.95	7
"16864"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	804	380.954297390946	1.02842104414006	1	94	1	0.95	6
"16885"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	805	403.011389477	2.20283724733724	1	91	1	0.92	9
"16906"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	806	430.469910002841	0.672264668853276	1	95	1	0.96	5
"16927"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	807	472.432757670562	1.99567076489493	1	87	1	0.88	13
"16948"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	808	530.559285168345	2.49471004440876	1	94	1	0.95	5
"16969"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	809	599.655778797892	3.02394380757836	1	99	1	1	1
"16990"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	810	568.489697880336	1.04288135884952	1	93	1	0.94	7
"17011"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	811	516.982254805847	1.60314221740151	1	89	1	0.9	10
"17032"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	812	531.654064847113	1.09747182590916	1	94	1	0.95	6
"17053"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	813	587.755396474755	2.17979050665339	1	95	1	0.96	5
"17074"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	814	424.602665667884	2.4836825136984	1	93	2	0.95	7
"17095"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	815	584.903310070556	1.03799511633745	1	92	1	0.93	7
"17116"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	816	453.587386488575	0.600548794125507	1	92	1	0.93	8
"17137"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	817	370.169624040588	0.585402587395767	1	91	1	0.92	9
"17158"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	818	381.586515681723	1.30995180530982	1	90	1	0.91	9
"17179"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	819	480.713616868041	0.580364433833744	1	92	1	0.93	8
"17200"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	820	555.888093868698	1.81465976420443	1	92	1	0.93	8
"17221"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	821	492.050241528313	1.7409988961861	1	94	1	0.95	4
"17242"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	822	466.274696046731	0.0292257693929057	1	93	1	0.94	7
"17263"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	823	405.689425735493	1.37528727802089	1	93	2	0.95	7
"17284"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	824	377.152553064554	0.784388217747266	1	89	1	0.9	10
"17305"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	825	448.35041457465	1.36789800858125	1	95	1	0.96	5
"17326"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	826	555.515596927597	3.14272819527684	1	92	1	0.93	8
"17347"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	827	510.772373104118	1.30791813584792	1	96	1	0.97	3
"17368"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	828	466.781153061282	0.825436102152978	1	90	1	0.91	10
"17389"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	829	438.237479026518	0.721235332778145	1	91	2	0.93	7
"17410"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	830	518.833927473645	0.461648060013122	1	94	1	0.95	4
"17431"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	831	486.49590936752	0.865505552430723	1	94	1	0.95	5
"17452"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	832	463.095545704129	1.16186390027146	1	94	1	0.95	5
"17473"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	833	522.884444191887	1.59290073298806	1	94	1	0.95	6
"17494"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	834	534.068978382468	0.532201030938706	1	90	1	0.91	10
"17515"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	835	598.660688772043	1.4732987712161	1	93	1	0.94	7
"17536"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	836	494.424061690233	1.56642327275086	1	90	1	0.91	7
"17557"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	837	452.934087107324	0.149358107308331	1	88	1	0.89	12
"17578"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	838	497.067741713792	0.326687749678642	1	95	2	0.97	5
"17599"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	839	476.337533889206	0.167815539456484	1	91	3	0.94	9
"17620"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	840	255.849266548626	1.55406297606662	1	94	1	0.95	5
"17641"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	841	482.929041996676	4.47431534784013	1	96	1	0.97	4
"17662"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	842	512.397821535434	1.08582973848597	1	92	3	0.95	7
"17683"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	843	455.808931450592	0.33411869231375	1	95	1	0.96	5
"17704"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	844	497.203338708071	1.04507291312729	1	96	1	0.97	4
"17725"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	845	359.038762288433	1.11186980205196	1	91	1	0.92	9
"17746"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	846	391.391923058189	1.07656937548677	1	89	2	0.91	11
"17767"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	847	428.406803951016	0.805674779517373	1	94	1	0.95	6
"17788"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	848	504.626736282063	0.576135275800648	1	93	1	0.94	7
"17809"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	849	502.830035349774	2.91957865250229	1	93	1	0.94	4
"17830"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	850	463.099791685111	0.298142385759775	1	92	1	0.93	8
"17851"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	851	425.823742957363	1.21754609914574	1	91	1	0.92	9
"17872"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	852	524.836194030096	0.707855159964061	1	92	1	0.93	8
"17893"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	853	420.87308911506	0.876395750039528	1	92	1	0.93	8
"17914"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	854	485.948297392471	0.898842404557949	1	91	2	0.93	9
"17935"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	855	430.984397463197	1.89115030738994	1	94	1	0.95	6
"17956"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	856	467.028025536427	0.489096468782229	1	88	1	0.89	12
"17977"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	857	539.89997260414	1.71775508867192	1	95	1	0.96	5
"17998"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	858	517.100051728456	0.425494172189144	1	94	1	0.95	6
"18019"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	859	408.000492784457	1.88732653316856	1	92	1	0.93	6
"18040"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	860	438.54348226311	0.703777384279925	1	93	1	0.94	7
"18061"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	861	359.870078373712	0.564368420424635	1	92	2	0.94	6
"18082"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	862	483.670101584826	1.2729425746958	1	92	1	0.93	8
"18103"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	863	572.104813057079	1.41634486137925	1	95	1	0.96	5
"18124"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	864	492.352827056926	1.23162628048251	1	93	1	0.94	7
"18145"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	865	572.528397789856	1.27158151139533	1	92	1	0.93	8
"18166"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	866	455.123038087586	0.614427594600266	1	93	1	0.94	7
"18187"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	867	464.707846281256	1.10597486177831	1	91	4	0.95	9
"18208"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	868	416.06021320846	0.882658553267586	1	96	1	0.97	4
"18229"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	869	593.369035435768	1.87324229919258	1	94	1	0.95	6
"18250"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	870	382.71918220763	0.617491022872275	1	92	1	0.93	8
"18271"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	871	496.296136892031	0.673724334745566	1	92	1	0.93	8
"18292"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	872	469.277601494612	0.632715976243515	1	96	1	0.97	3
"18313"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	873	471.065934622034	1.15426818701631	1	94	1	0.95	6
"18334"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	874	334.369679051025	0.687810675514526	1	91	1	0.92	9
"18355"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	875	407.971185773196	0.718741281283016	1	83	2	0.85	13
"18376"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	876	564.774778795637	1.47390638801546	1	97	1	0.98	3
"18397"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	877	453.041655831387	0.692498423292687	1	90	1	0.91	10
"18418"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	878	497.095959979855	0.412497411541738	1	90	1	0.91	10
"18439"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	879	599.364520725371	4.85036051771127	1	96	1	0.97	2
"18460"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	880	605.937122503942	1.49380163245916	1	93	1	0.94	6
"18481"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	881	352.566693176781	1.23443109142207	1	88	1	0.89	10
"18502"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	882	580.633272305718	0.745214997207126	1	93	1	0.94	7
"18523"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	883	381.495898124034	0.844534698148234	1	95	1	0.96	5
"18544"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	884	562.292753669293	1.22583842817363	1	93	1	0.94	6
"18565"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	885	442.3639728212	0.949819936999467	1	95	2	0.97	4
"18586"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	886	496.021649311691	1.02612433619102	1	93	2	0.95	7
"18607"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	887	477.921307943718	0.592207050711103	1	94	1	0.95	5
"18628"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	888	419.432798805818	1.98054144278594	1	94	2	0.96	6
"18649"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	889	671.986389014071	2.72612982660696	1	98	1	0.99	2
"18670"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	890	401.083137037743	1.75545262956532	1	92	1	0.93	8
"18691"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	891	615.712328420024	2.42992736103525	1	96	1	0.97	4
"18712"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	892	515.275738459876	2.27271620339284	1	95	1	0.96	5
"18733"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	893	549.575336026694	0.950812737996003	1	93	1	0.94	7
"18754"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	894	445.271180888386	0.786465872671858	1	89	1	0.9	11
"18775"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	895	568.860712430109	0.565664638071798	1	94	1	0.95	6
"18796"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	896	538.68536240477	0.584845869415879	1	94	1	0.95	6
"18817"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	897	412.627086742622	0.23235503717538	1	83	6	0.89	15
"18838"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	898	453.712622358112	0.412286477170482	1	92	1	0.93	8
"18859"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	899	497.386034224434	0.90890006863496	1	91	2	0.93	9
"18880"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	900	423.360711540586	0.769002987597919	1	98	1	0.99	2
"18901"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	901	500.76357781959	1.36004288114717	1	93	1	0.94	7
"18922"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	902	463.605095390489	2.17972458148901	1	92	2	0.94	8
"18943"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	903	489.781870397864	0.876164883798736	1	92	1	0.93	8
"18964"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	904	438.935417980694	0.491345916330761	1	95	1	0.96	5
"18985"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	905	502.621299384682	0.958128840132368	1	89	2	0.91	10
"19006"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	906	447.23998917033	1.69204728377973	1	88	1	0.89	11
"19027"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	907	434.810540711515	0.561263787827459	1	91	2	0.93	9
"19048"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	908	433.855994614361	1.82376901392057	1	97	1	0.98	3
