"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"185"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	9	106.30831030667	1.10686377253513	1	18	20	0.38	80
"186"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	9	62.242275908462	0.580012131542499	1	12	21	0.33	85
"187"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	9	37.5863595110262	0.789392746231892	1	8	23	0.31	90
"188"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	9	6.48242092412961	1.79781497811314	1	4	24	0.28	95
"189"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	9	0	0.85490836322011	1	0	25	0.25	100
"190"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	315.953038161235	1.67710232542629	1	78	0	0.78	0
"191"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	281.664968358856	1.25437863120738	1	77	1	0.78	5
"192"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	369.873872117361	0.681116442576066	1	77	2	0.79	10
"193"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	316.120982873942	1.51496534957564	1	68	4	0.72	15
"194"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	202.970647894859	0.981890487839681	1	66	5	0.71	20
"195"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	134.777048148063	0.815764944328929	1	58	7	0.65	25
"196"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	165.544065414314	1.34210262630676	1	58	7	0.65	30
"197"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	279.95696102104	0.744813803184781	1	56	9	0.65	35
"198"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	140.859156946908	0.787676621109074	1	51	10	0.61	40
"199"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	173.969841168187	0.517800248393585	1	44	12	0.56	45
"200"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	94.7856678386799	0.581697476567258	1	39	13	0.52	50
"201"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	111.991649524614	1.00503229251547	1	31	14	0.45	55
"202"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	48.7223198223498	0.917296625785193	1	33	15	0.48	60
"203"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	87.9160977445471	1.03451632449691	1	29	16	0.45	65
"204"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	89.6346279588231	1.08531565574193	1	25	17	0.42	70
"205"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	90.2331008908284	1.20324244399863	1	21	19	0.4	75
"206"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	12.7335317177446	0.95641208473827	1	13	20	0.33	80
"207"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	27.4336246201377	0.702486346158923	1	9	22	0.31	85
"208"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	28.4651030291514	1.19770450744817	1	7	23	0.3	90
"209"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	3.08920489787991	1.28420543444938	1	2	24	0.26	95
"210"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	10	0	0.849821284650283	1	0	25	0.25	100
"211"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	298.090775812484	1.74000226561209	1	78	0	0.78	0
"212"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	229.003289446518	0.906307402890861	1	75	1	0.76	5
"213"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	297.628244585301	2.05376515163416	1	79	3	0.82	10
"214"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	215.555547632395	0.657223322749367	1	69	3	0.72	15
"215"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	331.370378909347	2.06684045863444	1	63	5	0.68	20
"216"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	150.181390644236	1.6866212185124	1	55	6	0.61	25
"217"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	202.149816864994	1.11182262988046	1	57	7	0.64	30
"218"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	169.160024187817	1.14189680817264	1	56	9	0.65	35
"219"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	210.766396302812	0.756772697966881	1	47	10	0.57	40
"220"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	219.344333374142	0.5671400420162	1	46	11	0.57	45
"221"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	108.304229419998	0.777685441122326	1	43	13	0.56	50
"222"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	117.116605202904	0.687053901135467	1	36	14	0.5	55
"223"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	105.048975253076	0.875454097778943	1	32	15	0.47	60
"224"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	139.717638966986	0.810081841478582	1	28	16	0.44	65
"225"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	171.571605539978	0.874152898835395	1	27	18	0.45	70
"226"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	126.681465612734	1.10608282165933	1	24	19	0.43	75
"227"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	54.614975003191	0.358701859366144	1	16	20	0.36	80
"228"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	15.4036608421679	1.29474835184043	1	11	21	0.32	85
"229"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	50.6774010794384	0.543755317065297	1	9	23	0.32	90
"230"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	16.5020018572561	0.432132419200823	1	4	24	0.28	95
"231"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	11	0	0.650496087730957	1	0	25	0.25	100
"232"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	241.283302264232	1.8688095215299	1	76	0	0.76	0
"233"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	220.416154143725	0.841807720823688	1	72	1	0.73	5
"234"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	165.771367509243	1.58337485851196	1	74	3	0.77	10
"235"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	236.403259896718	0.559002253590364	1	66	4	0.7	15
"236"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	123.737677464716	0.535101161148654	1	59	5	0.64	20
"237"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	210.671587003608	1.18629476309801	1	60	6	0.66	25
"238"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	190.204093431069	0.755517210132454	1	56	7	0.63	30
"239"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	219.982487763334	1.15171378407162	1	51	9	0.6	35
"240"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	202.917515875676	1.05219974916532	1	48	10	0.58	40
"241"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	218.669985143186	1.22001482265063	1	44	11	0.55	45
"242"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	135.612470601341	0.393747466364778	1	40	12	0.52	50
"243"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	112.675155948479	0.960625891708542	1	37	14	0.51	55
"244"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	188.09787464634	1.25574918570611	1	35	15	0.5	60
"245"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	93.828910349649	0.623295999284822	1	28	17	0.45	65
"246"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	61.6191050223882	0.964098199230296	1	20	17	0.37	70
"247"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	75.4397805155414	0.728091623988472	1	19	19	0.38	75
"248"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	37.9113317295154	0.901961961572886	1	16	20	0.36	80
"249"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	65.4963142667644	0.821831918456199	1	13	21	0.34	85
"250"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	53.2901373804352	0.767440720604543	1	8	22	0.3	90
"251"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	-2.18115294441883	1.21484626759827	1	3	24	0.27	95
"252"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	12	0	0.736318157286663	1	0	25	0.25	100
"253"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	340.029432994328	1.28377576361961	1	80	0	0.8	0
"254"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	313.471164733465	1.09548578188338	1	70	1	0.71	5
"255"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	302.434532618579	1.63991128145112	1	68	3	0.71	10
"256"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	289.534519123213	1.12468452539065	1	73	4	0.77	15
"257"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	226.445058571468	1.20188715595791	1	63	5	0.68	20
"258"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	181.678523484824	1.66229035885421	1	59	6	0.65	25
"259"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	46.2465400795642	1.07557790541524	1	45	8	0.53	30
"260"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	189.49866027856	0.81239518933733	1	49	9	0.58	35
"261"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	156.669534369626	1.22883870052999	1	48	10	0.58	40
"262"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	166.392618552608	1.29927042134971	1	44	11	0.55	45
"263"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	68.7196396434347	0.38619918702613	1	37	13	0.5	50
"264"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	133.079080215904	0.780763518308958	1	38	14	0.52	55
"265"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	116.951328268084	0.433749716194515	1	33	15	0.48	60
"266"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	121.543323235937	0.68683352243975	1	29	16	0.45	65
"267"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	4.29662682978038	1.46902501783678	1	22	18	0.4	70
"268"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	65.1702088763989	0.658407893942494	1	20	18	0.38	75
"269"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	34.1493341711369	1.16493992564635	1	13	20	0.33	80
"270"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	36.2004282080827	0.847416918479681	1	11	21	0.32	85
"271"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	57.0809700837497	1.13362818934724	1	9	23	0.32	90
"272"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	9.39461386345454	0.537937049397033	1	4	23	0.27	95
"273"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	13	0	1.13864626875845	1	0	25	0.25	100
"274"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	286.976049094342	2.47285352958924	1	80	0	0.8	0
"275"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	313.714944840559	0.979074390038601	1	76	1	0.77	5
"276"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	210.018679637222	1.57351348539921	1	72	3	0.75	10
"277"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	254.070048441929	1.28714492138018	1	64	3	0.67	15
"278"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	305.707201054678	1.69879595916718	1	67	5	0.72	20
"279"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	210.389797421923	1.84721573807629	1	60	6	0.66	25
"280"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	216.498217461298	1.19715549984565	1	52	7	0.59	30
"281"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	212.054479622207	1.02018615621162	1	54	8	0.62	35
"282"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	193.616334788533	0.368679746774557	1	49	10	0.59	40
"283"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	189.857891045441	0.531220897088252	1	45	12	0.57	45
"284"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	105.331954732718	0.36620134808562	1	36	13	0.49	50
"285"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	-30.3764102498533	1.36527057708769	1	31	14	0.45	55
"286"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	115.828008551082	0.611297239339535	1	34	15	0.49	60
"287"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	178.525137857549	0.621390571668711	1	30	16	0.46	65
"288"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	139.141662805156	0.998620570150269	1	28	17	0.45	70
"289"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	31.5474965304538	0.739344196359579	1	19	18	0.37	75
"290"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	79.8267009321857	0.654538106056423	1	18	20	0.38	80
"291"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	62.641705796061	1.20292022492713	1	14	21	0.35	85
"292"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	16.4042158503108	0.834573067170426	1	7	22	0.29	90
"293"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	7.43933494347913	1.02373080892206	1	5	24	0.29	95
"294"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	14	0	0.693334460676949	1	0	25	0.25	100
"295"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	287.659484507345	1.27052623764164	1	75	0	0.75	0
"296"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	283.018296728983	0.811132307038514	1	77	1	0.78	5
"297"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	260.843366479396	2.35677340792532	1	77	2	0.79	10
"298"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	239.146216445027	0.849408845868147	1	64	4	0.68	15
"299"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	239.299677784161	0.488874189841147	1	66	5	0.71	20
"300"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	276.793982150559	1.05610144036121	1	62	6	0.68	25
"301"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	219.457479583138	0.685255606014159	1	54	7	0.61	30
"302"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	266.135231681697	1.13078369935123	1	52	9	0.61	35
"303"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	106.564765028088	1.48566328897331	1	47	10	0.57	40
"304"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	209.787129828837	0.870591104054283	1	51	12	0.63	45
"305"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	148.817979068702	0.556045654931436	1	38	12	0.5	50
"306"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	181.964120608424	1.01573868929393	1	38	13	0.51	55
"307"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	114.628511241435	1.27096207892012	1	34	15	0.49	60
"308"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	80.8581836417995	0.79812761063043	1	30	17	0.47	65
"309"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	109.565889909487	0.331580338522481	1	24	18	0.42	70
"310"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	101.298491177336	0.770984115625724	1	20	19	0.39	75
"311"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	67.7064426973562	0.646479759506597	1	18	20	0.38	80
"312"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	63.2255596514604	0.945052354996372	1	14	22	0.36	85
"313"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	40.3071070380041	1.10481562403974	1	8	22	0.3	90
"314"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	20.2840633880755	0.903667076488849	1	3	24	0.27	95
"315"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	15	0	1.01210091276853	1	0	25	0.25	100
"316"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	397.2356537361	1.38785934968472	1	81	0	0.81	0
"317"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	265.233258642406	2.48242120756633	1	80	1	0.81	5
"318"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	448.377136414086	2.42249324123334	1	76	2	0.78	10
"319"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	278.054910394446	1.1938874854872	1	71	4	0.75	15
"320"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	177.124052637718	2.05652588313322	1	63	5	0.68	20
"321"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	187.538940039591	1.28792372313388	1	63	6	0.69	25
"322"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	291.228374317724	1.21344395335693	1	59	8	0.67	30
"323"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	116.925605701899	1.92381693135759	1	53	9	0.62	35
"324"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	153.985972709995	0.736268840877575	1	47	10	0.57	40
"325"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	109.292121768836	0.949067645363675	1	43	11	0.54	45
"326"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	118.957009124497	1.00779268193137	1	41	12	0.53	50
"327"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	283.164573149449	0.464914770001727	1	39	14	0.53	55
"328"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	187.815710933721	0.750016940679213	1	36	15	0.51	60
"329"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	150.488270876605	0.934145966480481	1	29	17	0.46	65
"330"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	102.263513228513	0.77363313618935	1	23	18	0.41	70
"331"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	109.037848964474	1.14114179333473	1	22	19	0.41	75
"332"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	52.1115246927391	1.51311831659716	1	18	20	0.38	80
"333"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	51.9097403120689	1.18436210114306	1	11	21	0.32	85
"334"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	35.6958363830845	1.04712353515153	1	10	23	0.33	90
"335"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	18.4346359330335	1.65082439380729	1	4	24	0.28	95
"336"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	16	0	1.12859647912838	1	0	25	0.25	100
"337"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	301.276963091511	1.44822886600861	1	84	0	0.84	0
"338"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	251.382728528838	0.845526740470588	1	69	1	0.7	5
"339"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	192.089444177497	1.28458880310882	1	61	3	0.64	10
"340"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	280.923241536876	1.26523082865537	1	72	3	0.75	15
"341"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	331.941006279219	0.900924370911631	1	66	5	0.71	20
"342"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	192.329833867308	1.50213466891456	1	63	7	0.7	25
"343"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	224.458967287656	1.1672847154055	1	58	7	0.65	30
"344"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	163.75269902876	1.27611937241211	1	50	9	0.59	35
"345"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	209.271703241327	1.05116995045843	1	50	10	0.6	40
"346"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	235.066015633487	0.62830862839979	1	48	12	0.6	45
"347"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	178.158053113295	1.2063209432131	1	40	12	0.52	50
"348"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	61.7496018142533	1.25864190257142	1	31	14	0.45	55
"349"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	78.9316592578059	1.71803558683915	1	31	15	0.46	60
"350"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	102.157800872325	0.975769562174005	1	28	16	0.44	65
"351"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	116.571226551274	0.917659985052315	1	25	18	0.43	70
"352"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	31.7554282405502	1.11294704825705	1	20	18	0.38	75
"353"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	109.138493971917	1.31865120400442	1	17	20	0.37	80
"354"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	48.0018259449745	0.878754565037446	1	13	22	0.35	85
"355"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	52.2934670262006	1.24455627686338	1	8	22	0.3	90
"356"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	-15.1801363394148	0.82991743083612	1	3	23	0.26	95
"357"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	17	0	0.573830995357415	1	0	25	0.25	100
"358"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	271.660372572901	0.657592870871289	1	82	0	0.82	0
"359"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	213.133279674411	0.8547769536271	1	76	1	0.77	5
"360"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	293.013348796671	0.940571198466169	1	71	2	0.73	10
"361"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	312.278014138366	1.04886652817317	1	71	4	0.75	15
"362"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	221.803346951353	1.63500761737502	1	60	5	0.65	20
"363"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	275.241736842628	0.898895484981425	1	59	6	0.65	25
"364"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	223.887914322407	1.23450284982126	1	55	7	0.62	30
"365"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	266.707969966322	1.13365148777964	1	62	9	0.71	35
"366"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	114.118061567814	0.655969931108489	1	49	10	0.59	40
"367"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	185.790176716818	1.40016842673578	1	47	12	0.59	45
"368"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	213.075803598538	0.709857626139284	1	39	13	0.52	50
"369"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	116.495691779874	0.923794838481923	1	35	14	0.49	55
"370"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	129.739518964658	0.97237561481066	1	32	15	0.47	60
"371"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	3	5	18	101.066026604093	0.428427912273991	1	30	16	0.46	65
