"n.peeks"	"peek.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"final.impression.mad"	"final.peek.prefer.best"
"15086"	35	"uniform"	"mean"	5	-5	1	3	5	719	0.708624408829686	1
"15087"	40	"uniform"	"mean"	5	-5	1	3	5	719	2.05745208076273	1
"15088"	45	"uniform"	"mean"	5	-5	1	3	5	719	1.15918313435601	1
"15089"	50	"uniform"	"mean"	5	-5	1	3	5	719	1.2164762540829	1
"15090"	55	"uniform"	"mean"	5	-5	1	3	5	719	1.52798154025694	1
"15091"	60	"uniform"	"mean"	5	-5	1	3	5	719	0.845530495209952	1
"15092"	65	"uniform"	"mean"	5	-5	1	3	5	719	1.19427629191011	1
"15093"	70	"uniform"	"mean"	5	-5	1	3	5	719	1.22108566299416	1
"15094"	75	"uniform"	"mean"	5	-5	1	3	5	719	1.1469969944277	1
"15095"	80	"uniform"	"mean"	5	-5	1	3	5	719	1.60574300846552	1
"15096"	85	"uniform"	"mean"	5	-5	1	3	5	719	1.33041585391892	1
"15097"	90	"uniform"	"mean"	5	-5	1	3	5	719	0.932821928784515	1
"15098"	95	"uniform"	"mean"	5	-5	1	3	5	719	0.942760730531636	1
"15099"	100	"uniform"	"mean"	5	-5	1	3	5	719	1.21534693816922	1
"15100"	0	"uniform"	"mean"	5	-5	1	3	5	720	5	1
"15101"	5	"uniform"	"mean"	5	-5	1	3	5	720	4.04362274248201	0
"15102"	10	"uniform"	"mean"	5	-5	1	3	5	720	1.25249773727674	1
"15103"	15	"uniform"	"mean"	5	-5	1	3	5	720	2.5075741083638	1
"15104"	20	"uniform"	"mean"	5	-5	1	3	5	720	1.56677859287034	1
"15105"	25	"uniform"	"mean"	5	-5	1	3	5	720	1.18405266398967	1
"15106"	30	"uniform"	"mean"	5	-5	1	3	5	720	1.63283387263122	1
"15107"	35	"uniform"	"mean"	5	-5	1	3	5	720	2.22515727801633	1
"15108"	40	"uniform"	"mean"	5	-5	1	3	5	720	1.59190670905825	1
"15109"	45	"uniform"	"mean"	5	-5	1	3	5	720	1.33083862386526	1
"15110"	50	"uniform"	"mean"	5	-5	1	3	5	720	1.55647031389549	1
"15111"	55	"uniform"	"mean"	5	-5	1	3	5	720	1.46272214294573	1
"15112"	60	"uniform"	"mean"	5	-5	1	3	5	720	1.60932813845102	1
"15113"	65	"uniform"	"mean"	5	-5	1	3	5	720	1.30946838192139	1
"15114"	70	"uniform"	"mean"	5	-5	1	3	5	720	1.02603827911536	1
"15115"	75	"uniform"	"mean"	5	-5	1	3	5	720	1.02474874283618	1
"15116"	80	"uniform"	"mean"	5	-5	1	3	5	720	0.680685023658138	1
"15117"	85	"uniform"	"mean"	5	-5	1	3	5	720	0.644678020010566	1
"15118"	90	"uniform"	"mean"	5	-5	1	3	5	720	0.97855967919952	1
"15119"	95	"uniform"	"mean"	5	-5	1	3	5	720	1.18301010186006	1
"15120"	100	"uniform"	"mean"	5	-5	1	3	5	720	1.37741936625486	1
"15121"	0	"uniform"	"mean"	5	-5	1	3	5	721	5	0
"15122"	5	"uniform"	"mean"	5	-5	1	3	5	721	4.60351686317516	1
"15123"	10	"uniform"	"mean"	5	-5	1	3	5	721	2.43689380544298	1
"15124"	15	"uniform"	"mean"	5	-5	1	3	5	721	1.73701803304869	1
"15125"	20	"uniform"	"mean"	5	-5	1	3	5	721	2.46302508788479	1
"15126"	25	"uniform"	"mean"	5	-5	1	3	5	721	3.23683685641381	1
"15127"	30	"uniform"	"mean"	5	-5	1	3	5	721	1.65324873443465	1
"15128"	35	"uniform"	"mean"	5	-5	1	3	5	721	2.88786863200364	1
"15129"	40	"uniform"	"mean"	5	-5	1	3	5	721	1.13413654364134	1
"15130"	45	"uniform"	"mean"	5	-5	1	3	5	721	0.475242065834501	1
"15131"	50	"uniform"	"mean"	5	-5	1	3	5	721	1.02902285194692	1
"15132"	55	"uniform"	"mean"	5	-5	1	3	5	721	2.01776182019976	1
"15133"	60	"uniform"	"mean"	5	-5	1	3	5	721	1.59734066831143	1
"15134"	65	"uniform"	"mean"	5	-5	1	3	5	721	1.18495225753623	1
"15135"	70	"uniform"	"mean"	5	-5	1	3	5	721	0.687100961289591	1
"15136"	75	"uniform"	"mean"	5	-5	1	3	5	721	1.13402345078705	1
"15137"	80	"uniform"	"mean"	5	-5	1	3	5	721	0.879439959647218	1
"15138"	85	"uniform"	"mean"	5	-5	1	3	5	721	0.600466174736647	1
"15139"	90	"uniform"	"mean"	5	-5	1	3	5	721	0.814135571308964	1
"15140"	95	"uniform"	"mean"	5	-5	1	3	5	721	1.36109134837963	1
"15141"	100	"uniform"	"mean"	5	-5	1	3	5	721	0.702201446213629	1
"15142"	0	"uniform"	"mean"	5	-5	1	3	5	722	5	1
"15143"	5	"uniform"	"mean"	5	-5	1	3	5	722	4.86956114299554	0
"15144"	10	"uniform"	"mean"	5	-5	1	3	5	722	2.93150438814599	1
"15145"	15	"uniform"	"mean"	5	-5	1	3	5	722	3.42791044222131	1
"15146"	20	"uniform"	"mean"	5	-5	1	3	5	722	2.40053044087747	1
"15147"	25	"uniform"	"mean"	5	-5	1	3	5	722	1.42946469503386	1
"15148"	30	"uniform"	"mean"	5	-5	1	3	5	722	2.08837282863956	1
"15149"	35	"uniform"	"mean"	5	-5	1	3	5	722	0.715384021821289	1
"15150"	40	"uniform"	"mean"	5	-5	1	3	5	722	2.65712652444448	1
"15151"	45	"uniform"	"mean"	5	-5	1	3	5	722	2.89300740832674	1
"15152"	50	"uniform"	"mean"	5	-5	1	3	5	722	0.811569495740585	1
"15153"	55	"uniform"	"mean"	5	-5	1	3	5	722	0.788011703549911	1
"15154"	60	"uniform"	"mean"	5	-5	1	3	5	722	1.42053086882954	1
"15155"	65	"uniform"	"mean"	5	-5	1	3	5	722	1.08072277535642	1
"15156"	70	"uniform"	"mean"	5	-5	1	3	5	722	0.730847575246508	1
"15157"	75	"uniform"	"mean"	5	-5	1	3	5	722	1.3134734915409	1
"15158"	80	"uniform"	"mean"	5	-5	1	3	5	722	0.533753318719237	1
"15159"	85	"uniform"	"mean"	5	-5	1	3	5	722	1.23277834733584	1
"15160"	90	"uniform"	"mean"	5	-5	1	3	5	722	0.801162636527306	1
"15161"	95	"uniform"	"mean"	5	-5	1	3	5	722	0.562892828836707	1
"15162"	100	"uniform"	"mean"	5	-5	1	3	5	722	0.542900820372552	1
"15163"	0	"uniform"	"mean"	5	-5	1	3	5	723	5	0
"15164"	5	"uniform"	"mean"	5	-5	1	3	5	723	2.95881674697391	1
"15165"	10	"uniform"	"mean"	5	-5	1	3	5	723	4.98802080893804	1
"15166"	15	"uniform"	"mean"	5	-5	1	3	5	723	3.6167761748857	1
"15167"	20	"uniform"	"mean"	5	-5	1	3	5	723	2.445426720365	1
"15168"	25	"uniform"	"mean"	5	-5	1	3	5	723	2.05818559278736	1
"15169"	30	"uniform"	"mean"	5	-5	1	3	5	723	2.68142674154322	1
"15170"	35	"uniform"	"mean"	5	-5	1	3	5	723	1.48972030499035	1
"15171"	40	"uniform"	"mean"	5	-5	1	3	5	723	0.923864820769394	1
"15172"	45	"uniform"	"mean"	5	-5	1	3	5	723	1.35516655979523	1
"15173"	50	"uniform"	"mean"	5	-5	1	3	5	723	2.61947149496572	1
"15174"	55	"uniform"	"mean"	5	-5	1	3	5	723	1.277636794213	1
"15175"	60	"uniform"	"mean"	5	-5	1	3	5	723	0.975940966468402	1
"15176"	65	"uniform"	"mean"	5	-5	1	3	5	723	0.482786888189476	1
"15177"	70	"uniform"	"mean"	5	-5	1	3	5	723	1.09131311089662	1
"15178"	75	"uniform"	"mean"	5	-5	1	3	5	723	0.935619654690947	1
"15179"	80	"uniform"	"mean"	5	-5	1	3	5	723	1.04061268169624	1
"15180"	85	"uniform"	"mean"	5	-5	1	3	5	723	0.847704373945119	1
"15181"	90	"uniform"	"mean"	5	-5	1	3	5	723	0.842892397210163	1
"15182"	95	"uniform"	"mean"	5	-5	1	3	5	723	0.838855859023793	1
"15183"	100	"uniform"	"mean"	5	-5	1	3	5	723	0.553026172045787	1
"15184"	0	"uniform"	"mean"	5	-5	1	3	5	724	5	0
"15185"	5	"uniform"	"mean"	5	-5	1	3	5	724	1.0524548248709	1
"15186"	10	"uniform"	"mean"	5	-5	1	3	5	724	2.98980141103699	1
"15187"	15	"uniform"	"mean"	5	-5	1	3	5	724	3.53527888869569	1
"15188"	20	"uniform"	"mean"	5	-5	1	3	5	724	3.94080789879965	1
"15189"	25	"uniform"	"mean"	5	-5	1	3	5	724	1.20555780804618	1
"15190"	30	"uniform"	"mean"	5	-5	1	3	5	724	1.20625953674295	1
"15191"	35	"uniform"	"mean"	5	-5	1	3	5	724	2.34929825810377	1
"15192"	40	"uniform"	"mean"	5	-5	1	3	5	724	1.45416030357249	1
"15193"	45	"uniform"	"mean"	5	-5	1	3	5	724	1.06998916628884	1
"15194"	50	"uniform"	"mean"	5	-5	1	3	5	724	1.28447324837258	1
"15195"	55	"uniform"	"mean"	5	-5	1	3	5	724	1.1650827810748	1
"15196"	60	"uniform"	"mean"	5	-5	1	3	5	724	0.657166143637778	1
"15197"	65	"uniform"	"mean"	5	-5	1	3	5	724	0.972561556827593	1
"15198"	70	"uniform"	"mean"	5	-5	1	3	5	724	0.467413843789165	1
"15199"	75	"uniform"	"mean"	5	-5	1	3	5	724	1.35066441626325	1
"15200"	80	"uniform"	"mean"	5	-5	1	3	5	724	1.13771890223707	1
"15201"	85	"uniform"	"mean"	5	-5	1	3	5	724	1.12991607945981	1
"15202"	90	"uniform"	"mean"	5	-5	1	3	5	724	1.10661399363779	1
"15203"	95	"uniform"	"mean"	5	-5	1	3	5	724	0.358637318321689	1
"15204"	100	"uniform"	"mean"	5	-5	1	3	5	724	0.822040308847765	1
"15205"	0	"uniform"	"mean"	5	-5	1	3	5	725	5	0
"15206"	5	"uniform"	"mean"	5	-5	1	3	5	725	4.73766820460961	1
"15207"	10	"uniform"	"mean"	5	-5	1	3	5	725	5.41705280892933	0
"15208"	15	"uniform"	"mean"	5	-5	1	3	5	725	2.56679434560634	1
"15209"	20	"uniform"	"mean"	5	-5	1	3	5	725	1.60213869179453	1
"15210"	25	"uniform"	"mean"	5	-5	1	3	5	725	2.44555091495392	1
"15211"	30	"uniform"	"mean"	5	-5	1	3	5	725	1.37000134409957	1
"15212"	35	"uniform"	"mean"	5	-5	1	3	5	725	1.41955024103193	1
"15213"	40	"uniform"	"mean"	5	-5	1	3	5	725	0.616897509873752	1
"15214"	45	"uniform"	"mean"	5	-5	1	3	5	725	0.820282114982701	1
"15215"	50	"uniform"	"mean"	5	-5	1	3	5	725	1.70252194916353	1
"15216"	55	"uniform"	"mean"	5	-5	1	3	5	725	2.59663212182357	1
"15217"	60	"uniform"	"mean"	5	-5	1	3	5	725	1.24219400015285	1
"15218"	65	"uniform"	"mean"	5	-5	1	3	5	725	2.54342770875702	1
"15219"	70	"uniform"	"mean"	5	-5	1	3	5	725	1.95308909586635	1
"15220"	75	"uniform"	"mean"	5	-5	1	3	5	725	1.25253276063775	1
"15221"	80	"uniform"	"mean"	5	-5	1	3	5	725	1.07863371589976	1
"15222"	85	"uniform"	"mean"	5	-5	1	3	5	725	1.05849441836657	1
"15223"	90	"uniform"	"mean"	5	-5	1	3	5	725	0.711459478908041	1
"15224"	95	"uniform"	"mean"	5	-5	1	3	5	725	0.858838115614449	1
"15225"	100	"uniform"	"mean"	5	-5	1	3	5	725	1.09133744902601	1
"15226"	0	"uniform"	"mean"	5	-5	1	3	5	726	5	0
"15227"	5	"uniform"	"mean"	5	-5	1	3	5	726	4.93947997441688	1
"15228"	10	"uniform"	"mean"	5	-5	1	3	5	726	3.45831139480756	1
"15229"	15	"uniform"	"mean"	5	-5	1	3	5	726	3.77081263705155	1
"15230"	20	"uniform"	"mean"	5	-5	1	3	5	726	2.88714588911543	1
"15231"	25	"uniform"	"mean"	5	-5	1	3	5	726	1.29076295349613	1
"15232"	30	"uniform"	"mean"	5	-5	1	3	5	726	2.32738937209697	1
"15233"	35	"uniform"	"mean"	5	-5	1	3	5	726	1.19044235457633	1
"15234"	40	"uniform"	"mean"	5	-5	1	3	5	726	1.94325283881393	1
"15235"	45	"uniform"	"mean"	5	-5	1	3	5	726	1.14533627172918	1
"15236"	50	"uniform"	"mean"	5	-5	1	3	5	726	0.629219679187592	1
"15237"	55	"uniform"	"mean"	5	-5	1	3	5	726	0.791102498223527	1
"15238"	60	"uniform"	"mean"	5	-5	1	3	5	726	0.931607036406726	1
"15239"	65	"uniform"	"mean"	5	-5	1	3	5	726	1.02912509475393	1
"15240"	70	"uniform"	"mean"	5	-5	1	3	5	726	0.839047062842064	1
"15241"	75	"uniform"	"mean"	5	-5	1	3	5	726	1.08675162619301	1
"15242"	80	"uniform"	"mean"	5	-5	1	3	5	726	1.52525882017896	1
"15243"	85	"uniform"	"mean"	5	-5	1	3	5	726	0.799592663682069	1
"15244"	90	"uniform"	"mean"	5	-5	1	3	5	726	0.780230520880144	1
"15245"	95	"uniform"	"mean"	5	-5	1	3	5	726	0.475289345076793	1
"15246"	100	"uniform"	"mean"	5	-5	1	3	5	726	1.26957971796926	1
"15247"	0	"uniform"	"mean"	5	-5	1	3	5	727	5	0
"15248"	5	"uniform"	"mean"	5	-5	1	3	5	727	3.72097085168934	1
"15249"	10	"uniform"	"mean"	5	-5	1	3	5	727	2.32688567680511	1
"15250"	15	"uniform"	"mean"	5	-5	1	3	5	727	3.22209346184579	1
"15251"	20	"uniform"	"mean"	5	-5	1	3	5	727	0.876616940263776	1
"15252"	25	"uniform"	"mean"	5	-5	1	3	5	727	1.53803521903168	1
"15253"	30	"uniform"	"mean"	5	-5	1	3	5	727	3.2974711135213	1
"15254"	35	"uniform"	"mean"	5	-5	1	3	5	727	1.36666126238162	1
"15255"	40	"uniform"	"mean"	5	-5	1	3	5	727	1.32942833107116	1
"15256"	45	"uniform"	"mean"	5	-5	1	3	5	727	1.01531247757813	1
"15257"	50	"uniform"	"mean"	5	-5	1	3	5	727	0.953517948482386	1
"15258"	55	"uniform"	"mean"	5	-5	1	3	5	727	1.36808467810914	1
"15259"	60	"uniform"	"mean"	5	-5	1	3	5	727	1.05362475937606	1
"15260"	65	"uniform"	"mean"	5	-5	1	3	5	727	0.93633516195382	1
"15261"	70	"uniform"	"mean"	5	-5	1	3	5	727	0.803360461395187	1
"15262"	75	"uniform"	"mean"	5	-5	1	3	5	727	1.69010517756931	1
"15263"	80	"uniform"	"mean"	5	-5	1	3	5	727	0.884367415768093	1
"15264"	85	"uniform"	"mean"	5	-5	1	3	5	727	1.17189470956508	1
"15265"	90	"uniform"	"mean"	5	-5	1	3	5	727	2.12603380981628	1
"15266"	95	"uniform"	"mean"	5	-5	1	3	5	727	0.934115208356413	1
"15267"	100	"uniform"	"mean"	5	-5	1	3	5	727	1.36845342111921	1
"15268"	0	"uniform"	"mean"	5	-5	1	3	5	728	5	0
"15269"	5	"uniform"	"mean"	5	-5	1	3	5	728	3.5049662153017	1
"15270"	10	"uniform"	"mean"	5	-5	1	3	5	728	1.96911105281863	1
"15271"	15	"uniform"	"mean"	5	-5	1	3	5	728	1.32321659508402	1
"15272"	20	"uniform"	"mean"	5	-5	1	3	5	728	2.41526412845132	1
"15273"	25	"uniform"	"mean"	5	-5	1	3	5	728	1.58408229669498	1
"15274"	30	"uniform"	"mean"	5	-5	1	3	5	728	3.31351702232854	1
"15275"	35	"uniform"	"mean"	5	-5	1	3	5	728	1.62903789945782	1
"15276"	40	"uniform"	"mean"	5	-5	1	3	5	728	1.82981127251366	1
"15277"	45	"uniform"	"mean"	5	-5	1	3	5	728	1.96299461640222	1
"15278"	50	"uniform"	"mean"	5	-5	1	3	5	728	0.948071809094334	1
"15279"	55	"uniform"	"mean"	5	-5	1	3	5	728	1.10668667743716	1
"15280"	60	"uniform"	"mean"	5	-5	1	3	5	728	0.812159197180727	1
"15281"	65	"uniform"	"mean"	5	-5	1	3	5	728	1.18738312255126	1
"15282"	70	"uniform"	"mean"	5	-5	1	3	5	728	1.34260159217351	1
"15283"	75	"uniform"	"mean"	5	-5	1	3	5	728	0.839039947579686	1
"15284"	80	"uniform"	"mean"	5	-5	1	3	5	728	0.99591759214897	1
"15285"	85	"uniform"	"mean"	5	-5	1	3	5	728	0.77584877424961	1
"15286"	90	"uniform"	"mean"	5	-5	1	3	5	728	0.472892278933906	1
"15287"	95	"uniform"	"mean"	5	-5	1	3	5	728	0.191690974983707	1
"15288"	100	"uniform"	"mean"	5	-5	1	3	5	728	1.82214695543648	1
"15289"	0	"uniform"	"mean"	5	-5	1	3	5	729	5	0
"15290"	5	"uniform"	"mean"	5	-5	1	3	5	729	4.22245974569481	0
"15291"	10	"uniform"	"mean"	5	-5	1	3	5	729	5.1864677879817	1
"15292"	15	"uniform"	"mean"	5	-5	1	3	5	729	1.14223962589687	1
"15293"	20	"uniform"	"mean"	5	-5	1	3	5	729	3.51743766700072	0
"15294"	25	"uniform"	"mean"	5	-5	1	3	5	729	2.38652076530506	1
"15295"	30	"uniform"	"mean"	5	-5	1	3	5	729	0.446635001838515	1
"15296"	35	"uniform"	"mean"	5	-5	1	3	5	729	0.590051254868998	1
"15297"	40	"uniform"	"mean"	5	-5	1	3	5	729	1.00490766727329	1
"15298"	45	"uniform"	"mean"	5	-5	1	3	5	729	0.534915094440852	1
"15299"	50	"uniform"	"mean"	5	-5	1	3	5	729	1.2556811019387	1
"15300"	55	"uniform"	"mean"	5	-5	1	3	5	729	1.2431334788257	1
"15301"	60	"uniform"	"mean"	5	-5	1	3	5	729	1.5012953574251	1
"15302"	65	"uniform"	"mean"	5	-5	1	3	5	729	0.611336929840418	1
"15303"	70	"uniform"	"mean"	5	-5	1	3	5	729	2.06786477830604	1
"15304"	75	"uniform"	"mean"	5	-5	1	3	5	729	0.520807329294685	1
"15305"	80	"uniform"	"mean"	5	-5	1	3	5	729	0.808923832591598	1
"15306"	85	"uniform"	"mean"	5	-5	1	3	5	729	0.67240461845823	1
"15307"	90	"uniform"	"mean"	5	-5	1	3	5	729	1.03645329941353	1
"15308"	95	"uniform"	"mean"	5	-5	1	3	5	729	1.00509316963224	1
"15309"	100	"uniform"	"mean"	5	-5	1	3	5	729	1.30013189242923	1
"15310"	0	"uniform"	"mean"	5	-5	1	3	5	730	5	1
"15311"	5	"uniform"	"mean"	5	-5	1	3	5	730	5.64244250419344	1
"15312"	10	"uniform"	"mean"	5	-5	1	3	5	730	2.49580650711587	1
"15313"	15	"uniform"	"mean"	5	-5	1	3	5	730	2.81087900508962	1
"15314"	20	"uniform"	"mean"	5	-5	1	3	5	730	1.5233991435933	1
"15315"	25	"uniform"	"mean"	5	-5	1	3	5	730	1.54527675058212	1
"15316"	30	"uniform"	"mean"	5	-5	1	3	5	730	2.16253216916949	1
"15317"	35	"uniform"	"mean"	5	-5	1	3	5	730	2.07599591496769	1
"15318"	40	"uniform"	"mean"	5	-5	1	3	5	730	2.42130300628798	1
"15319"	45	"uniform"	"mean"	5	-5	1	3	5	730	1.26444324852719	1
"15320"	50	"uniform"	"mean"	5	-5	1	3	5	730	2.61768277485997	1
"15321"	55	"uniform"	"mean"	5	-5	1	3	5	730	1.08318296155931	1
"15322"	60	"uniform"	"mean"	5	-5	1	3	5	730	0.966423540120606	1
"15323"	65	"uniform"	"mean"	5	-5	1	3	5	730	1.36443012848581	1
"15324"	70	"uniform"	"mean"	5	-5	1	3	5	730	0.478725610775646	1
"15325"	75	"uniform"	"mean"	5	-5	1	3	5	730	0.759161693513974	1
"15326"	80	"uniform"	"mean"	5	-5	1	3	5	730	1.05401625394032	1
"15327"	85	"uniform"	"mean"	5	-5	1	3	5	730	1.03557513471519	1
"15328"	90	"uniform"	"mean"	5	-5	1	3	5	730	0.748395451675468	1
"15329"	95	"uniform"	"mean"	5	-5	1	3	5	730	1.69926219293952	1
"15330"	100	"uniform"	"mean"	5	-5	1	3	5	730	0.936142572433611	1
"15331"	0	"uniform"	"mean"	5	-5	1	3	5	731	5	0
"15332"	5	"uniform"	"mean"	5	-5	1	3	5	731	5.82829131276953	1
"15333"	10	"uniform"	"mean"	5	-5	1	3	5	731	7.0405378670092	0
"15334"	15	"uniform"	"mean"	5	-5	1	3	5	731	3.7057967948452	0
"15335"	20	"uniform"	"mean"	5	-5	1	3	5	731	1.00128627496947	1
"15336"	25	"uniform"	"mean"	5	-5	1	3	5	731	2.25212471655033	1
"15337"	30	"uniform"	"mean"	5	-5	1	3	5	731	2.01698236062798	1
"15338"	35	"uniform"	"mean"	5	-5	1	3	5	731	1.24547203814039	1
"15339"	40	"uniform"	"mean"	5	-5	1	3	5	731	1.06419688094406	1
"15340"	45	"uniform"	"mean"	5	-5	1	3	5	731	1.71559158658339	1
"15341"	50	"uniform"	"mean"	5	-5	1	3	5	731	1.22826254627426	1
"15342"	55	"uniform"	"mean"	5	-5	1	3	5	731	1.17175894940261	1
"15343"	60	"uniform"	"mean"	5	-5	1	3	5	731	0.653978809087898	1
"15344"	65	"uniform"	"mean"	5	-5	1	3	5	731	1.0865808041002	1
"15345"	70	"uniform"	"mean"	5	-5	1	3	5	731	1.017370050897	1
"15346"	75	"uniform"	"mean"	5	-5	1	3	5	731	0.448776384494472	1
"15347"	80	"uniform"	"mean"	5	-5	1	3	5	731	1.24193588215753	1
"15348"	85	"uniform"	"mean"	5	-5	1	3	5	731	0.85910155324536	1
"15349"	90	"uniform"	"mean"	5	-5	1	3	5	731	0.920352929292595	1
"15350"	95	"uniform"	"mean"	5	-5	1	3	5	731	0.823070521837691	1
"15351"	100	"uniform"	"mean"	5	-5	1	3	5	731	0.352701400728186	1
"15352"	0	"uniform"	"mean"	5	-5	1	3	5	732	5	0
"15353"	5	"uniform"	"mean"	5	-5	1	3	5	732	4.0947054195385	1
"15354"	10	"uniform"	"mean"	5	-5	1	3	5	732	2.48802552586697	1
"15355"	15	"uniform"	"mean"	5	-5	1	3	5	732	1.79305014598929	1
"15356"	20	"uniform"	"mean"	5	-5	1	3	5	732	1.05692198109716	1
"15357"	25	"uniform"	"mean"	5	-5	1	3	5	732	1.50937980789093	1
"15358"	30	"uniform"	"mean"	5	-5	1	3	5	732	2.14522325766601	1
"15359"	35	"uniform"	"mean"	5	-5	1	3	5	732	1.61249219228803	1
"15360"	40	"uniform"	"mean"	5	-5	1	3	5	732	2.53464102668675	1
"15361"	45	"uniform"	"mean"	5	-5	1	3	5	732	2.70119251394301	1
"15362"	50	"uniform"	"mean"	5	-5	1	3	5	732	0.796035482154081	1
"15363"	55	"uniform"	"mean"	5	-5	1	3	5	732	1.67756733262322	1
"15364"	60	"uniform"	"mean"	5	-5	1	3	5	732	0.909967041858546	1
"15365"	65	"uniform"	"mean"	5	-5	1	3	5	732	1.59594898576437	1
"15366"	70	"uniform"	"mean"	5	-5	1	3	5	732	1.47733738564816	1
"15367"	75	"uniform"	"mean"	5	-5	1	3	5	732	0.757153760304862	1
"15368"	80	"uniform"	"mean"	5	-5	1	3	5	732	0.421147027342339	1
"15369"	85	"uniform"	"mean"	5	-5	1	3	5	732	0.796228667695792	1
"15370"	90	"uniform"	"mean"	5	-5	1	3	5	732	0.77476075679405	1
"15371"	95	"uniform"	"mean"	5	-5	1	3	5	732	0.364420012693597	1
"15372"	100	"uniform"	"mean"	5	-5	1	3	5	732	1.29218372244011	1
"15373"	0	"uniform"	"mean"	5	-5	1	3	5	733	5	0
"15374"	5	"uniform"	"mean"	5	-5	1	3	5	733	3.69452262296476	1
"15375"	10	"uniform"	"mean"	5	-5	1	3	5	733	1.23760023626655	1
"15376"	15	"uniform"	"mean"	5	-5	1	3	5	733	4.83847515616918	1
"15377"	20	"uniform"	"mean"	5	-5	1	3	5	733	2.599049053059	1
"15378"	25	"uniform"	"mean"	5	-5	1	3	5	733	1.81175548171111	1
"15379"	30	"uniform"	"mean"	5	-5	1	3	5	733	1.90227761468426	1
"15380"	35	"uniform"	"mean"	5	-5	1	3	5	733	0.584973795461726	1
"15381"	40	"uniform"	"mean"	5	-5	1	3	5	733	1.55301586844581	1
"15382"	45	"uniform"	"mean"	5	-5	1	3	5	733	1.29933715450072	1
"15383"	50	"uniform"	"mean"	5	-5	1	3	5	733	1.42402904146024	1
"15384"	55	"uniform"	"mean"	5	-5	1	3	5	733	1.56926099999782	1
"15385"	60	"uniform"	"mean"	5	-5	1	3	5	733	0.940693186875633	1
"15386"	65	"uniform"	"mean"	5	-5	1	3	5	733	0.909318400451613	1
"15387"	70	"uniform"	"mean"	5	-5	1	3	5	733	1.90302535367165	1
"15388"	75	"uniform"	"mean"	5	-5	1	3	5	733	0.914085035706246	1
"15389"	80	"uniform"	"mean"	5	-5	1	3	5	733	1.16515884925736	1
"15390"	85	"uniform"	"mean"	5	-5	1	3	5	733	1.38364062963538	1
"15391"	90	"uniform"	"mean"	5	-5	1	3	5	733	1.11851468323652	1
"15392"	95	"uniform"	"mean"	5	-5	1	3	5	733	0.576537768251733	1
"15393"	100	"uniform"	"mean"	5	-5	1	3	5	733	0.624196183629282	1
"15394"	0	"uniform"	"mean"	5	-5	1	3	5	734	5	0
"15395"	5	"uniform"	"mean"	5	-5	1	3	5	734	5.34871611017799	1
"15396"	10	"uniform"	"mean"	5	-5	1	3	5	734	3.09010934689557	1
"15397"	15	"uniform"	"mean"	5	-5	1	3	5	734	4.69017630820878	1
"15398"	20	"uniform"	"mean"	5	-5	1	3	5	734	2.70709442822754	1
"15399"	25	"uniform"	"mean"	5	-5	1	3	5	734	2.60287341724597	1
"15400"	30	"uniform"	"mean"	5	-5	1	3	5	734	0.905827990546509	1
"15401"	35	"uniform"	"mean"	5	-5	1	3	5	734	1.47252013772898	1
"15402"	40	"uniform"	"mean"	5	-5	1	3	5	734	1.47534472282552	1
"15403"	45	"uniform"	"mean"	5	-5	1	3	5	734	1.500107667569	1
"15404"	50	"uniform"	"mean"	5	-5	1	3	5	734	1.84123254085844	1
"15405"	55	"uniform"	"mean"	5	-5	1	3	5	734	1.45737923003662	1
"15406"	60	"uniform"	"mean"	5	-5	1	3	5	734	0.839904030883146	1
"15407"	65	"uniform"	"mean"	5	-5	1	3	5	734	1.76124580357758	1
"15408"	70	"uniform"	"mean"	5	-5	1	3	5	734	0.821241164020064	1
"15409"	75	"uniform"	"mean"	5	-5	1	3	5	734	0.902276404545702	1
"15410"	80	"uniform"	"mean"	5	-5	1	3	5	734	1.15901670807888	1
"15411"	85	"uniform"	"mean"	5	-5	1	3	5	734	0.912012431231738	1
"15412"	90	"uniform"	"mean"	5	-5	1	3	5	734	0.579683595826902	1
"15413"	95	"uniform"	"mean"	5	-5	1	3	5	734	1.14947030513958	1
"15414"	100	"uniform"	"mean"	5	-5	1	3	5	734	1.1740879435045	1
"15415"	0	"uniform"	"mean"	5	-5	1	3	5	735	5	0
"15416"	5	"uniform"	"mean"	5	-5	1	3	5	735	5.16173089906191	1
"15417"	10	"uniform"	"mean"	5	-5	1	3	5	735	3.09948612019493	1
"15418"	15	"uniform"	"mean"	5	-5	1	3	5	735	1.708277612209	1
"15419"	20	"uniform"	"mean"	5	-5	1	3	5	735	1.19120919217059	1
"15420"	25	"uniform"	"mean"	5	-5	1	3	5	735	2.32285216807503	1
"15421"	30	"uniform"	"mean"	5	-5	1	3	5	735	1.20816035669454	1
"15422"	35	"uniform"	"mean"	5	-5	1	3	5	735	1.98935403336383	1
"15423"	40	"uniform"	"mean"	5	-5	1	3	5	735	1.55606848535534	1
"15424"	45	"uniform"	"mean"	5	-5	1	3	5	735	0.943294300392058	1
"15425"	50	"uniform"	"mean"	5	-5	1	3	5	735	1.17146592699678	1
"15426"	55	"uniform"	"mean"	5	-5	1	3	5	735	0.629851206606051	1
